,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4336181,1,399,10,0.0,0,1.00018,2337206.87,,,1.00018,3564.75,1.001064,38397.4,1.000255,-13.669729,21946,399_10_1
4336381,1,399,20,0.0,0,1.00018,2337206.87,,,1.000062,3734.06,1.001064,34149.9,1.000161,-14.110208,21947,399_20_1
4336581,1,399,30,0.0,0,0.99965,2349087.24,,,0.99965,5089.8,1.000416,848.95,1.000306,-14.950037,21948,399_30_1
4336781,1,399,40,0.0,0,0.998884,2349087.24,,,0.99853,44909.55,1.000003,848.6,0.999976,-10.830164,21949,399_40_1
4336981,1,399,50,0.0,0,0.998884,2366738.06,,,0.998766,17120.51,0.999708,509.01,0.999681,-10.690093,21950,399_50_1
4337181,1,399,60,0.0,0,0.998412,2366738.06,,,0.998412,1525.05,0.999178,6274.46,0.998562,3.3903122,21951,399_60_1
4337381,1,399,70,0.0,0,0.998589,2366738.06,,,0.998177,47265.39,0.998825,2034.24,0.998798,-2.4098158,21952,399_70_1
4337581,1,399,80,0.0,0,0.998884,2366738.06,,,0.998766,169.51,1.000121,17992.44,0.998778,-1.2099743,21953,399_80_1
4337781,1,399,90,0.0,0,0.998235,2366738.06,,,0.998235,6268.54,0.999591,20188.35,0.998557,-5.310178,21954,399_90_1
4337981,1,399,100,0.0,0,0.998471,2366738.06,,,0.998235,7454.48,0.999591,37153.35,0.998462,-9.530187,21955,399_100_1
4338181,1,399,110,0.0,0,0.997882,2366738.06,,,0.997823,4064.4,0.998766,36614.16,0.997917,4.9698353,21956,399_110_1
4338381,1,399,120,0.0,0,0.998118,2366738.06,,,0.997705,677.32,0.998471,169.46,0.998318,9.729862,21957,399_120_1
4338581,1,399,130,0.0,0,0.998,2366738.06,,,0.998,1524.42,0.998707,2034.0,0.998303,8.360147,21958,399_130_1
4338781,1,399,140,0.0,0,0.998,2366738.06,,,0.998,6097.68,0.998707,2034.0,0.99853,0.84996223,21959,399_140_1
4338981,1,399,150,0.0,0,0.99747,2366738.06,,,0.997293,15233.4,0.998235,4574.34,0.998018,11.769533,21960,399_150_1
4339181,1,399,160,0.0,0,0.998118,2366738.06,,,0.997646,677.28,0.998766,35258.08,0.997667,14.350414,21961,399_160_1
4339381,1,399,170,0.0,0,0.998118,2366738.06,,,0.998,677.52,0.999178,508.74,0.998673,4.9602985,21962,399_170_1
4339581,1,399,180,1519668.17,1,0.998884,2524916.61,,,0.998825,2373.28,1.000062,848.65,0.999736,-5.390048,21963,399_180_1
4339781,1,399,190,1439900.01,1,0.999355,2604684.76,,,0.998235,33884.0,0.999885,3903.1,0.999715,0.8094311,21964,399_190_1
4339981,1,399,200,1439900.01,1,0.999532,2604684.76,,,0.998412,5083.5,0.999885,4412.2,0.999201,-4.889965,21965,399_200_1
4340181,1,399,210,1418345.64,1,0.99965,2626239.14,,,0.998235,18805.62,0.999885,4412.2,0.999572,-0.6401539,21966,399_210_1
4340381,1,399,220,1418345.64,1,0.999473,2626239.14,,,0.998353,9319.2,0.999885,4412.2,0.999394,10.559559,21967,399_220_1
4340581,1,399,230,1383892.59,1,0.999708,2660692.19,,,0.998353,10335.84,0.999885,4921.3,0.999392,14.810562,21968,399_230_1
4340781,1,399,240,1383043.99,1,0.999532,2661540.79,,,0.998353,10335.84,0.999885,3733.4,0.999479,13.22031,21969,399_240_1
4340981,1,399,250,1366581.2,1,0.999826,2678003.58,,,0.999355,9667.77,0.999885,3733.4,0.999738,29.000044,21970,399_250_1
4341181,1,399,260,1355379.72,1,0.998825,2727391.94,,,0.997764,169.34,0.99906,339.12,0.998196,48.110485,21971,399_260_1
4341381,1,399,270,1251511.4,1,0.998766,2841443.43,,,0.998177,8639.91,0.99906,339.12,0.999027,33.249855,21972,399_270_1
4341581,1,399,280,2580754.32,1,0.998707,3549003.91,,,0.999708,3393.4,1.000533,47207.18,0.999764,24.969578,21973,399_280_1
4341781,1,399,290,2898129.73,1,1.000592,4110266.21,,,1.000298,679.08,1.001947,36220.65,1.000328,30.349493,21974,399_290_1
4341981,1,399,300,1338747.21,1,1.001064,6323917.31,,1.031408,1.00018,679.0,1.001417,17845.8,1.000225,30.109882,21975,399_300_1
4342181,1,399,310,851991.76,1,1.003273,6776728.86,1.090623,1.021863,1.001947,1530.45,1.003479,1703.1,1.002673,-4.670024,21976,399_310_1
4342381,1,399,320,851991.76,1,1.003273,6776728.86,1.090623,1.021863,1.001947,8332.45,1.003479,1703.1,1.00322,-17.910004,21977,399_320_1
4342581,1,399,330,851991.76,1,1.003479,6776728.86,1.090623,1.021863,1.001947,1700.5,1.003479,1703.1,1.002713,-13.380051,21978,399_330_1
4342781,1,399,340,851991.76,1,1.003479,6776728.86,1.090623,1.021863,1.001947,1700.5,1.003479,1703.1,1.002713,-14.169812,21979,399_340_1
4342981,1,399,350,851991.76,1,1.003126,6776728.86,1.090623,1.021863,1.002006,19216.78,1.003479,1703.1,1.00336,-22.199749,21980,399_350_1
4343181,1,399,360,851991.76,1,1.003126,6776728.86,1.090623,1.019447,1.002065,4761.96,1.003479,1703.1,1.003107,-19.459724,21981,399_360_1
4343381,1,399,370,868963.71,1,1.002124,6776728.86,1.090623,1.021863,1.001594,3909.77,1.002124,20749.76,1.001678,-1.2499094,21982,399_370_1
4343581,1,399,380,859968.57,1,1.001358,6785724.0,1.088915,1.018563,1.000592,3736.04,1.001358,2039.4,1.001088,4.309416,21983,399_380_1
4343781,1,399,390,859968.57,1,1.001358,6785724.0,1.088915,1.018563,1.000592,339.64,1.001358,679.8,1.000848,6.480217,21984,399_390_1
4343981,1,399,400,804979.46,1,1.001064,6857685.05,1.055212,1.015676,1.000592,339.64,1.001064,509.7,1.000781,9.160042,21985,399_400_1
4344181,1,399,410,758136.89,1,1.001329,6887555.68,1.055212,1.011964,1.000651,3736.26,1.002065,17007.0,1.000906,5.7303905,21986,399_410_1
4344381,1,399,420,758136.89,1,1.001299,6887555.68,1.055212,1.004835,1.000651,8151.84,1.002006,40304.22,1.000879,3.9303303,21987,399_420_1
4344581,1,399,430,681763.13,1,1.001299,6963929.44,1.054858,1.002655,1.00071,16984.0,1.001417,1019.76,1.001377,-6.470084,21988,399_430_1
4344781,1,399,440,640691.01,1,1.001329,7005001.56,1.030878,1.002655,1.00071,17153.84,1.001417,1699.6,1.001354,-7.5101852,21989,399_440_1
4344981,1,399,450,469104.63,1,1.001329,7176587.94,1.006131,1.002419,1.00071,21739.52,1.001417,1699.6,1.001366,-12.75003,21990,399_450_1
4345181,1,399,460,461127.81,1,1.001476,7184564.76,1.006131,1.002006,1.00071,56726.56,1.001771,4760.56,1.001689,-15.349984,21991,399_460_1
4345381,1,399,470,455866.51,1,1.001653,7189826.06,1.004304,1.001947,1.000828,64037.22,1.001771,54576.42,1.001337,-12.990236,21992,399_470_1
4345581,1,399,480,0.0,0,1.001712,7645692.57,1.001712,1.001712,1.001123,3398.2,1.001947,51015.0,1.001174,-13.170242,21993,399_480_1
4345781,1,399,490,396125.25,1,1.000533,7589345.7,1.001182,1.000887,1.00018,33780.25,1.000769,849.25,1.000755,0.67949295,21994,399_490_1
4345981,1,399,500,388148.44,1,1.00071,7597322.52,1.001182,1.000887,1.00018,89118.75,1.000769,4585.95,1.00074,-4.5102835,21995,399_500_1
4346181,1,399,510,348943.24,1,1.000357,7636527.72,1.001064,1.001064,0.999944,24098.82,1.000887,44505.94,1.000276,-7.5000525,21996,399_510_1
4346381,1,399,520,338250.91,1,1.000533,7647220.05,1.001064,1.001064,0.999944,33772.29,1.000887,64040.99,1.00027,-0.33020973,21997,399_520_1
4346581,1,399,530,298706.27,1,1.000474,7686764.68,1.001064,1.000887,0.999944,40730.4,1.000887,81027.99,1.00026,-6.6697598,21998,399_530_1
4346781,1,399,540,293275.25,1,1.000533,7692195.71,1.001064,1.001064,1.000003,11880.4,1.000887,81027.99,1.000116,-4.6497583,21999,399_540_1
4346981,1,400,0,2003321.99,1,0.998651,1539364.28,,,0.998065,25527.0,1.00258,34190.0,1.0,-10.010004,22000,400_0_1
4347181,1,400,10,1943814.0,1,0.999648,1598872.27,,,0.998651,28777.32,1.00258,68892.85,0.999812,-9.819865,22001,400_10_1
4347381,1,400,20,1943814.0,1,1.000176,1598872.27,,,0.99871,11409.43,1.002522,119658.0,0.999043,-1.3899803,22002,400_20_1
4347581,1,400,30,1950293.38,1,1.000352,1598872.27,,,0.99871,11920.3,1.002522,119658.0,0.999056,0.08940697,22003,400_30_1
4347781,1,400,40,1965468.77,1,0.998944,1583696.88,,,0.998006,17017.0,0.999531,3408.6,0.999277,3.0195713,22004,400_40_1
4347981,1,400,50,1965468.77,1,0.998944,1583696.88,,,0.998006,17017.0,0.999531,3408.6,0.999277,-0.14007092,22005,400_50_1
4348181,1,400,60,1965468.77,1,0.998651,1583696.88,,,0.998006,17187.17,0.998768,17200.3,0.998387,2.5701523,22006,400_60_1
4348381,1,400,70,1965468.77,1,0.998299,1583696.88,,,0.997713,170.12,0.998417,510.72,0.997889,4.1103363,22007,400_70_1
4348581,1,400,80,1975358.35,1,0.998768,1583696.88,,,0.997713,510.36,0.998768,340.6,0.998346,2.6404858,22008,400_80_1
4348781,1,400,90,1975358.35,1,0.999355,1583696.88,,,0.997947,1020.96,0.999355,2215.2,0.998392,4.34041,22009,400_90_1
4348981,1,400,100,1975358.35,1,0.999355,1583696.88,,,0.998065,11572.24,0.999355,2215.2,0.999148,-4.940033,22010,400_100_1
4349181,1,400,110,1987123.54,1,0.999355,1583696.88,,,0.998123,9190.26,0.999355,2215.2,0.999116,-7.5799227,22011,400_110_1
4349381,1,400,120,1987123.54,1,0.998768,1583696.88,,,0.998123,13274.82,0.999355,19255.2,0.998626,7.6794624,22012,400_120_1
4349581,1,400,130,2006902.7,1,0.998886,1583696.88,,,0.998182,7659.0,0.999355,19255.2,0.998516,6.109476,22013,400_130_1
4349781,1,400,140,2006902.7,1,0.998944,1583696.88,,,0.998592,7321.61,0.999355,19255.2,0.998803,5.0103664,22014,400_140_1
4349981,1,400,150,2006902.7,1,0.999355,1583696.88,,,0.999003,17034.0,0.999355,5623.2,0.999268,3.3700466,22015,400_150_1
4350181,1,400,160,2006902.7,1,0.99912,1583696.88,,,0.99871,6471.02,0.99912,3577.56,0.998974,6.020069,22016,400_160_1
4350381,1,400,170,2008266.78,1,0.998768,1583696.88,,,0.998123,18040.14,0.998768,3406.0,0.998666,9.870529,22017,400_170_1
4350581,1,400,180,3702283.63,1,0.998944,1590346.77,,,0.998534,17026.0,0.999941,3410.0,0.999707,-0.16987324,22018,400_180_1
4350781,1,400,190,3694269.66,1,0.999238,1598872.27,,,0.998886,32871.76,0.999648,3409.0,0.999577,3.1495094,22019,400_190_1
4350981,1,400,200,3734169.0,1,0.999296,1598872.27,,,0.99912,3407.2,0.999648,3409.0,0.999384,1.1503696,22020,400_200_1
4351181,1,400,210,3673126.42,1,0.999765,1659914.85,,,0.999003,11412.78,0.999941,19948.5,0.999345,-2.2697449,22021,400_210_1
4351381,1,400,220,3673126.42,1,0.999472,1659914.85,,,0.999003,11412.78,0.999941,19948.5,0.999345,7.430315,22022,400_220_1
4351581,1,400,230,3625042.6,1,0.999355,1707998.67,,,0.998768,4938.7,0.999414,170.41,0.999392,10.080338,22023,400_230_1
4351781,1,400,240,3693246.6,1,0.999355,1707998.67,,,0.998768,4938.7,0.999414,170.41,0.999392,10.789633,22024,400_240_1
4351981,1,400,250,3704159.24,1,0.999355,1707998.67,,,0.998768,5279.3,0.999414,170.41,0.999393,12.990236,22025,400_250_1
4352181,1,400,260,3704159.24,1,0.999355,1707998.67,,,0.998768,5279.3,0.999414,340.82,0.999374,17.119646,22026,400_260_1
4352381,1,400,270,3751049.49,1,0.999355,1743805.77,,,0.998768,5279.3,0.999414,3749.02,0.999146,26.270151,22027,400_270_1
4352581,1,400,280,3865632.21,1,0.999531,1980814.67,,,0.999883,6819.6,1.001408,51225.0,1.000062,8.54969,22028,400_280_1
4352781,1,400,290,4007326.02,1,1.00088,2166841.08,,,0.999883,7331.07,1.001408,34150.0,1.000153,6.6697598,22029,400_290_1
4352981,1,400,300,1517709.51,1,1.001056,6553210.83,1.100346,1.023107,0.999941,6990.5,1.001056,34138.0,1.000131,2.7096272,22030,400_300_1
4353181,1,400,310,1266718.79,1,1.00088,6804201.55,1.051317,1.019999,1.000059,8696.52,1.000997,17068.0,1.000376,-3.4201145,22031,400_310_1
4353381,1,400,320,1266718.79,1,1.001173,6804201.55,1.051317,1.019999,1.000586,10065.99,1.001408,51225.0,1.000721,0.4696846,22032,400_320_1
4353581,1,400,330,1134403.03,1,1.00129,6936517.31,1.046859,1.019999,1.000645,41290.04,1.001408,3756.5,1.001344,-4.889965,22033,400_330_1
4353781,1,400,340,1130822.32,1,1.000821,6940098.02,1.046859,1.019999,1.000586,8018.67,1.000821,3924.95,1.000744,2.6595592,22034,400_340_1
4353981,1,400,350,1130822.32,1,1.000762,6940098.02,1.046859,1.019999,1.000586,8018.67,1.000821,3924.95,1.000744,0.1502037,22035,400_350_1
4354181,1,400,360,1125536.51,1,1.000645,6945383.83,1.046859,1.019999,1.000176,129269.32,1.000645,3753.64,1.000632,3.6394596,22036,400_360_1
4354381,1,400,370,1125536.51,1,1.000645,6945383.83,1.046859,1.019999,1.000176,129780.94,1.000645,5971.7,1.000624,-0.48995018,22037,400_370_1
4354581,1,400,380,1125536.51,1,1.001173,6945383.83,1.046859,1.019999,1.000762,48120.48,1.001173,6316.27,1.001125,-1.6897917,22038,400_380_1
4354781,1,400,390,1065005.46,1,1.001173,7005914.88,1.040056,1.019999,1.000528,21154.4,1.001349,853.7,1.001317,-3.7699938,22039,400_390_1
4354981,1,400,400,1016751.13,1,1.000938,7054169.21,1.036537,1.019999,1.000528,25248.8,1.00129,1707.3,1.001242,-6.0498714,22040,400_400_1
4355181,1,400,410,999529.62,1,1.000821,7071390.72,1.034661,1.015366,1.000528,26954.8,1.001232,18437.76,1.000946,-2.6601553,22041,400_410_1
4355381,1,400,420,1016921.64,1,1.000586,7053998.7,1.032784,1.015366,1.000352,81020.75,1.001173,17412.42,1.001028,-0.860095,22042,400_420_1
4355581,1,400,430,943090.81,1,1.000117,7127829.53,1.020351,1.014545,0.999883,2727.84,1.000352,3581.97,1.000086,2.1898746,22043,400_430_1
4355781,1,400,440,831406.76,1,1.000528,7239513.58,1.015366,1.007917,0.999883,17389.98,1.000586,170.61,1.00058,-5.4198503,22044,400_440_1
4355981,1,400,450,831406.76,1,1.000411,7239513.58,1.015366,1.005806,0.999941,43477.5,1.000586,1706.1,1.000562,0.12993813,22045,400_450_1
4356181,1,400,460,756382.36,1,1.000528,7314537.98,1.004868,1.003343,1.0,23700.89,1.000586,1876.71,1.000543,-0.5197525,22046,400_460_1
4356381,1,400,470,770875.71,1,1.000586,7317095.63,1.002756,1.001935,1.000059,27965.28,1.000586,1876.71,1.000553,-3.4201145,22047,400_470_1
4356581,1,400,480,299927.09,1,1.000762,7788044.25,1.001525,1.001466,1.000176,12108.34,1.00088,170.66,1.00087,-4.159808,22048,400_480_1
4356781,1,400,490,494137.98,1,1.000235,7662037.36,1.001466,1.000938,0.999707,34092.0,1.000704,17063.0,1.000371,1.360178,22049,400_490_1
4356981,1,400,500,287138.84,1,1.000469,7800832.5,1.001466,1.000938,0.999941,2728.0,1.000704,17063.0,1.000047,10.900497,22050,400_500_1
4357181,1,400,510,509995.41,1,1.000176,7646179.93,1.001466,1.000938,0.999824,51825.92,1.000821,17065.0,1.000574,12.309551,22051,400_510_1
4357381,1,400,520,292083.63,1,1.000352,7795887.71,1.001466,1.000938,0.999824,59156.56,1.000352,170.57,1.00035,7.4100494,22052,400_520_1
4357581,1,400,530,477086.98,1,1.000235,7679088.36,1.001466,1.000938,0.999941,12617.0,1.000645,17062.0,1.000241,6.1798096,22053,400_530_1
4357781,1,400,540,180399.58,1,1.000645,7907571.76,1.001466,1.000938,1.0,44332.6,1.000645,9895.96,1.000527,5.4597855,22054,400_540_1
4357981,1,401,0,0.0,0,0.998747,2134174.51,,,0.998747,20852.19,1.000927,15460.9,1.0,0.1502037,22055,401_0_1
4358181,1,401,10,0.0,0,0.999837,2134174.51,,,0.998865,35775.05,1.000927,25994.7,1.00006,9.050369,22056,401_10_1
4358381,1,401,20,0.0,0,1.00022,2134174.51,,,0.999808,1866.81,1.001339,1019.82,1.000799,1.0204315,22057,401_20_1
4358581,1,401,30,0.0,0,1.00022,2134174.51,,,0.999808,2036.52,1.001221,2889.15,1.000393,10.429621,22058,401_30_1
4358781,1,401,40,0.0,0,1.00187,2179835.29,,,1.00128,39090.8,1.003048,7321.18,1.002769,-1.3202429,22059,401_40_1
4358981,1,401,50,0.0,0,1.00187,2179835.29,,,1.001398,2039.76,1.002459,7827.36,1.001618,0.5495548,22060,401_50_1
4359181,1,401,60,0.0,0,1.001752,2179835.29,,,1.001398,2039.76,1.002459,7827.36,1.001618,1.7905235,22061,401_60_1
4359381,1,401,70,0.0,0,1.0024,2179835.29,,,1.002164,2551.65,1.003755,7326.34,1.002575,0.0,22062,401_70_1
4359581,1,401,80,0.0,0,1.002164,2179835.29,,,1.002164,170.11,1.003755,8007.86,1.002197,-11.469722,22063,401_80_1
4359781,1,401,90,0.0,0,1.0024,2179835.29,,,1.002164,170.11,1.003578,170.35,1.002871,-17.179848,22064,401_90_1
4359981,1,401,100,0.0,0,1.002812,2179835.29,,,1.002812,33192.9,1.003755,20615.98,1.003394,-23.099781,22065,401_100_1
4360181,1,401,110,418245.92,-1,1.002046,2610302.68,,,1.001457,3569.79,1.002812,13958.04,1.001733,-15.590191,22066,401_110_1
4360381,1,401,120,418245.92,-1,1.001398,2610302.68,,,1.001398,6119.28,1.002753,69445.68,1.001508,-7.6800585,22067,401_120_1
4360581,1,401,130,388371.21,-1,1.000573,2640177.39,,,1.000573,6114.24,1.002576,87132.16,1.000705,2.1004677,22068,401_130_1
4360781,1,401,140,376489.23,-1,1.000515,2652059.38,,,1.000102,169.76,1.001811,28228.3,1.000112,21.630526,22069,401_140_1
4360981,1,401,150,376489.23,-1,1.000161,2652059.38,,,1.000102,339.52,1.001811,147263.3,1.000106,17.529726,22070,401_150_1
4361181,1,401,160,356629.34,-1,1.000279,2671919.27,,,1.000102,1018.56,1.001752,28396.68,1.000159,21.309853,22071,401_160_1
4361381,1,401,170,271079.03,-1,1.000691,2757469.57,,,1.000102,1527.84,1.001634,31623.72,1.000173,24.01948,22072,401_170_1
4361581,1,401,180,357478.05,1,1.001575,3220188.07,,,1.000986,169.91,1.002046,17859.45,1.000996,18.229485,22073,401_180_1
4361781,1,401,190,348651.43,1,1.00187,3233428.0,,,1.001398,3399.6,1.002635,17019.0,1.001604,7.840395,22074,401_190_1
4361981,1,401,200,348651.43,1,1.003342,3233428.0,,,1.001987,9354.4,1.003578,15161.15,1.002595,0.7200241,22075,401_200_1
4362181,1,401,210,348651.43,1,1.003519,3233428.0,,,1.002164,2211.43,1.003578,48890.45,1.002225,7.4398518,22076,401_210_1
4362381,1,401,220,348651.43,1,1.003166,3233428.0,,,1.002164,20923.53,1.003578,65925.45,1.002505,-0.7599592,22077,401_220_1
4362581,1,401,230,348651.43,1,1.003401,3233428.0,,,1.002223,6464.56,1.003578,83301.15,1.002321,-3.0601025,22078,401_230_1
4362781,1,401,240,469338.46,1,1.003519,3233428.0,,,1.002223,23476.56,1.003578,82960.45,1.002522,-11.289716,22079,401_240_1
4362981,1,401,250,468150.27,1,1.003401,3235634.65,,,1.002282,3912.99,1.003519,14819.58,1.002541,-17.750263,22080,401_250_1
4363181,1,401,260,468150.27,1,1.00346,3235634.65,,,1.002576,2212.34,1.003519,14989.92,1.002698,-12.879968,22081,401_260_1
4363381,1,401,270,468659.49,1,1.003107,3252948.4,,,1.002105,4252.5,1.002989,1532.25,1.002755,-16.270279,22082,401_270_1
4363581,1,401,280,891148.98,1,1.002518,4682860.6,,,1.002105,4422.6,1.00293,106570.24,1.002138,-6.7800283,22083,401_280_1
4363781,1,401,290,789303.39,1,1.002046,5546341.53,,,1.001516,68000.0,1.002046,15988.46,1.001945,-2.9301643,22084,401_290_1
4363981,1,401,300,0.0,0,1.001045,6826540.7,1.001045,1.001045,1.000986,33982.0,1.001516,1530.0,1.001493,5.4502487,22085,401_300_1
4364181,1,401,310,0.0,0,1.000161,6826540.7,1.000161,1.000161,1.000102,1697.6,1.00187,12584.44,1.000313,12.069941,22086,401_310_1
4364381,1,401,320,0.0,0,1.000043,6826540.7,1.000043,1.000043,1.000043,1867.25,1.001163,2379.16,1.000536,6.9999695,22087,401_320_1
4364581,1,401,330,0.0,0,1.000279,6826540.7,1.000279,1.000279,0.999866,17650.88,1.000515,2037.96,1.000447,4.889965,22088,401_330_1
4364781,1,401,340,0.0,0,1.000043,6826540.7,1.000043,1.000043,0.999984,848.7,1.000927,339.8,1.000658,-1.8000603,22089,401_340_1
4364981,1,401,350,0.0,0,0.999984,6826540.7,0.999984,0.999984,0.999866,16972.0,1.000868,33978.0,1.0002,1.8501282,22090,401_350_1
4365181,1,401,360,0.0,0,1.000161,6826540.7,1.000161,1.000161,0.999925,24441.12,1.000868,50967.0,1.000231,9.28998,22091,401_360_1
4365381,1,401,370,0.0,0,1.000102,6826540.7,1.000102,1.000102,0.999866,169.72,1.000809,33976.0,0.999871,-2.7698278,22092,401_370_1
4365581,1,401,380,0.0,0,1.000102,6826540.7,1.000102,1.000102,0.999866,19178.36,1.000809,63535.12,1.000085,-4.569888,22093,401_380_1
4365781,1,401,390,0.0,0,1.000043,6826540.7,1.000043,1.000043,0.999866,21045.28,1.000809,101928.0,1.000028,-0.28014183,22094,401_390_1
4365981,1,401,400,0.0,0,1.000102,6826540.7,1.000102,1.000102,0.999925,2206.49,1.000809,100229.2,0.999944,-16.139746,22095,401_400_1
4366181,1,401,410,0.0,0,1.000043,6826540.7,1.000043,1.000043,0.999925,12050.83,1.000809,85109.88,1.000035,-18.050076,22096,401_410_1
4366381,1,401,420,0.0,0,0.999984,6826540.7,0.999984,0.999984,0.999925,14766.51,1.000691,849.3,1.00065,-15.739799,22097,401_420_1
4366581,1,401,430,0.0,0,0.999042,6826540.7,0.999042,0.999042,0.998924,5256.36,0.99969,4921.01,0.99932,1.1396408,22098,401_430_1
4366781,1,401,440,0.0,0,0.999218,6826540.7,0.999218,0.999218,0.998924,5934.6,0.99969,8484.5,0.999239,-3.6102533,22099,401_440_1
4366981,1,401,450,0.0,0,0.998688,6824334.05,0.998688,0.998688,0.998453,37794.04,0.999336,3392.6,0.999264,-7.889867,22100,401_450_1
4367181,1,401,460,0.0,0,0.998099,6863035.37,0.998099,0.998099,0.997333,4062.96,0.998688,40854.32,0.997456,7.970333,22101,401_460_1
4367381,1,401,470,0.0,0,0.998158,6863035.37,0.998158,0.998158,0.997333,846.45,0.998335,3728.12,0.997519,13.519526,22102,401_470_1
4367581,1,401,480,0.0,0,0.998335,6863035.37,0.998335,0.998335,0.998511,16949.0,0.999277,16962.0,0.998894,7.6305866,22103,401_480_1
4367781,1,401,490,0.0,0,0.998688,6824334.05,0.998688,0.998688,0.99857,41697.0,0.999395,169.64,0.999392,-6.57022,22104,401_490_1
4367981,1,401,500,0.0,0,0.998865,7515186.69,0.998865,0.998865,0.99857,119328.0,0.999277,51564.48,0.999064,8.410215,22105,401_500_1
4368181,1,401,510,0.0,0,0.998688,6824334.05,0.998688,0.998688,0.99857,126786.0,0.999277,85488.48,0.998993,2.0503998,22106,401_510_1
4368381,1,401,520,0.0,0,0.998747,7507718.01,0.998747,0.998747,0.99857,133396.5,0.999277,103298.58,0.998969,-3.9297342,22107,401_520_1
4368581,1,401,530,0.0,0,0.998865,7515186.69,0.998865,0.998865,0.998747,13053.81,0.999572,509.01,0.999541,-4.490018,22108,401_530_1
4368781,1,401,540,214384.98,-1,0.999631,7549135.22,0.999042,0.999101,0.999395,41222.52,1.000338,12055.8,1.000125,-8.839965,22109,401_540_1
4368981,1,402,0,33540.01,-1,0.999624,2567454.59,,,0.999563,18406.08,1.00078,32908.0,1.0,-23.009777,22110,402_0_1
4369181,1,402,10,33540.01,-1,0.999563,2567454.59,,,0.999563,2300.76,1.00078,16454.0,0.999713,-10.150075,22111,402_10_1
4369381,1,402,20,0.0,0,0.997799,2600994.59,,,0.997495,1148.0,0.999198,2628.48,0.998014,12.819767,22112,402_20_1
4369581,1,402,30,0.0,0,0.998043,2600994.59,,,0.997739,3608.88,0.999198,2628.48,0.998584,1.9299984,22113,402_30_1
