,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3585058,78,330,400,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,86641.36,1.002056,63457.29,1.00159,3.1995773,18190,330_400_78
3585258,78,330,410,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,99199.0,1.002056,70783.83,1.001597,4.930496,18191,330_410_78
3585458,78,330,420,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,93896.28,1.002056,69938.46,1.001585,1.4400482,18192,330_420_78
3585658,78,330,430,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,102667.56,1.002056,56376.18,1.001665,2.629757,18193,330_430_78
3585858,78,330,440,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,111956.4,1.002056,67620.51,1.001641,6.239414,18194,330_440_78
3586058,78,330,450,0.0,0,1.002056,1556426.41,1.002056,1.002056,1.000953,124341.52,1.002056,62430.12,1.001687,8.840561,18195,330_450_78
3586258,78,330,460,0.0,0,1.003158,1556426.41,1.003158,1.003158,1.002056,52840.17,1.003158,96241.6,1.002447,3.2699108,18196,330_460_78
3586458,78,330,470,0.0,0,1.002056,1577281.45,1.002056,1.002056,1.002056,114006.78,1.003158,98179.9,1.002648,2.4199486,18197,330_470_78
3586658,78,330,480,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,12726.0,1.003158,127090.6,1.002156,7.790327,18198,330_480_78
3586858,78,330,490,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,8871.84,1.003158,127481.9,1.002127,6.929636,18199,330_490_78
3587058,78,330,500,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,19025.37,1.003158,119856.1,1.002207,3.0100346,18200,330_500_78
3587258,78,330,510,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,40659.57,1.003158,115633.7,1.002343,-0.2002716,18201,330_510_78
3587458,78,330,520,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,78228.54,1.003158,73801.0,1.002623,-2.3901463,18202,330_520_78
3587658,78,330,530,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,90618.21,1.003158,53053.0,1.002751,-13.759732,18203,330_530_78
3587858,78,330,540,0.0,0,1.002056,1580002.86,1.002056,1.002056,1.002056,90736.38,1.003158,58749.6,1.002725,-5.3602457,18204,330_540_78
3588058,78,331,0,386478.94,-1,0.999782,725079.9,,,0.999782,42050.19,1.000836,161709.0,1.0,-6.170273,18205,331_0_78
3588258,78,331,10,386478.94,-1,0.999782,725079.9,,,0.999782,34534.11,1.000836,185373.5,0.999948,0.33974648,18206,331_10_78
3588458,78,331,20,386478.94,-1,0.999782,725079.9,,,0.999782,34647.99,1.000836,186323.5,0.999948,0.1502037,18207,331_20_78
3588658,78,331,30,386478.94,-1,0.999782,725079.9,,,0.999782,37504.48,1.000836,184423.5,0.999961,0.18000603,18208,331_30_78
3588858,78,331,40,386478.94,-1,0.999782,725079.9,,,0.999782,33803.38,1.000836,184898.5,0.999945,1.6903877,18209,331_40_78
3589058,78,331,50,386478.94,-1,0.999782,725079.9,,,0.999782,34885.24,1.000836,185848.5,0.999949,-2.1898746,18210,331_50_78
3589258,78,331,60,386478.94,-1,0.999782,725079.9,,,0.999782,34885.24,1.000836,184898.5,0.99995,-2.13027,18211,331_60_78
3589458,78,331,70,386478.94,-1,0.999782,725079.9,,,0.999782,38643.28,1.000836,184898.5,0.999965,-1.1199713,18212,331_70_78
3589658,78,331,80,386478.94,-1,0.999782,725079.9,,,0.999782,34050.12,1.000836,186437.5,0.999945,-5.8597326,18213,331_80_78
3589858,78,331,90,386478.94,-1,0.999782,725079.9,,,0.999782,33404.8,1.000836,187349.5,0.999942,-16.279816,18214,331_90_78
3590058,78,331,100,386478.94,-1,0.999782,725079.9,,,0.999782,41347.93,1.000836,188299.5,0.999972,-18.979908,18215,331_100_78
3590258,78,331,110,386478.94,-1,0.999782,725079.9,,,0.999782,43454.71,1.000836,187349.5,0.999981,-16.540289,18216,331_110_78
3590458,78,331,120,386459.95,-1,0.999782,725098.88,,,0.999782,38491.44,1.000836,188299.5,0.999961,-17.309784,18217,331_120_78
3590658,78,331,130,386459.95,-1,0.999782,725098.88,,,0.999782,39336.05,1.000836,188299.5,0.999965,-17.780066,18218,331_130_78
3590858,78,331,140,386459.95,-1,0.998729,725098.88,,,0.998729,49419.24,0.999782,44650.45,0.999283,-11.640191,18219,331_140_78
3591058,78,331,150,386697.25,-1,0.997675,725098.88,,,0.997675,48571.63,0.998729,45551.4,0.998219,2.8705597,18220,331_150_78
3591258,78,331,160,386697.25,-1,0.997675,725098.88,,,0.997675,44783.63,0.998729,66976.2,0.998098,2.8204918,18221,331_160_78
3591458,78,331,170,386697.25,-1,0.997675,725098.88,,,0.997675,49139.83,0.998729,76351.92,0.998088,2.579689,18222,331_170_78
3591658,78,331,180,313228.67,-1,0.997675,811837.37,,,0.997675,45351.83,0.998729,76901.76,0.998066,4.390478,18223,331_180_78
3591858,78,331,190,297832.54,-1,0.997675,827252.49,,,0.997675,54064.23,0.998729,61079.64,0.99817,1.3899803,18224,331_190_78
3592058,78,331,200,297832.54,-1,0.997675,827252.49,,,0.997675,65200.95,0.998729,59686.08,0.998226,-0.01013279,18225,331_200_78
3592258,78,331,210,293418.73,-1,0.997675,831666.3,,,0.997675,65295.65,0.998729,10570.2,0.998582,-7.0101023,18226,331_210_78
3592458,78,331,220,293418.73,-1,0.997675,831666.3,,,0.997675,55683.6,0.998729,29122.56,0.998367,-3.759861,18227,331_220_78
3592658,78,331,230,291520.31,-1,0.997675,833564.71,,,0.997675,59471.6,0.998729,31018.56,0.998368,-4.7302246,18228,331_230_78
3592858,78,331,240,288957.46,-1,0.997675,845610.14,,,0.997675,72805.36,0.998729,6370.56,0.998644,-10.579824,18229,331_240_78
3593058,78,331,250,286109.84,-1,0.997675,848457.76,,,0.997675,70911.36,0.998729,7868.4,0.998624,-12.720227,18230,331_250_78
3593258,78,331,260,282825.58,-1,0.997675,851742.02,,,0.997675,68184.0,0.998729,5024.4,0.998657,-13.830066,18231,331_260_78
3593458,78,331,270,234026.87,-1,0.997675,912880.41,,,0.997675,66990.78,0.998729,24666.96,0.998446,-9.189844,18232,331_270_78
3593658,78,331,280,300281.49,-1,0.997675,1089470.8,,,0.997675,72559.14,0.998729,29406.96,0.998425,-11.839867,18233,331_280_78
3593858,78,331,290,473340.83,-1,0.997675,1091929.24,,,0.997675,24622.0,0.998729,35151.84,0.99811,-22.900105,18234,331_290_78
3594058,78,331,300,0.0,0,0.996622,1726160.58,0.996622,0.996622,0.996622,53278.72,0.997675,43704.05,0.997201,-17.179848,18235,331_300_78
3594258,78,331,310,0.0,0,0.995568,1717987.91,0.995568,0.995568,0.995568,62540.1,0.996622,36146.66,0.996236,-23.480057,18236,331_310_78
3594458,78,331,320,0.0,0,0.995568,1717987.91,0.995568,0.995568,0.995568,71432.55,0.996622,37565.66,0.996259,-29.730202,18237,331_320_78
3594658,78,331,330,0.0,0,0.995568,1717987.91,0.995568,0.995568,0.995568,71772.75,0.996622,25201.44,0.996348,-34.80017,18238,331_330_78
3594858,78,331,340,0.0,0,0.995568,1717987.91,0.995568,0.995568,0.995568,85550.85,0.996622,28654.34,0.996358,-35.22992,18239,331_340_78
3595058,78,331,350,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,62086.88,0.995568,64392.3,0.995032,-20.400286,18240,331_350_78
3595258,78,331,360,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,74585.44,0.995568,68427.45,0.995065,-22.760033,18241,331_360_78
3595458,78,331,370,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,63482.76,0.994515,100913.6,0.993868,0.07033348,18242,331_370_78
3595658,78,331,380,0.0,0,0.992408,1693460.41,0.992408,0.992408,0.992408,84035.82,0.993461,44453.02,0.993097,8.900166,18243,331_380_78
3595858,78,331,390,0.0,0,0.992408,1693460.41,0.992408,0.992408,0.992408,90789.96,0.993461,83116.02,0.992958,14.45055,18244,331_390_78
3596058,78,331,400,0.0,0,0.992408,1693460.41,0.992408,0.992408,0.992408,78817.14,0.993461,107634.02,0.992853,12.4800205,18245,331_400_78
3596258,78,331,410,0.0,0,0.992408,1693460.41,0.992408,0.992408,0.992408,84167.7,0.993461,101014.16,0.992887,9.969473,18246,331_410_78
3596458,78,331,420,0.0,0,0.992408,1693460.41,0.992408,0.992408,0.992408,86758.2,0.993461,94875.23,0.992911,12.209415,18247,331_420_78
3596658,78,331,430,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,67631.96,0.994515,32124.32,0.994176,7.4899197,18248,331_430_78
3596858,78,331,440,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,66283.47,0.994515,50777.76,0.994058,6.8604946,18249,331_440_78
3597058,78,331,450,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,65811.97,0.994515,46831.84,0.994077,4.9197674,18250,331_450_78
3597258,78,331,460,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,85303.78,0.994515,62049.12,0.994071,6.430149,18251,331_460_78
3597458,78,331,470,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,75053.37,0.994515,50721.12,0.99409,4.489422,18252,331_470_78
3597658,78,331,480,0.0,0,0.993461,1701633.08,0.993461,0.993461,0.993461,75411.71,0.994515,58584.64,0.994055,3.9100647,18253,331_480_78
3597858,78,331,490,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,45368.64,0.995568,52579.8,0.995003,7.4899197,18254,331_490_78
3598058,78,331,500,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,68364.48,0.995568,66528.0,0.995049,6.8998337,18255,331_500_78
3598258,78,331,510,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,100762.56,0.995568,64231.65,0.995158,6.0904026,18256,331_510_78
3598458,78,331,520,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,103962.72,0.995568,65422.35,0.995162,10.650158,18257,331_520_78
3598658,78,331,530,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,97449.12,0.995568,88083.45,0.995068,12.639761,18258,331_530_78
3598858,78,331,540,0.0,0,0.994515,1709805.75,0.994515,0.994515,0.994515,97326.4,0.995568,57937.95,0.995175,11.4405155,18259,331_540_78
3599058,78,332,0,0.0,0,1.000283,601612.7,,,0.999187,28760.27,1.000283,10032.0,1.0,-4.3201447,18260,332_0_78
3599258,78,332,10,0.0,0,1.000283,601612.7,,,0.999187,47180.69,1.000283,30351.36,0.999854,-0.860095,18261,332_10_78
3599458,78,332,20,0.0,0,1.000283,601612.7,,,0.999187,64343.93,1.000283,22955.04,0.999995,0.56028366,18262,332_20_78
3599658,78,332,30,0.0,0,1.000283,601612.7,,,0.999187,76186.93,1.000283,4705.92,1.00022,-2.0498037,18263,332_30_78
3599858,78,332,40,0.0,0,1.000283,601612.7,,,0.999187,66612.32,1.000283,19297.92,1.000037,11.329651,18264,332_40_78
3600058,78,332,50,0.0,0,1.000283,601612.7,,,0.999187,70128.78,1.000283,5472.0,1.000204,13.749599,18265,332_50_78
3600258,78,332,60,0.0,0,1.000283,601612.7,,,0.999187,65892.63,1.000283,7387.2,1.000173,14.870167,18266,332_60_78
3600458,78,332,70,0.0,0,1.00138,601612.7,,,1.000283,41049.12,1.00138,130750.73,1.000546,16.599894,18267,332_70_78
3600658,78,332,80,0.0,0,1.00138,601612.7,,,1.000283,94255.2,1.00138,118626.09,1.000769,20.190477,18268,332_80_78
3600858,78,332,90,0.0,0,1.00138,601612.7,,,1.000283,87807.36,1.00138,119201.28,1.000749,21.909475,18269,332_90_78
3601058,78,332,100,0.0,0,1.002477,601612.7,,,1.00138,60641.46,1.002477,58541.7,1.001939,9.570122,18270,332_100_78
3601258,78,332,110,0.0,0,1.002477,601612.7,,,1.00138,108382.23,1.002477,49026.96,1.002136,33.409595,18271,332_110_78
3601458,78,332,120,0.0,0,1.002477,601612.7,,,1.00138,115887.09,1.002477,49136.64,1.002151,30.850172,18272,332_120_78
3601658,78,332,130,0.0,0,1.003574,601612.7,,,1.00138,152872.72,1.002477,6187.78,1.002434,24.369955,18273,332_130_78
3601858,78,332,140,0.0,0,1.003574,601612.7,,,1.002477,31167.4,1.003574,74517.6,1.002801,22.989511,18274,332_140_78
3602058,78,332,150,0.0,0,1.003574,601612.7,,,1.002477,21168.24,1.003574,64452.6,1.002748,21.580458,18275,332_150_78
3602258,78,332,160,0.0,0,1.003574,601612.7,,,1.002477,51430.78,1.003574,65916.6,1.002958,22.009611,18276,332_160_78
3602458,78,332,170,0.0,0,1.005767,601612.7,,,1.004671,58294.24,1.005767,7510.23,1.005642,-1.5902519,18277,332_170_78
3602658,78,332,180,426512.72,1,1.005767,627615.57,,,1.004671,43281.0,1.005767,21815.43,1.0054,3.0505657,18278,332_180_78
3602858,78,332,190,426512.72,1,1.005767,627615.57,,,1.004671,19895.52,1.005767,48390.09,1.00499,15.510321,18279,332_190_78
3603058,78,332,200,426512.72,1,1.005767,627615.57,,,1.004671,31070.72,1.005767,34635.09,1.00519,14.6996975,18280,332_200_78
3603258,78,332,210,426512.72,1,1.005767,627615.57,,,1.004671,31318.04,1.005767,38303.09,1.005164,15.339851,18281,332_210_78
3603458,78,332,220,426512.72,1,1.005767,627615.57,,,1.004671,43464.2,1.005767,35552.09,1.005274,19.780397,18282,332_220_78
3603658,78,332,230,426512.72,1,1.005767,627615.57,,,1.004671,53283.72,1.005767,27675.06,1.005393,24.989843,18283,332_230_78
3603858,78,332,240,426768.01,1,1.005767,627615.57,,,1.004671,58257.6,1.005767,2851.87,1.005716,34.22022,18284,332_240_78
3604058,78,332,250,426768.01,1,1.006864,627615.57,,,1.005767,58137.8,1.006864,46129.5,1.006379,20.12968,18285,332_250_78
3604258,78,332,260,458286.92,1,1.006864,630669.9,,,1.005767,108756.2,1.006864,34186.32,1.006602,16.800165,18286,332_260_78
3604458,78,332,270,462453.58,1,1.006864,641091.11,,,1.005767,99778.77,1.006864,16992.18,1.006705,39.349792,18287,332_270_78
3604658,78,332,280,331946.88,1,1.007961,911504.55,,,1.006864,33865.02,1.007961,42568.08,1.00735,25.190115,18288,332_280_78
3604858,78,332,290,791647.0,1,1.007961,1220986.12,,,1.007961,33764.06,1.009058,44620.0,1.008434,-8.580089,18289,332_290_78
3605058,78,332,300,690115.45,1,1.009058,1625279.7,1.088028,1.029897,1.009058,19678.8,1.010155,59303.19,1.009331,-30.500294,18290,332_300_78
3605258,78,332,310,252953.59,1,1.009058,2062441.56,1.029897,1.011251,1.007961,47034.42,1.009058,55512.8,1.008464,-11.649728,18291,332_310_78
3605458,78,332,320,113183.6,1,1.009058,2202211.55,1.011251,1.009058,1.007961,53596.08,1.009058,61952.8,1.00847,-8.810163,18292,332_320_78
3605658,78,332,330,3382.56,1,1.011251,2239592.95,1.011251,1.011251,1.010155,40662.15,1.011251,33155.12,1.010759,-31.430126,18293,332_330_78
3605858,78,332,340,39852.23,1,1.010155,2203123.29,1.011251,1.011251,1.009058,90399.2,1.010155,17720.04,1.009975,-24.510025,18294,332_340_78
3606058,78,332,350,133943.96,1,1.007961,2181451.19,1.011251,1.009058,1.006864,37683.9,1.007961,49405.44,1.007339,-1.5097857,18295,332_350_78
3606258,78,332,360,131053.74,1,1.006864,2184341.41,1.011251,1.009058,1.005767,43172.36,1.006864,46689.48,1.006295,8.950233,18296,332_360_78
3606458,78,332,370,56290.93,1,1.007961,2259104.22,1.009058,1.009058,1.006864,57788.1,1.007961,38074.17,1.007526,2.2900105,18297,332_370_78
3606658,78,332,380,56290.93,1,1.007961,2259104.22,1.009058,1.009058,1.006864,79737.48,1.007961,34407.36,1.007631,7.749796,18298,332_380_78
3606858,78,332,390,56290.93,1,1.007961,2259104.22,1.009058,1.007961,1.006864,125793.54,1.007961,60240.45,1.007606,7.64966,18299,332_390_78
3607058,78,332,400,56290.93,1,1.007961,2259104.22,1.009058,1.007961,1.006864,138829.14,1.007961,65653.36,1.007609,10.570288,18300,332_400_78
3607258,78,332,410,56290.93,1,1.007961,2259104.22,1.009058,1.007961,1.006864,139701.24,1.007961,71691.19,1.007589,12.099743,18301,332_410_78
3607458,78,332,420,56290.93,1,1.007961,2259104.22,1.009058,1.007961,1.006864,100181.34,1.007961,58834.38,1.007555,11.210442,18302,332_420_78
3607658,78,332,430,56290.93,1,1.007961,2259104.22,1.009058,1.009058,1.006864,157583.88,1.007961,2352.64,1.007945,2.5904179,18303,332_430_78
3607858,78,332,440,26203.45,1,1.009058,2289191.7,1.009058,1.009058,1.007961,115996.18,1.009058,47932.0,1.008737,-6.57022,18304,332_440_78
3608058,78,332,450,0.0,0,1.009058,2315395.15,1.009058,1.009058,1.007961,142922.88,1.009058,57205.6,1.008745,-5.120039,18305,332_450_78
3608258,78,332,460,0.0,0,1.009058,2315395.15,1.009058,1.009058,1.007961,151065.22,1.009058,39449.6,1.008831,6.569624,18306,332_460_78
3608458,78,332,470,0.0,0,1.009058,2315395.15,1.009058,1.009058,1.007961,151065.22,1.009058,69561.2,1.008712,8.180141,18307,332_470_78
3608658,78,332,480,0.0,0,1.009058,2333766.74,1.009058,1.009058,1.007961,62179.54,1.009058,113031.2,1.008351,11.850595,18308,332_480_78
3608858,78,332,490,0.0,0,1.009058,2333766.74,1.009058,1.009058,1.007961,92203.27,1.009058,130069.6,1.008416,14.460087,18309,332_490_78
3609058,78,332,500,0.0,0,1.009058,2333766.74,1.009058,1.009058,1.007961,118863.46,1.009058,140281.6,1.008464,24.110079,18310,332_500_78
3609258,78,332,510,0.0,0,1.009058,2333766.74,1.009058,1.009058,1.007961,154750.41,1.009058,103159.6,1.008619,23.809671,18311,332_510_78
3609458,78,332,520,0.0,0,1.010155,2242975.52,1.010155,1.010155,1.009058,175913.2,1.010155,73062.93,1.009833,8.970499,18312,332_520_78
3609658,78,332,530,0.0,0,1.010155,2242975.52,1.010155,1.010155,1.009058,185978.0,1.010155,58713.75,1.009892,-3.9201975,18313,332_530_78
3609858,78,332,540,0.0,0,1.010155,2242975.52,1.010155,1.010155,1.009058,174910.4,1.010155,35955.84,1.009968,-16.229748,18314,332_540_78
3610058,78,333,0,0.0,0,0.999949,852301.98,,,0.999949,13715.85,1.001042,280048.68,1.0,1.4603138,18315,333_0_78
3610258,78,333,10,0.0,0,0.999949,852301.98,,,0.999949,23241.0,1.001042,281340.24,1.000032,2.0694733,18316,333_10_78
3610458,78,333,20,0.0,0,0.998856,781843.38,,,0.998856,52098.0,0.999949,23735.1,0.999607,6.430149,18317,333_20_78
3610658,78,333,30,0.0,0,0.998856,781843.38,,,0.998856,27420.0,0.999949,23863.2,0.999441,13.240576,18318,333_30_78
3610858,78,333,40,0.0,0,0.998856,781843.38,,,0.998856,30162.0,0.999949,23561.25,0.99947,14.569759,18319,333_40_78
3611058,78,333,50,0.0,0,0.998856,781843.38,,,0.998856,40216.0,0.999949,25391.25,0.999526,13.860464,18320,333_50_78
3611258,78,333,60,0.0,0,0.998856,781843.38,,,0.998856,32904.0,0.999949,30158.4,0.999427,9.03964,18321,333_60_78
3611458,78,333,70,0.0,0,0.998856,781843.38,,,0.998856,23764.0,0.999949,35483.7,0.999295,19.57059,18322,333_70_78
3611658,78,333,80,0.0,0,0.998856,781843.38,,,0.998856,15729.94,0.999949,37121.55,0.999182,19.390583,18323,333_80_78
3611858,78,333,90,0.0,0,0.999949,852301.98,,,0.999949,35959.5,1.001042,289538.44,1.00007,12.379885,18324,333_90_78
3612058,78,333,100,0.0,0,0.999949,852301.98,,,0.999949,82780.05,1.001042,281294.44,1.000198,14.569759,18325,333_100_78
3612258,78,333,110,0.0,0,0.999949,852301.98,,,0.999949,83695.05,1.001042,291480.36,1.000193,13.790131,18326,333_110_78
3612458,78,333,120,0.0,0,0.999949,852320.28,,,0.999949,82972.2,1.001042,281404.36,1.000198,14.469624,18327,333_120_78
3612658,78,333,130,0.0,0,1.001042,852320.28,,,1.001042,62407.08,1.002135,36450.75,1.001732,4.4202805,18328,333_130_78
3612858,78,333,140,0.0,0,1.001042,852320.28,,,1.001042,62407.08,1.002135,26363.75,1.00181,1.7404556,18329,333_140_78
3613058,78,333,150,0.0,0,1.001042,852338.59,,,1.001042,60666.68,1.002135,31865.75,1.001759,1.5103817,18330,333_150_78
3613258,78,333,160,0.0,0,1.001042,852338.59,,,1.001042,60666.68,1.002135,36450.75,1.001725,4.990101,18331,333_160_78
3613458,78,333,170,364911.49,1,1.002135,862504.75,,,1.001042,59750.68,1.002135,32782.75,1.001748,9.490252,18332,333_170_78
3613658,78,333,180,379460.73,1,1.002135,862504.75,,,1.001042,51506.68,1.002135,41952.75,1.001644,9.609461,18333,333_180_78
3613858,78,333,190,378408.43,1,1.002135,864426.35,,,1.001042,55198.16,1.002135,41952.75,1.001663,9.950399,18334,333_190_78
3614058,78,333,200,378893.4,1,1.002135,864426.35,,,1.001042,53347.84,1.002135,47454.75,1.00162,12.389421,18335,333_200_78
3614258,78,333,210,378893.4,1,1.002135,864426.35,,,1.001042,61591.84,1.002135,48371.75,1.001654,9.679794,18336,333_210_78
3614458,78,333,220,457587.42,1,1.003227,864426.35,,,1.002135,5336.94,1.003227,82032.48,1.002201,5.92947,18337,333_220_78
3614658,78,333,230,457569.12,1,1.003227,864444.65,,,1.002135,27510.0,1.003227,87907.68,1.002395,12.969971,18338,333_230_78
3614858,78,333,240,454888.03,1,1.003227,867125.74,,,1.002135,16570.19,1.003227,85153.68,1.002313,12.609959,18339,333_240_78
3615058,78,333,250,454888.03,1,1.003227,867125.74,,,1.002135,37074.31,1.003227,84786.48,1.002467,7.6401234,18340,333_250_78
3615258,78,333,260,468403.28,1,1.003227,870081.34,,,1.002135,39926.18,1.003227,80196.48,1.002498,5.810261,18341,333_260_78
3615458,78,333,270,441885.22,1,1.003227,896599.4,,,1.002135,40916.54,1.003227,87540.48,1.002483,5.8496,18342,333_270_78
3615658,78,333,280,354809.37,1,1.003227,1238964.13,,,1.002135,48151.67,1.003227,94324.5,1.002504,3.490448,18343,333_280_78
3615858,78,333,290,765473.2,1,1.003227,1340845.44,,,1.003227,64856.7,1.00432,41520.42,1.003894,-8.249879,18344,333_290_78
3616058,78,333,300,138053.1,1,1.00432,2214751.67,1.009784,1.005413,1.003227,45927.54,1.00432,38763.42,1.00382,-6.800294,18345,333_300_78
3616258,78,333,310,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,63773.46,1.00432,78252.85,1.003718,-3.0201674,18346,333_310_78
3616458,78,333,320,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,68850.0,1.00432,55985.48,1.00383,-2.9999018,18347,333_320_78
3616658,78,333,330,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,78856.2,1.00432,55296.23,1.00387,-5.390048,18348,333_330_78
3616858,78,333,340,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,79746.66,1.00432,58237.03,1.003859,-3.8301945,18349,333_340_78
3617058,78,333,350,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,97243.74,1.00432,76617.03,1.003839,-5.300045,18350,333_350_78
3617258,78,333,360,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,113731.02,1.00432,61913.03,1.003935,-6.6399574,18351,333_360_78
3617458,78,333,370,0.0,0,1.00432,2352804.78,1.00432,1.00432,1.003227,110949.48,1.00432,69191.51,1.003901,-4.990101,18352,333_370_78
