,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
3939679,99,362,530,610138.9,1,1.000377,8818183.85,1.00238,1.001379,0.999876,292280.92,1.000377,70988.94,1.000279,-0.06020069,19963,362_530_99
3939879,99,362,540,610138.9,1,1.000377,8818183.85,1.00238,1.000878,0.999876,377512.88,1.000377,277722.0,1.000165,7.109642,19964,362_540_99
3940079,99,363,0,3530766.02,-1,1.000195,2637809.78,,,0.999701,96112.73,1.000195,62744.0,1.0,7.15971,19965,363_0_99
3940279,99,363,10,3532951.52,-1,1.000689,2637809.78,,,1.000689,81992.25,1.001183,22731.72,1.001076,8.449554,19966,363_10_99
3940479,99,363,20,3550516.41,-1,1.001678,2637830.02,,,1.001678,109660.7,1.002172,59542.08,1.001998,6.8295,19967,363_20_99
3940679,99,363,30,3539609.18,-1,1.001183,2643900.83,,,1.001183,148485.54,1.001678,8108.0,1.001652,9.410381,19968,363_30_99
3940879,99,363,40,3544769.37,-1,1.001678,2643900.83,,,1.001678,43438.61,1.002172,58812.0,1.001888,4.26054,19969,363_40_99
3941079,99,363,50,3544769.37,-1,1.001678,2643900.83,,,1.001678,96059.53,1.002172,20280.0,1.002086,5.6898594,19970,363_50_99
3941279,99,363,60,3544769.37,-1,1.001678,2643900.83,,,1.001678,33040.1,1.002172,62502.96,1.001849,2.2804737,19971,363_60_99
3941479,99,363,70,3630044.09,-1,1.001678,2643900.83,,,1.001678,33526.58,1.002172,50334.96,1.001875,1.1301041,19972,363_70_99
3941679,99,363,80,3632229.58,-1,1.002172,2643900.83,,,1.002172,52971.36,1.002666,66125.11,1.002392,-1.040101,19973,363_80_99
3941879,99,363,90,3631480.85,-1,1.002172,2644649.57,,,1.002172,61610.64,1.002666,82357.11,1.002383,-1.9901991,19974,363_90_99
3942079,99,363,100,3640991.79,-1,1.002172,2647361.2,,,1.002172,52829.4,1.002666,66125.11,1.002391,-2.5999546,19975,363_100_99
3942279,99,363,110,3640991.79,-1,1.002172,2647361.2,,,1.002172,47151.0,1.002666,72212.11,1.002367,-4.9501657,19976,363_110_99
3942479,99,363,120,3640991.79,-1,1.002172,2647361.2,,,1.002172,49158.72,1.002666,80571.59,1.002359,-7.380247,19977,363_120_99
3942679,99,363,130,3624216.11,-1,1.002172,2674234.67,,,1.002172,51693.72,1.002666,103905.09,1.002336,-13.909936,19978,363_130_99
3942879,99,363,140,3622010.38,-1,1.001678,2674254.91,,,1.001678,25905.06,1.002172,99716.76,1.00178,-15.810132,19979,363_140_99
3943079,99,363,150,3616850.19,-1,1.001183,2674254.91,,,1.001183,124133.02,1.001678,43884.55,1.001549,-15.730262,19980,363_150_99
3943279,99,363,160,3616850.19,-1,1.001183,2674254.91,,,1.001183,84727.32,1.001678,103681.05,1.001406,-13.539791,19981,363_160_99
3943479,99,363,170,3616850.19,-1,1.001183,2674254.91,,,1.001183,27269.96,1.001678,118174.1,1.001276,-11.950135,19982,363_170_99
3943679,99,363,180,3615028.94,-1,1.000689,2979171.73,,,1.000689,87196.5,1.001183,33064.32,1.001048,-8.040071,19983,363_180_99
3943879,99,363,190,3622961.47,-1,1.000195,2979171.73,,,1.000195,36857.04,1.000689,92785.5,1.000336,-2.7799606,19984,363_190_99
3944079,99,363,200,3622961.47,-1,1.000195,2979171.73,,,1.000195,39548.96,1.000689,73507.5,1.000368,1.6498566,19985,363_200_99
3944279,99,363,210,3622961.47,-1,1.000195,2979171.73,,,1.000195,33234.08,1.000689,105117.75,1.000314,2.5498867,19986,363_210_99
3944479,99,363,220,3622961.47,-1,1.000195,2979171.73,,,1.000195,39508.48,1.000689,79015.5,1.00036,-4.3201447,19987,363_220_99
3944679,99,363,230,3641153.68,-1,1.000442,2979171.73,,,1.000195,53433.6,1.000689,18549.0,1.000562,-5.6898594,19988,363_230_99
3944879,99,363,240,3501180.92,-1,1.000195,3120824.09,,,1.000195,61812.96,1.000689,30942.0,1.000524,-3.9201975,19989,363_240_99
3945079,99,363,250,3549747.44,-1,1.000195,3120824.09,,,1.000195,114153.6,1.000689,22781.25,1.000607,-2.5701523,19990,363_250_99
3945279,99,363,260,3489342.83,-1,1.000689,3183414.2,,,1.000689,59170.5,1.001183,61894.3,1.000931,-3.0601025,19991,363_260_99
3945479,99,363,270,3762225.98,-1,1.000689,3183414.2,,,1.000689,59535.0,1.001183,82154.3,1.000897,-2.0897388,19992,363_270_99
3945679,99,363,280,5323781.36,-1,1.000689,3728006.82,,,1.000195,35723.6,1.000689,77841.0,1.000351,4.800558,19993,363_280_99
3945879,99,363,290,4744787.46,-1,1.000195,4649374.47,,,1.000195,22041.36,1.000689,73548.0,1.000309,2.4104118,19994,363_290_99
3946079,99,363,300,2725411.65,-1,1.000195,8102737.6,0.916681,0.983393,1.000195,60720.0,1.000689,33736.5,1.000513,5.760193,19995,363_300_99
3946279,99,363,310,2335746.24,-1,1.000195,8492403.01,0.972028,0.985864,1.000195,8703.2,1.000689,160056.0,1.000221,4.669428,19996,363_310_99
3946479,99,363,320,2646491.05,-1,1.000689,8244551.85,0.974004,0.985864,1.000689,44327.25,1.001183,71355.72,1.000879,0.49948692,19997,363_320_99
3946679,99,363,330,2646491.05,-1,1.000689,8244551.85,0.974004,0.985864,1.000689,57003.75,1.001183,73381.72,1.000905,-2.0700693,19998,363_330_99
3946879,99,363,340,2646288.69,-1,1.000689,8244754.21,0.974004,0.986853,1.000689,66440.25,1.001183,77433.72,1.000918,1.180172,19999,363_340_99
3947079,99,363,350,2646288.69,-1,1.000689,8244754.21,0.974004,0.986853,1.000689,88269.75,1.001183,90845.84,1.000933,5.3298473,20000,363_350_99
3947279,99,363,360,2674194.2,-1,1.001183,8224214.62,0.974004,0.987841,1.001183,102637.16,1.001678,93647.4,1.001442,-0.38981438,20001,363_360_99
3947479,99,363,370,2674194.2,-1,1.001183,8224214.62,0.974004,0.987841,1.001183,104582.12,1.001678,96079.8,1.001441,-7.659793,20002,363_370_99
3947679,99,363,380,2674194.2,-1,1.001183,8224214.62,0.974004,0.987841,1.001183,97491.12,1.001678,196375.76,1.001347,-8.659959,20003,363_380_99
3947879,99,363,390,2674194.2,-1,1.001183,8224214.62,0.974004,0.987841,1.001183,65966.56,1.001678,272773.39,1.00128,-9.260178,20004,363_390_99
3948079,99,363,400,2674194.2,-1,1.001183,8224214.62,0.974004,0.988335,1.001183,90541.94,1.001678,274800.39,1.001306,-13.579726,20005,363_400_99
3948279,99,363,410,2674194.2,-1,1.001183,8224214.62,0.974004,0.988335,1.001183,86145.52,1.001678,278854.39,1.0013,-13.989806,20006,363_410_99
3948479,99,363,420,2669054.24,-1,1.001183,8229354.57,0.974004,0.988335,1.001183,157562.02,1.001678,314630.94,1.001348,-9.359717,20007,363_420_99
3948679,99,363,430,2601769.37,-1,1.000689,8289273.52,0.975487,0.987841,1.000689,61965.0,1.001183,455181.42,1.000749,-2.6398897,20008,363_430_99
3948879,99,363,440,2593674.95,-1,1.000689,8297367.94,0.976969,0.989323,1.000689,68262.75,1.001183,483788.54,1.00075,0.6401539,20009,363_440_99
3949079,99,363,450,2593674.95,-1,1.000689,8297367.94,0.982899,0.990312,1.000689,156451.5,1.001183,486969.36,1.000809,1.180172,20010,363_450_99
3949279,99,363,460,2491260.3,-1,1.000689,8399782.6,0.990312,0.996736,1.000689,172449.0,1.001183,477062.22,1.000821,2.349615,20011,363_460_99
3949479,99,363,470,2491260.3,-1,1.000689,8399782.6,0.994759,0.998713,1.000689,212645.25,1.001183,388505.76,1.000864,2.720356,20012,363_470_99
3949679,99,363,480,2491260.3,-1,1.000689,8399782.6,0.996736,0.998713,1.000689,227022.75,1.001183,454755.96,1.000854,-1.4597178,20013,363_480_99
3949879,99,363,490,2209594.69,-1,1.000689,8681448.2,0.99723,0.999701,1.000689,291174.75,1.001183,357264.84,1.000911,-4.540086,20014,363_490_99
3950079,99,363,500,2209453.04,-1,1.000689,8681589.85,0.99723,0.999701,1.000689,308569.5,1.001183,435812.86,1.000894,-6.4098835,20015,363_500_99
3950279,99,363,510,2209453.04,-1,1.000689,8681589.85,0.99723,0.999701,1.000689,303648.75,1.001183,530102.9,1.000869,-5.390048,20016,363_510_99
3950479,99,363,520,2171429.5,-1,1.000689,8719613.39,0.99723,0.999701,1.000689,334266.75,1.001183,511868.9,1.000885,-5.990267,20017,363_520_99
3950679,99,363,530,2171429.5,-1,1.000689,8719613.39,0.99723,0.999701,1.000689,351054.0,1.001183,660273.4,1.000861,-7.6901913,20018,363_530_99
3950879,99,363,540,2135004.61,-1,1.000689,8756038.29,0.997724,0.999701,1.000689,228298.5,1.001183,746358.14,1.000805,-9.989738,20019,363_540_99
3951079,99,364,0,0.0,0,0.999823,3019415.57,,,0.999823,20920.0,1.000323,38059.02,1.0,9.629726,20020,364_0_99
3951279,99,364,10,163148.94,-1,1.000572,2856406.66,,,1.000323,59769.87,1.000822,50190.14,1.000594,4.719496,20021,364_10_99
3951479,99,364,20,155007.49,-1,1.000822,2864548.1,,,1.000822,34454.42,1.001322,49153.62,1.001029,-4.159808,20022,364_20_99
3951679,99,364,30,154167.35,-1,1.000822,2865388.25,,,1.000822,49669.62,1.001322,47150.62,1.001079,-3.939867,20023,364_30_99
3951879,99,364,40,156167.7,-1,1.000822,2865388.25,,,1.000822,48648.6,1.001322,47210.71,1.001076,-4.4602156,20024,364_40_99
3952079,99,364,50,167449.7,-1,1.000822,2865388.25,,,1.000822,38758.72,1.001322,51837.64,1.001036,-3.759861,20025,364_50_99
3952279,99,364,60,167969.79,-1,1.000822,2865388.25,,,1.000822,23523.5,1.001322,40861.2,1.001005,-2.9700994,20026,364_60_99
3952479,99,364,70,167969.79,-1,1.000822,2865388.25,,,1.000822,68108.04,1.001322,39899.76,1.001138,-3.759861,20027,364_70_99
3952679,99,364,80,147046.08,-1,1.000323,2889392.51,,,1.000323,79939.95,1.000822,102842.74,1.000541,1.1301041,20028,364_80_99
3952879,99,364,90,146906.06,-1,1.000323,2889532.54,,,1.000323,106032.99,1.000822,56035.98,1.00065,5.6505203,20029,364_90_99
3953079,99,364,100,145065.73,-1,1.000323,2891372.86,,,1.000323,104452.2,1.000822,60019.96,1.00064,4.760027,20030,364_100_99
3953279,99,364,110,145065.73,-1,1.000323,2891372.86,,,1.000323,109214.58,1.000822,66066.0,1.000634,5.700588,20031,364_110_99
3953479,99,364,120,145065.73,-1,1.000323,2891372.86,,,1.000323,109214.58,1.000822,45965.92,1.000674,-5.6397915,20032,364_120_99
3953679,99,364,130,87135.46,-1,1.000323,2949303.14,,,1.000323,115217.58,1.000822,55975.92,1.000659,-7.5399876,20033,364_130_99
3953879,99,364,140,87135.46,-1,1.000323,2949303.14,,,1.000323,114016.98,1.000822,68288.22,1.000635,-11.919737,20034,364_140_99
3954079,99,364,150,96997.21,-1,1.000822,2939441.39,,,1.000822,154894.74,1.001322,28682.96,1.001244,-16.909838,20035,364_150_99
3954279,99,364,160,101918.08,-1,1.000822,2939441.39,,,1.000822,175175.0,1.001322,27461.13,1.001255,-15.919805,20036,364_160_99
3954479,99,364,170,72512.86,-1,1.000822,2971447.07,,,1.000822,90049.96,1.001322,49373.95,1.001145,-17.020107,20037,364_170_99
3954679,99,364,180,1261883.83,-1,1.001072,3110971.81,,,0.999823,68200.0,1.000323,49144.56,1.000113,-5.810261,20038,364_180_99
3954879,99,364,190,556498.71,-1,0.999823,3832659.83,,,0.999823,16240.0,1.000323,130965.45,0.999878,-4.580021,20039,364_190_99
3955079,99,364,200,556538.72,-1,0.999323,3832659.83,,,0.999323,40239.87,0.999823,108440.0,0.999458,-0.30994415,20040,364_200_99
3955279,99,364,210,556538.72,-1,0.999323,3832659.83,,,0.999323,29985.0,0.999823,110620.0,0.999429,-0.119805336,20041,364_210_99
3955479,99,364,220,556538.72,-1,0.999323,3832659.83,,,0.999323,49895.04,0.999823,91240.0,0.9995,3.9196014,20042,364_220_99
3955679,99,364,230,610748.33,-1,0.999323,3832659.83,,,0.999323,36101.94,0.999823,106200.0,0.99945,19.830465,20043,364_230_99
3955879,99,364,240,633952.45,-1,0.999323,3833459.97,,,0.999323,40779.6,0.999823,104480.0,0.999463,17.969608,20044,364_240_99
3956079,99,364,250,723368.31,-1,0.999323,3833660.0,,,0.999323,54012.98,0.999823,108820.0,0.999489,19.090176,20045,364_250_99
3956279,99,364,260,676620.02,-1,0.999323,3880408.29,,,0.999323,61569.2,0.999823,111360.0,0.999501,20.04981,20046,364_260_99
3956479,99,364,270,682080.99,-1,0.999323,3881028.4,,,0.999323,67566.2,0.999823,96820.0,0.999528,17.299652,20047,364_270_99
3956679,99,364,280,469283.24,-1,0.999823,5594292.3,,,0.999823,111260.0,1.000323,4762.38,1.000302,12.840033,20048,364_280_99
3956879,99,364,290,1021901.26,1,1.001822,6425259.69,,,1.001822,82344.36,1.002322,29353.2,1.002191,-2.1600723,20049,364_290_99
3957079,99,364,300,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.001822,75570.84,1.002322,19548.75,1.002219,-1.1897087,20050,364_300_99
3957279,99,364,310,0.0,0,1.001822,7326919.63,1.001822,1.001822,1.001822,74268.24,1.002322,33483.5,1.002167,-2.1100044,20051,364_310_99
3957479,99,364,320,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,91448.05,1.002822,182465.76,1.002489,-1.3202429,20052,364_320_99
3957679,99,364,330,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,53353.05,1.002822,219717.18,1.00242,-1.8501282,20053,364_330_99
3957879,99,364,340,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,68611.1,1.002822,229265.74,1.002437,-1.4799833,20054,364_340_99
3958079,99,364,350,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,74004.55,1.002822,238232.56,1.002441,-2.0700693,20055,364_350_99
3958279,99,364,360,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,53994.65,1.002822,273578.28,1.002405,-0.36001205,20056,364_360_99
3958479,99,364,370,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,67347.95,1.002822,272073.78,1.002421,0.44941902,20057,364_370_99
3958679,99,364,380,1432274.05,-1,1.002322,5922650.54,1.001822,1.001822,1.002322,92310.2,1.002822,327820.52,1.002432,-1.9901991,20058,364_380_99
3958879,99,364,390,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,185510.28,1.002322,74164.95,1.002179,-0.38981438,20059,364_390_99
3959079,99,364,400,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,218616.36,1.002322,125593.2,1.00214,-1.4102459,20060,364_400_99
3959279,99,364,410,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,202704.6,1.002322,94335.25,1.002163,2.169609,20061,364_410_99
3959479,99,364,420,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,206532.24,1.002322,38756.65,1.002243,0.5400181,20062,364_420_99
3959679,99,364,430,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,201061.32,1.002322,37874.45,1.002243,0.41007996,20063,364_430_99
3959879,99,364,440,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,198195.6,1.002322,48521.0,1.002224,0.53048134,20064,364_440_99
3960079,99,364,450,1404269.08,-1,1.002072,5922650.54,1.001822,1.001822,1.001822,203005.2,1.002322,31879.5,1.002254,8.05974,20065,364_450_99
3960279,99,364,460,1232838.68,-1,1.002072,6140689.22,1.001822,1.001822,1.001822,221041.2,1.002322,13152.8,1.002294,7.7605247,20066,364_460_99
3960479,99,364,470,1594382.81,-1,1.002572,5922650.54,1.001822,1.001822,1.002322,219828.2,1.002822,162726.72,1.00261,5.040169,20067,364_470_99
3960679,99,364,480,1600383.87,-1,1.002572,5922650.54,1.001822,1.001822,1.002322,240660.15,1.002822,146979.62,1.002633,7.829666,20068,364_480_99
3960879,99,364,490,1574359.26,-1,1.002572,5948675.16,1.001822,1.001822,1.002322,247437.05,1.002822,124231.58,1.002655,7.1394444,20069,364_490_99
3961079,99,364,500,1567918.11,-1,1.002572,5955116.3,1.001822,1.001822,1.002322,243527.3,1.002822,161001.56,1.002623,8.499622,20070,364_500_99
3961279,99,364,510,1663995.15,-1,1.003072,6016547.2,1.001822,1.001822,1.002822,242806.24,1.003322,108879.75,1.003167,3.1602383,20071,364_510_99
3961479,99,364,520,1663995.15,-1,1.002822,6016547.2,1.001822,1.001822,1.002822,263909.36,1.003322,145346.94,1.003145,5.019903,20072,364_520_99
3961679,99,364,530,1663995.15,-1,1.003072,6016547.2,1.001822,1.001822,1.002822,265734.82,1.003322,147855.69,1.003143,2.4604797,20073,364_530_99
3961879,99,364,540,1613546.21,-1,1.002822,6066996.15,1.001822,1.001822,1.002822,483305.58,1.003322,196244.46,1.003178,-3.1000376,20074,364_540_99
3962079,99,365,0,1505954.94,1,0.999419,3770370.98,,,0.999901,13495.23,1.000384,52555.16,1.0,-0.42021275,20075,365_0_99
3962279,99,365,10,1502513.42,1,0.999419,3804578.85,,,0.998937,109100.28,0.999419,37793.28,0.999295,-0.41007996,20076,365_10_99
3962479,99,365,20,1502513.42,1,0.999419,3804578.85,,,0.998937,132171.22,0.999419,48111.84,0.99929,-0.6198883,20077,365_20_99
3962679,99,365,30,1502513.42,1,0.999419,3804578.85,,,0.998937,128008.51,0.999419,50909.04,0.999282,0.9703636,20078,365_30_99
3962879,99,365,40,1502471.96,1,0.999901,3804578.85,,,0.999419,171478.72,0.999901,35448.3,0.999819,2.4402142,20079,365_40_99
3963079,99,365,50,1512298.95,1,0.999901,3804578.85,,,0.999419,188966.4,0.999901,30804.78,0.999834,3.900528,20080,365_50_99
3963279,99,365,60,1492541.31,1,0.999901,3824336.49,,,0.999419,156539.6,0.999901,52737.12,0.99978,7.6401234,20081,365_60_99
3963479,99,365,70,1567425.45,1,0.999901,3824336.49,,,0.999419,172121.04,0.999901,99752.76,0.999724,10.3497505,20082,365_70_99
3963679,99,365,80,1558966.78,1,0.999901,3832795.16,,,0.999419,167977.04,0.999901,89201.19,0.999734,14.480352,20083,365_80_99
3963879,99,365,90,1558966.78,1,0.999901,3832795.16,,,0.999419,198870.56,0.999901,70564.92,0.999775,21.43979,20084,365_90_99
3964079,99,365,100,1594190.52,1,1.000384,3832795.16,,,0.999901,176370.84,1.000384,129915.36,1.000179,16.440153,20085,365_100_99
3964279,99,365,110,1594190.52,1,1.000384,3832795.16,,,0.999901,228817.74,1.000384,20740.0,1.000344,1.1694431,20086,365_110_99
3964479,99,365,120,299909.75,1,1.000866,4581823.18,,,1.000384,211070.98,1.000866,198453.0,1.000632,-11.680126,20087,365_120_99
3964679,99,365,130,279011.85,1,1.000866,4602721.08,,,1.000384,227414.1,1.000866,56025.0,1.000771,-6.9898367,20088,365_130_99
3964879,99,365,140,256476.12,1,1.001348,4625256.81,,,1.000866,134024.25,1.001348,41416.2,1.001235,-10.719895,20089,365_140_99
3965079,99,365,150,80647.65,1,1.002313,4821444.14,,,1.001831,157353.52,1.002313,243583.16,1.00202,-19.710064,20090,365_150_99
3965279,99,365,160,86100.18,1,1.002072,4819225.81,,,1.001831,165703.06,1.002313,190926.64,1.002055,-15.000105,20091,365_160_99
3965479,99,365,170,180057.8,1,1.000866,4794140.04,,,1.000384,122573.4,1.000866,66400.0,1.000697,0.61035156,20092,365_170_99
3965679,99,365,180,996319.84,1,0.999419,5161263.07,,,0.998937,173156.31,0.999419,27101.76,0.999354,7.2705746,20093,365_180_99
3965879,99,365,190,2382754.54,1,0.999419,5369018.89,,,0.999419,144273.36,0.999901,39552.84,0.999798,0.66041946,20094,365_190_99
3966079,99,365,200,2382713.08,1,0.999901,5369018.89,,,0.999419,198787.68,0.999901,99669.84,0.99974,-4.1902065,20095,365_200_99
3966279,99,365,210,2382713.08,1,0.999901,5369018.89,,,0.999419,148956.08,0.999901,87231.84,0.999723,-11.370182,20096,365_210_99
3966479,99,365,220,2297089.74,1,1.000384,5455595.9,,,0.999901,88164.69,1.000384,46457.6,1.000217,-29.900074,20097,365_220_99
3966679,99,365,230,2296882.42,1,1.000384,5455803.22,,,0.999901,114740.55,1.000384,48531.6,1.00024,-34.37996,20098,365_230_99
3966879,99,365,240,2240864.44,1,0.999901,5511821.21,,,0.999419,160787.2,0.999901,56095.38,0.999777,-28.42009,20099,365_240_99
3967079,99,365,250,2148980.02,1,0.999901,5731560.14,,,0.999419,95498.48,0.999901,160305.09,0.999599,-18.159748,20100,365_250_99
3967279,99,365,260,1747877.16,1,0.999419,6132704.46,,,0.998937,10272.16,0.999419,108489.92,0.998978,-13.189912,20101,365_260_99
3967479,99,365,270,1925405.65,1,0.998213,6709822.37,,,0.997972,48145.63,0.998454,182988.0,0.998073,-4.220009,20102,365_270_99
3967679,99,365,280,837159.93,-1,0.99749,9822054.61,,,0.996525,47518.0,0.997007,22943.7,0.99685,0.43988228,20103,365_280_99
3967879,99,365,290,2196891.77,-1,0.996525,10223717.23,,,0.996043,107380.0,0.997007,75672.87,0.996609,-2.4998188,20104,365_290_99
3968079,99,365,300,1428603.68,1,0.99749,14571807.34,1.003278,1.000384,0.99749,46984.96,0.997972,51187.06,0.997721,-7.5501204,20105,365_300_99
3968279,99,365,310,869336.07,1,0.999419,14979731.04,1.003278,1.000384,0.998937,83875.5,0.999419,96161.52,0.999161,-19.599796,20106,365_310_99
3968479,99,365,320,869336.07,1,0.999419,14979731.04,1.003278,1.000384,0.998937,197179.91,0.999419,214348.4,0.999168,-18.91017,20107,365_320_99
3968679,99,365,330,869170.21,1,0.999419,14979896.9,1.003278,1.000384,0.998937,163650.42,0.999419,323563.52,0.999099,-20.250082,20108,365_330_99
3968879,99,365,340,919341.76,1,0.998454,14948384.19,1.003278,0.999419,0.997972,40573.09,0.998454,437453.1,0.998013,-6.6900253,20109,365_340_99
3969079,99,365,350,1006126.09,1,0.997972,14903665.17,1.003278,0.998937,0.99749,44131.12,0.997972,474028.59,0.997531,-0.069737434,20110,365_350_99
3969279,99,365,360,1006126.09,1,0.997972,14903665.17,1.003278,0.999419,0.99749,78956.24,0.997972,437490.05,0.997563,1.3303757,20111,365_360_99
3969479,99,365,370,1088826.22,1,0.99749,14911584.81,1.003278,0.998937,0.997007,40761.24,0.99749,185975.24,0.997094,9.139776,20112,365_370_99
3969679,99,365,380,1082896.85,1,0.99749,14917514.18,1.003278,0.998937,0.997007,178836.84,0.99749,367959.24,0.997165,8.330345,20113,365_380_99
3969879,99,365,390,1069421.02,1,0.99749,14930990.0,1.003278,0.998937,0.997007,166992.93,0.99749,314191.24,0.997175,9.269714,20114,365_390_99
3970079,99,365,400,925976.01,1,0.997972,14983815.25,1.003278,0.999419,0.99749,106998.32,0.997972,199968.85,0.997658,3.1602383,20115,365_400_99
3970279,99,365,410,925976.01,1,0.997972,14983815.25,1.003278,0.999419,0.99749,129063.88,0.997972,173796.0,0.997695,-3.7300587,20116,365_410_99
3970479,99,365,420,925976.01,1,0.997972,14983815.25,1.003278,0.999419,0.99749,301204.2,0.997972,170051.11,0.997798,-6.9999695,20117,365_420_99
3970679,99,365,430,829820.79,1,0.998454,15037905.16,1.003278,1.000384,0.997972,228603.81,0.998454,53302.5,0.998363,-14.500022,20118,365_430_99
