,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4997459,79,459,70,561764.75,-1,0.999481,12496500.73,,,0.999481,60381.84,1.000367,166188.8,0.999717,-7.740259,25252,459_70_79
4997659,79,459,80,0.0,0,0.999481,13058265.48,,,0.999481,64882.56,1.000367,174724.04,0.999721,4.8804283,25253,459_80_79
4997859,79,459,90,0.0,0,1.000367,13059856.79,,,0.999481,87442.56,1.000367,169191.94,0.999783,5.660057,25254,459_90_79
4998059,79,459,100,0.0,0,1.000367,13059856.79,,,0.999481,76049.76,1.000367,191783.23,0.999733,5.9103966,25255,459_100_79
4998259,79,459,110,35640.73,-1,0.998595,13105248.5,,,0.998595,126562.1,0.999481,140875.92,0.999015,13.0701065,25256,459_110_79
4998459,79,459,120,0.0,0,0.999481,13228117.61,,,0.998595,119800.1,0.999481,161439.36,0.998973,13.040304,25257,459_120_79
4998659,79,459,130,0.0,0,0.999481,13250689.32,,,0.998595,145270.3,0.999481,128479.2,0.999065,11.680126,25258,459_130_79
4998859,79,459,140,0.0,0,1.000367,13250666.75,,,0.999481,98418.0,1.000367,55253.26,1.000049,2.1398067,25259,459_140_79
4999059,79,459,150,0.0,0,1.000367,13273825.33,,,0.999481,108570.0,1.000367,55253.26,1.000069,0.13947487,25260,459_150_79
4999259,79,459,160,0.0,0,1.000367,13273825.33,,,0.999481,101802.0,1.000367,56269.36,1.000052,-2.2697449,25261,459_160_79
4999459,79,459,170,0.0,0,1.000367,13422347.19,,,0.999481,101858.4,1.000367,60785.36,1.000036,-0.7802248,25262,459_170_79
4999659,79,459,180,0.0,0,1.000367,13503932.64,,,0.999481,111818.64,1.000367,45498.7,1.000111,-1.2302399,25263,459_180_79
4999859,79,459,190,0.0,0,1.000367,13622919.42,,,0.999481,109867.2,1.000367,53108.16,1.000079,0.77962875,25264,459_190_79
5000059,79,459,200,0.0,0,1.000367,13622919.42,,,0.999481,115507.2,1.000367,53108.16,1.000088,-1.2600422,25265,459_200_79
5000259,79,459,210,0.0,0,1.000367,13622919.42,,,0.999481,116860.8,1.000367,66859.38,1.000045,11.140108,25266,459_210_79
5000459,79,459,220,0.0,0,1.000367,13622919.42,,,0.999481,117763.2,1.000367,68993.19,1.00004,29.859543,25267,459_220_79
5000659,79,459,230,0.0,0,1.000367,13622919.42,,,0.999481,137334.0,1.000367,66441.65,1.000078,23.969412,25268,459_230_79
5000859,79,459,240,0.0,0,1.000367,13646619.71,,,0.999481,137322.72,1.000367,65549.74,1.000081,26.940107,25269,459_240_79
5001059,79,459,250,0.0,0,1.000367,14009753.41,,,0.999481,142071.6,1.000367,51200.15,1.000133,33.960342,25270,459_250_79
5001259,79,459,260,0.0,0,1.000367,14043272.4,,,0.999481,58182.24,1.000367,54654.89,0.999938,35.799744,25271,459_260_79
5001459,79,459,270,0.0,0,1.001253,14345496.33,,,1.000367,71059.26,1.001253,70715.4,1.000812,27.569532,25272,459_270_79
5001659,79,459,280,2350166.59,1,1.002139,15220533.86,,,1.002139,178109.88,1.003025,68519.96,1.002779,9.590387,25273,459_280_79
5001859,79,459,290,3263937.18,1,1.003025,15846560.28,,,1.002139,95693.91,1.003025,95982.28,1.002582,13.719797,25274,459_290_79
5002059,79,459,300,5569039.35,1,1.003025,19520512.6,1.049987,1.049987,1.003025,37854.08,1.003911,102547.83,1.003264,11.880398,25275,459_300_79
5002259,79,459,310,4854723.69,1,1.004798,20234828.27,1.049987,1.043784,1.003911,35123.0,1.004798,138620.16,1.004091,4.3594837,25276,459_310_79
5002459,79,459,320,4850209.35,1,1.004798,20239342.61,1.049987,1.043784,1.003911,63753.91,1.004798,145480.86,1.004182,4.6503544,25277,459_320_79
5002659,79,459,330,4850164.2,1,1.004798,20239387.75,1.049987,1.043784,1.003911,94118.31,1.004798,121315.32,1.004299,4.030466,25278,459_330_79
5002859,79,459,340,4830763.82,1,1.004798,20258788.14,1.049987,1.043784,1.003911,124154.14,1.004798,80423.28,1.004449,3.809929,25279,459_340_79
5003059,79,459,350,4830763.82,1,1.004798,20258788.14,1.049987,1.043784,1.003911,132085.14,1.004798,88452.0,1.004442,3.6299229,25280,459_350_79
5003259,79,459,360,4823518.3,1,1.004798,20266033.66,1.049987,1.043784,1.003911,145012.67,1.004798,91672.56,1.004455,3.0696392,25281,459_360_79
5003459,79,459,370,4816284.06,1,1.004798,20273267.89,1.049987,1.043784,1.003911,148411.67,1.004798,87125.22,1.00447,4.529953,25282,459_370_79
5003659,79,459,380,4816284.06,1,1.004798,20273267.89,1.049987,1.042898,1.003911,190491.29,1.004798,126509.04,1.004444,4.390478,25283,459_380_79
5003859,79,459,390,4816284.06,1,1.004798,20273267.89,1.049987,1.036696,1.003911,184044.52,1.004798,167049.54,1.004376,6.9999695,25284,459_390_79
5004059,79,459,400,4769820.2,1,1.004798,20319731.76,1.049987,1.036696,1.003911,212596.12,1.004798,168410.34,1.004406,6.430149,25285,459_400_79
5004259,79,459,410,4769820.2,1,1.004798,20319731.76,1.049987,1.036696,1.003911,224889.17,1.004798,150629.22,1.004442,7.2300434,25286,459_410_79
5004459,79,459,420,4769820.2,1,1.004798,20319731.76,1.049987,1.036696,1.003911,194830.68,1.004798,165756.78,1.00439,8.980036,25287,459_420_79
5004659,79,459,430,4769820.2,1,1.004798,20319731.76,1.049987,1.036696,1.003911,162868.75,1.004798,204981.84,1.004304,1.4698505,25288,459_430_79
5004859,79,459,440,4769820.2,1,1.004798,20319731.76,1.049987,1.027835,1.003911,202251.83,1.004798,224770.14,1.004331,0.38027763,25289,459_440_79
5005059,79,459,450,4713921.35,1,1.004798,20375630.6,1.043784,1.021633,1.003911,204189.26,1.004798,77384.16,1.004554,-5.1897764,25290,459_450_79
5005259,79,459,460,4002325.58,1,1.004798,21087226.38,1.010114,1.007456,1.003911,218193.14,1.004798,117936.0,1.004487,-12.770295,25291,459_460_79
5005459,79,459,470,3850361.53,1,1.004798,21239190.42,1.009228,1.00657,1.003911,250155.07,1.004798,24154.2,1.00472,-15.37025,25292,459_470_79
5005659,79,459,480,1140842.01,1,1.005684,23947581.36,1.00657,1.00657,1.004798,262441.62,1.005684,626860.5,1.005059,-16.70003,25293,459_480_79
5005859,79,459,490,2405546.29,1,1.004798,22684005.67,1.00657,1.005684,1.003911,197108.01,1.004798,163715.58,1.004396,0.2503395,25294,459_490_79
5006059,79,459,500,2405546.29,1,1.004798,22684005.67,1.00657,1.005684,1.003911,232854.16,1.004798,199232.46,1.004389,-0.6598234,25295,459_500_79
5006259,79,459,510,2403650.26,1,1.004798,22685901.7,1.00657,1.005684,1.003911,232854.16,1.004798,279009.36,1.004315,0.5495548,25296,459_510_79
5006459,79,459,520,2463533.01,1,1.003911,22626018.94,1.00657,1.005684,1.003025,265035.16,1.003911,279918.98,1.003457,13.539791,25297,459_520_79
5006659,79,459,530,2463533.01,1,1.003911,22626018.94,1.00657,1.005684,1.003025,327238.56,1.003911,365947.67,1.003444,18.50009,25298,459_530_79
5006859,79,459,540,2444177.77,1,1.003911,22645374.19,1.00657,1.005684,1.003025,380804.8,1.003911,408310.54,1.003453,16.020536,25299,459_540_79
5007059,79,460,0,1498549.89,-1,1.001568,12141049.69,,,0.999862,8204.0,1.001568,93544.32,1.0,6.5898895,25300,460_0_79
5007259,79,460,10,1165949.06,-1,1.000715,12469606.56,,,1.000715,32726.7,1.001568,129104.78,1.000888,-0.02026558,25301,460_10_79
5007459,79,460,20,1156384.22,-1,1.000715,12479171.4,,,1.000715,47975.7,1.001568,225537.14,1.000865,-1.3202429,25302,460_20_79
5007659,79,460,30,1151531.47,-1,1.000715,12484024.15,,,1.000715,27518.58,1.001568,239366.86,1.000803,-3.0100346,25303,460_30_79
5007859,79,460,40,1163253.09,-1,1.000715,12484024.15,,,1.000715,45277.8,1.001568,224245.74,1.000859,-1.5598536,25304,460_40_79
5008059,79,460,50,1163253.09,-1,1.000715,12484024.15,,,1.000715,45430.29,1.001568,251564.72,1.000846,1.3399124,25305,460_50_79
5008259,79,460,60,1163253.09,-1,1.000715,12484024.15,,,1.000715,45606.24,1.001568,238967.7,1.000852,4.839897,25306,460_60_79
5008459,79,460,70,1075012.77,-1,1.000715,12572264.47,,,1.000715,59166.12,1.001568,144707.24,1.000963,3.039837,25307,460_70_79
5008659,79,460,80,1075012.77,-1,1.000715,12572264.47,,,1.000715,42920.07,1.001568,213010.56,1.000859,12.830496,25308,460_80_79
5008859,79,460,90,1059704.34,-1,1.000715,12587713.56,,,1.000715,64034.07,1.001568,147595.28,1.000974,10.470152,25309,460_90_79
5009059,79,460,100,1059704.34,-1,1.000715,12587713.56,,,1.000715,62262.84,1.001568,134833.9,1.000985,10.260344,25310,460_100_79
5009259,79,460,110,1054828.15,-1,1.000715,12592589.75,,,1.000715,61699.8,1.001568,179422.42,1.000934,8.419752,25311,460_110_79
5009459,79,460,120,1054171.74,-1,1.000715,12593246.16,,,1.000715,60561.99,1.001568,121896.42,1.000999,4.34041,25312,460_120_79
5009659,79,460,130,1046892.61,-1,1.000715,12600525.28,,,1.000715,68303.79,1.001568,128365.16,1.001012,3.6299229,25313,460_130_79
5009859,79,460,140,1038054.51,-1,1.001568,12623968.51,,,1.001568,42897.96,1.002422,62322.0,1.001916,-5.390048,25314,460_140_79
5010059,79,460,150,1251012.82,-1,1.001568,12623968.51,,,1.001568,31369.28,1.002422,91603.0,1.001786,-2.6202202,25315,460_150_79
5010259,79,460,160,1251012.82,-1,1.001568,12623968.51,,,1.001568,37943.68,1.002422,137428.0,1.001753,-2.9700994,25316,460_160_79
5010459,79,460,170,816398.77,-1,1.001568,13059403.07,,,1.001568,24160.92,1.002422,146792.75,1.001689,-3.2800436,25317,460_170_79
5010659,79,460,180,790036.86,-1,1.001568,13462052.27,,,1.001568,14123.22,1.002422,139402.0,1.001647,-1.770258,25318,460_180_79
5010859,79,460,190,472580.36,-1,1.001568,13842113.92,,,1.001568,40432.56,1.002422,105632.5,1.001805,-0.33020973,25319,460_190_79
5011059,79,460,200,472791.35,-1,1.001568,13842113.92,,,1.001568,42839.26,1.002422,130601.25,1.001779,1.5902519,25320,460_200_79
5011259,79,460,210,472791.35,-1,1.001568,13842113.92,,,1.001568,43590.62,1.002422,158930.5,1.001752,3.1602383,25321,460_210_79
5011459,79,460,220,472791.35,-1,1.001568,13842113.92,,,1.001568,45022.9,1.002422,145794.0,1.00177,1.4996529,25322,460_220_79
5011659,79,460,230,458784.02,-1,1.001568,13856121.25,,,1.001568,44541.56,1.002422,140953.0,1.001773,1.5604496,25323,460_230_79
5011859,79,460,240,449230.9,-1,1.001568,13865674.37,,,1.001568,47183.06,1.002422,148849.0,1.001774,0.28967857,25324,460_240_79
5012059,79,460,250,449230.9,-1,1.001568,13865674.37,,,1.001568,56575.06,1.002422,120590.25,1.001841,3.4296513,25325,460_250_79
5012259,79,460,260,596923.25,-1,1.001568,13865674.37,,,1.001568,49660.2,1.002422,167837.0,1.001763,3.4999847,25326,460_260_79
5012459,79,460,270,475838.97,-1,1.001568,14010717.63,,,1.001568,49120.16,1.002422,216822.75,1.001726,1.360178,25327,460_270_79
5012659,79,460,280,352691.68,-1,1.001568,15518000.12,,,1.001568,57150.32,1.002422,209984.25,1.001751,7.3695183,25328,460_280_79
5012859,79,460,290,2379.49,1,1.002422,16695670.8,,,1.001568,58324.32,1.002422,175568.5,1.001781,6.3598156,25329,460_290_79
5013059,79,460,300,507452.16,1,1.002422,18647858.91,1.002422,1.002422,1.001568,50258.94,1.002422,81686.0,1.001894,7.0905685,25330,460_300_79
5013259,79,460,310,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,122025.56,1.002422,116618.75,1.002005,2.7799606,25331,460_310_79
5013459,79,460,320,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,142957.98,1.002422,128145.5,1.002019,0.43988228,25332,460_320_79
5013659,79,460,330,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,172143.62,1.002422,183429.25,1.001982,0.1502037,25333,460_330_79
5013859,79,460,340,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,303772.5,1.002422,78572.25,1.002246,-10.690093,25334,460_340_79
5014059,79,460,350,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,309665.98,1.002422,106431.5,1.002204,-11.510253,25335,460_350_79
5014259,79,460,360,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,317966.16,1.002422,143867.0,1.002156,-10.60009,25336,460_360_79
5014459,79,460,370,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,331291.06,1.002422,200537.25,1.0021,-1.8101931,25337,460_370_79
5014659,79,460,380,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,328191.7,1.002422,209678.75,1.002089,0.3194809,25338,460_380_79
5014859,79,460,390,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,354559.74,1.002422,293350.5,1.002035,0.6496906,25339,460_390_79
5015059,79,460,400,1550113.27,1,1.001568,18576228.12,1.002422,1.002422,1.000715,370515.51,1.001568,236091.4,1.001237,7.779598,25340,460_400_79
5015259,79,460,410,1550113.27,1,1.001568,18576228.12,1.002422,1.002422,1.000715,383524.08,1.001568,318517.94,1.001182,9.789467,25341,460_410_79
5015459,79,460,420,1550113.27,1,1.001568,18576228.12,1.002422,1.002422,1.000715,373377.63,1.001568,323671.8,1.001172,8.610487,25342,460_420_79
5015659,79,460,430,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,122354.28,1.002422,139707.5,1.001967,0.76055527,25343,460_430_79
5015859,79,460,440,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,222555.18,1.002422,154007.25,1.002073,-0.32007694,25344,460_440_79
5016059,79,460,450,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,257352.54,1.002422,167837.0,1.002085,-2.8300285,25345,460_450_79
5016259,79,460,460,1415185.76,1,1.002422,18647858.91,1.002422,1.002422,1.001568,230432.72,1.002422,252096.25,1.001976,0.2002716,25346,460_460_79
5016459,79,460,470,1185442.1,1,1.002422,18877602.57,1.002422,1.002422,1.001568,473532.9,1.002422,264210.5,1.002116,0.5400181,25347,460_470_79
5016659,79,460,480,966916.03,1,1.002422,19288914.04,1.002422,1.002422,1.001568,506310.98,1.002422,322138.0,1.00209,0.92983246,25348,460_480_79
5016859,79,460,490,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,511006.98,1.002422,345485.25,1.002078,-0.2002716,25349,460_490_79
5017059,79,460,500,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,520023.3,1.002422,443421.5,1.002029,0.770092,25350,460_500_79
5017259,79,460,510,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,48192.7,1.002422,336473.0,1.001675,4.1997433,25351,460_510_79
5017459,79,460,520,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,338170.7,1.002422,357411.5,1.001983,1.9800663,25352,460_520_79
5017659,79,460,530,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,513895.02,1.002422,360219.75,1.00207,0.84996223,25353,460_530_79
5017859,79,460,540,941105.04,1,1.002422,19314725.04,1.002422,1.002422,1.001568,685216.84,1.002422,354920.5,1.002131,3.85046,25354,460_540_79
5018059,79,461,0,1451723.74,-1,0.999418,6938367.75,,,0.999418,169494.39,1.000279,81165.7,1.0,12.580156,25355,461_0_79
5018259,79,461,10,0.0,0,0.998557,8390091.49,,,0.998557,157852.8,0.999418,43607.16,0.999232,23.460388,25356,461_10_79
5018459,79,461,20,0.0,0,0.999418,8390091.49,,,0.999418,105465.24,1.000279,73171.14,0.999926,6.6304207,25357,461_20_79
5018659,79,461,30,0.0,0,1.000279,8565504.63,,,1.000279,123357.92,1.001139,41495.84,1.000923,-2.2000074,25358,461_30_79
5018859,79,461,40,0.0,0,1.000279,8565504.63,,,1.000279,88160.94,1.001139,67861.05,1.000765,-4.0197372,25359,461_40_79
5019059,79,461,50,0.0,0,1.000279,8572114.56,,,1.000279,98595.7,1.001139,50241.6,1.000849,-6.790161,25360,461_50_79
5019259,79,461,60,0.0,0,1.000279,8572114.56,,,1.000279,99130.22,1.001139,51648.83,1.000845,-6.6399574,25361,461_60_79
5019459,79,461,70,0.0,0,1.000279,8572114.56,,,1.000279,82792.5,1.001139,90969.86,1.000689,-8.550286,25362,461_70_79
5019659,79,461,80,0.0,0,0.999418,8401301.67,,,0.999418,90639.27,1.000279,97619.62,0.999832,-3.3700466,25363,461_80_79
5019859,79,461,90,0.0,0,0.999418,8401301.67,,,0.999418,91974.42,1.000279,66222.38,0.999918,-5.310178,25364,461_90_79
5020059,79,461,100,0.0,0,0.999418,8401301.67,,,0.999418,112884.03,1.000279,66419.92,0.99996,-6.9200993,25365,461_100_79
5020259,79,461,110,0.0,0,0.999418,8401301.67,,,0.999418,121011.03,1.000279,161506.38,0.999787,-3.4797192,25366,461_110_79
5020459,79,461,120,0.0,0,0.999418,8401301.67,,,0.999418,129939.12,1.000279,190963.08,0.999766,-4.349947,25367,461_120_79
5020659,79,461,130,0.0,0,0.999418,8401301.67,,,0.999418,134583.12,1.000279,192706.08,0.999772,-6.8300962,25368,461_130_79
5020859,79,461,140,0.0,0,0.999418,8401301.67,,,0.999418,139505.76,1.000279,195669.18,0.999776,-6.070137,25369,461_140_79
5021059,79,461,150,0.0,0,0.999418,8402114.84,,,0.999418,151115.76,1.000279,198841.44,0.99979,-3.8599968,25370,461_150_79
5021259,79,461,160,0.0,0,0.999418,8402114.84,,,0.999418,152276.76,1.000279,199712.94,0.99979,-3.2901764,25371,461_160_79
5021459,79,461,170,0.0,0,0.999418,8402114.84,,,0.999418,154691.64,1.000279,197644.58,0.999796,-4.85003,25372,461_170_79
5021659,79,461,180,0.0,0,0.999418,8402114.84,,,0.999418,152369.64,1.000279,153267.8,0.999847,-4.540086,25373,461_180_79
5021859,79,461,190,0.0,0,0.999418,9668737.07,,,0.999418,153356.49,1.000279,154720.3,0.999846,-2.3400784,25374,461_190_79
5022059,79,461,200,0.0,0,0.999418,9668737.07,,,0.999418,156839.49,1.000279,161506.38,0.999842,9.659529,25375,461_200_79
5022259,79,461,210,0.0,0,0.999418,9668737.07,,,0.999418,158302.35,1.000279,159263.72,0.999847,10.6704235,25376,461_210_79
5022459,79,461,220,0.0,0,0.999418,9668737.07,,,0.999418,158290.74,1.000279,189382.76,0.99981,-8.460283,25377,461_220_79
5022659,79,461,230,0.0,0,0.999418,9718282.56,,,0.999418,168728.13,1.000279,186477.76,0.999827,-3.119707,25378,461_230_79
5022859,79,461,240,0.0,0,0.999418,9718282.56,,,0.999418,196615.35,1.000279,155498.84,0.999899,6.289482,25379,461_240_79
5023059,79,461,250,0.0,0,0.999418,9722638.85,,,0.999418,205322.85,1.000279,160263.04,0.999901,12.340546,25380,461_250_79
5023259,79,461,260,0.0,0,1.000279,10063672.19,,,1.000279,175171.5,1.001139,123685.05,1.000783,-0.5698204,25381,461_260_79
5023459,79,461,270,86033.75,1,1.001139,10221485.92,,,1.000279,205999.36,1.001139,90527.92,1.000877,-0.45001507,25382,461_270_79
5023659,79,461,280,1769964.98,-1,1.000279,13606181.08,,,0.998557,66004.0,0.999418,137334.69,0.998837,20.879507,25383,461_280_79
5023859,79,461,290,0.0,0,0.998557,15647560.13,,,0.998557,103936.0,0.999418,40542.12,0.999176,12.190342,25384,461_290_79
5024059,79,461,300,874544.83,1,0.999418,18206605.41,1.007165,1.003722,0.998557,143503.6,0.999418,34.83,0.999418,1.8203259,25385,461_300_79
5024259,79,461,310,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,134025.84,1.000279,92134.98,0.999928,-6.3097477,25386,461_310_79
5024459,79,461,320,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,166858.92,1.000279,92855.42,0.999971,-3.669858,25387,461_320_79
5024659,79,461,330,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,176367.51,1.000279,73264.1,1.000026,-5.080104,25388,461_330_79
5024859,79,461,340,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,243798.39,1.000279,82281.22,1.000062,-6.0498714,25389,461_340_79
5025059,79,461,350,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,211290.39,1.000279,78400.14,1.000046,-2.3502111,25390,461_350_79
5025259,79,461,360,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,202919.58,1.000279,116246.48,0.999965,0.269413,25391,461_360_79
5025459,79,461,370,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,227614.05,1.000279,138324.48,0.999953,10.650158,25392,461_370_79
5025659,79,461,380,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,293477.58,1.000279,137848.06,1.000004,12.129545,25393,461_380_79
5025859,79,461,390,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,313992.45,1.000279,149235.66,1.000001,12.539625,25394,461_390_79
5026059,79,461,400,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,320935.23,1.000279,136279.36,1.000022,13.350248,25395,461_400_79
5026259,79,461,410,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,344480.31,1.000279,136290.98,1.000035,11.160374,25396,461_410_79
5026459,79,461,420,404855.84,1,1.000279,18676294.41,1.005444,1.001139,0.999418,384035.58,1.000279,149479.68,1.000038,9.280443,25397,461_420_79
5026659,79,461,430,202724.15,1,1.001139,18871421.19,1.005444,1.002,1.000279,303932.72,1.001139,136478.05,1.000873,0.2503395,25398,461_430_79
5026859,79,461,440,202724.15,1,1.001139,18871421.19,1.003722,1.002,1.000279,402969.98,1.001139,129837.32,1.00093,0.97990036,25399,461_440_79
5027059,79,461,450,0.0,0,1.001139,19074145.33,1.001139,1.001139,1.000279,427186.06,1.001139,135466.24,1.000932,0.95009804,25400,461_450_79
5027259,79,461,460,0.0,0,1.001139,19074145.33,1.001139,1.001139,1.000279,422782.08,1.001139,116520.97,1.000954,-0.12993813,25401,461_460_79
5027459,79,461,470,0.0,0,1.000279,19332118.81,1.000279,1.000279,1.000279,448183.4,1.001139,152562.34,1.000921,1.3399124,25402,461_470_79
5027659,79,461,480,0.0,0,1.000279,19506637.45,1.000279,1.000279,1.000279,458629.78,1.001139,198826.48,1.000879,2.579689,25403,461_480_79
5027859,79,461,490,0.0,0,1.000279,19506637.45,1.000279,1.000279,1.000279,551915.14,1.001139,287505.23,1.000845,2.6905537,25404,461_490_79
5028059,79,461,500,0.0,0,1.000279,19506637.45,1.000279,1.000279,1.000279,621762.96,1.001139,330838.61,1.000841,1.8799305,25405,461_500_79
