,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4356315,135,400,460,0.0,0,0.999216,3649204.39,0.999216,0.999216,0.998706,116461.07,0.999216,214890.5,0.998885,7.97987,22046,400_460_135
4356515,135,400,470,0.0,0,0.999216,3649204.39,0.999216,0.999216,0.998706,164603.27,0.999216,189416.92,0.998943,5.300045,22047,400_470_135
4356715,135,400,480,0.0,0,0.999216,3685690.95,0.999216,0.999216,0.998706,217266.14,0.999216,208448.68,0.998966,4.8696995,22048,400_480_135
4356915,135,400,490,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,84624.76,0.999727,125062.56,0.999422,-2.4300814,22049,400_490_135
4357115,135,400,500,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,317411.38,0.999727,131409.72,0.999577,-4.040003,22050,400_500_135
4357315,135,400,510,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,361270.58,0.999727,202541.01,0.999543,-3.079772,22051,400_510_135
4357515,135,400,520,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,425179.7,0.999727,241329.21,0.999542,-7.4601173,22052,400_520_135
4357715,135,400,530,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,385823.9,0.999727,303155.25,0.999502,-3.9702654,22053,400_530_135
4357915,135,400,540,466016.81,-1,0.999216,3837750.93,0.999216,0.999216,0.999216,435145.92,0.999727,279764.79,0.999527,-6.440282,22054,400_540_135
4358115,135,401,0,141853.76,-1,0.999488,2210302.16,,,0.999488,48736.12,1.000024,2242.8,1.0,0.02026558,22055,401_0_135
4358315,135,401,10,223583.21,-1,1.001094,2208937.82,,,1.001094,86795.69,1.001629,5728.32,1.001596,-6.840229,22056,401_10_135
4358515,135,401,20,216256.9,-1,1.000559,2216264.13,,,1.000559,49143.6,1.001094,48346.64,1.000828,-1.5997887,22057,401_20_135
4358715,135,401,30,132527.67,-1,1.000024,2219628.25,,,1.000024,73003.14,1.000559,68610.3,1.000299,2.9098988,22058,401_30_135
4358915,135,401,40,159814.43,-1,1.001094,2272706.6,,,1.001094,110014.8,1.001629,18720.0,1.001551,3.169775,22059,401_40_135
4359115,135,401,50,159814.43,-1,1.001094,2272706.6,,,1.001094,73885.79,1.001629,22351.68,1.001504,10.279417,22060,401_50_135
4359315,135,401,60,159814.43,-1,1.001094,2272706.6,,,1.001094,80658.81,1.001629,3818.88,1.001605,10.689497,22061,401_60_135
4359515,135,401,70,165122.27,-1,1.002164,2267660.42,,,1.002164,68383.23,1.002699,33169.8,1.002524,19.190311,22062,401_70_135
4359715,135,401,80,163440.2,-1,1.001629,2269342.48,,,1.001629,67036.32,1.002164,39670.14,1.001965,21.569729,22063,401_80_135
4359915,135,401,90,163440.2,-1,1.001629,2269342.48,,,1.001629,71959.68,1.002164,25023.28,1.002026,21.51966,22064,401_90_135
4360115,135,401,100,160113.46,-1,1.002164,2272669.22,,,1.002164,137721.69,1.002699,22300.6,1.002624,13.990402,22065,401_100_135
4360315,135,401,110,160113.46,-1,1.002164,2272669.22,,,1.002164,105562.28,1.002699,25711.28,1.002594,10.299683,22066,401_110_135
4360515,135,401,120,160113.46,-1,1.002164,2272669.22,,,1.002164,39876.17,1.002699,56220.0,1.002386,9.200573,22067,401_120_135
4360715,135,401,130,151441.51,-1,1.002164,2284350.19,,,1.002164,134874.73,1.002699,39335.26,1.002578,3.219843,22068,401_130_135
4360915,135,401,140,141965.9,-1,1.002699,2293825.8,,,1.002699,139125.76,1.003234,11850.0,1.003192,11.149645,22069,401_140_135
4361115,135,401,150,141965.9,-1,1.002699,2293825.8,,,1.002699,141749.36,1.003234,29812.5,1.003141,12.7494335,22070,401_150_135
4361315,135,401,160,141965.9,-1,1.002699,2293825.8,,,1.002699,141749.36,1.003234,41981.25,1.003112,13.040304,22071,401_160_135
4361515,135,401,170,312564.21,-1,1.003234,2132890.0,,,1.003234,154856.25,1.003769,55623.4,1.003628,13.890266,22072,401_170_135
4361715,135,401,180,247169.43,-1,1.003234,2205779.28,,,1.003234,93937.5,1.003769,57780.8,1.003565,19.16051,22073,401_180_135
4361915,135,401,190,118211.47,-1,1.003234,2379330.54,,,1.003234,112106.25,1.003769,55792.24,1.003591,15.269518,22074,401_190_135
4362115,135,401,200,105951.12,-1,1.004304,2391590.89,,,1.004304,79678.65,1.004839,51119.16,1.00463,13.810396,22075,401_200_135
4362315,135,401,210,105951.12,-1,1.004304,2391590.89,,,1.004304,149953.53,1.004839,16225.92,1.004787,10.099411,22076,401_210_135
4362515,135,401,220,96176.48,-1,1.004304,2401365.53,,,1.004304,112957.86,1.004839,69917.94,1.004635,5.92947,22077,401_220_135
4362715,135,401,230,0.0,0,1.004304,2497542.01,,,1.004304,132046.95,1.004839,20658.0,1.004767,-2.2399426,22078,401_230_135
4362915,135,401,240,0.0,0,1.004839,2503410.53,,,1.004839,120060.54,1.005374,63378.67,1.005189,-5.2398443,22079,401_240_135
4363115,135,401,250,0.0,0,1.004839,2503410.53,,,1.004839,158390.52,1.005374,35926.48,1.005275,-5.5998564,22080,401_250_135
4363315,135,401,260,317012.32,-1,1.005909,2193070.38,,,1.005909,69654.0,1.006444,198257.4,1.006048,-10.300279,22081,401_260_135
4363515,135,401,270,196034.8,-1,1.005374,2385610.23,,,1.005374,61386.93,1.005909,94188.0,1.005585,-8.329749,22082,401_270_135
4363715,135,401,280,311685.8,-1,1.004839,3138967.72,,,1.004839,20244.84,1.005374,87843.25,1.004939,-1.9097328,22083,401_280_135
4363915,135,401,290,416833.26,-1,1.004304,3632073.08,,,1.004304,60589.56,1.004839,131553.9,1.004473,-1.9800663,22084,401_290_135
4364115,135,401,300,0.0,0,1.004839,4866985.77,1.004839,1.004839,1.004304,237215.26,1.004839,38085.84,1.004765,-1.7398596,22085,401_300_135
4364315,135,401,310,195829.21,1,1.004304,5011306.56,1.004304,1.004304,1.003769,181446.72,1.004304,15522.79,1.004262,-5.8299303,22086,401_310_135
4364515,135,401,320,195829.21,1,1.004304,5011306.56,1.004304,1.004304,1.003769,138636.4,1.004304,61941.0,1.004139,-8.919835,22087,401_320_135
4364715,135,401,330,195829.21,1,1.004304,5011306.56,1.004304,1.004304,1.003769,126630.0,1.004304,98899.13,1.004069,-7.3200464,22088,401_330_135
4364915,135,401,340,195829.21,1,1.004304,5011306.56,1.004304,1.004304,1.003769,57236.76,1.004304,117237.42,1.003945,-4.450083,22089,401_340_135
4365115,135,401,350,190913.86,1,1.003234,5026632.0,1.004304,1.003769,1.002699,41958.86,1.003234,146662.5,1.002818,4.6896935,22090,401_350_135
4365315,135,401,360,189624.28,1,1.003234,5027921.57,1.004304,1.003234,1.002699,30564.94,1.003234,181368.75,1.002776,-0.24020672,22091,401_360_135
4365515,135,401,370,651817.1,1,1.002164,5026650.68,1.004304,1.002699,1.001629,97456.32,1.002164,35643.19,1.002021,6.9105625,22092,401_370_135
4365715,135,401,380,651817.1,1,1.002164,5026650.68,1.004304,1.002699,1.001629,205152.48,1.002164,34013.68,1.002088,12.680292,22093,401_380_135
4365915,135,401,390,651817.1,1,1.002164,5026650.68,1.004304,1.002699,1.002164,93350.32,1.002699,99940.42,1.002422,13.079643,22094,401_390_135
4366115,135,401,400,187661.87,1,1.003234,5029883.98,1.004304,1.003769,1.002699,135190.36,1.003234,138693.75,1.002963,-3.7902594,22095,401_400_135
4366315,135,401,410,187661.87,1,1.003234,5029883.98,1.004304,1.003234,1.002699,149563.94,1.003234,186975.0,1.002937,-4.5502186,22096,401_410_135
4366515,135,401,420,300733.71,1,1.002699,5065954.83,1.004304,1.002699,1.002164,36579.69,1.002699,220101.3,1.00224,-1.630187,22097,401_420_135
4366715,135,401,430,276755.01,1,1.002699,5089933.54,1.004304,1.002699,1.002164,131840.47,1.002699,125183.2,1.002438,-5.4997206,22098,401_430_135
4366915,135,401,440,124379.02,1,1.003234,5093166.83,1.004304,1.003234,1.002699,196732.52,1.003234,193275.0,1.002969,-13.009906,22099,401_440_135
4367115,135,401,450,0.0,0,1.003234,5217545.85,1.003234,1.003234,1.002699,182808.7,1.003234,146887.5,1.002996,-16.109943,22100,401_450_135
4367315,135,401,460,0.0,0,1.002164,5678467.79,1.002164,1.002164,1.001629,31599.36,1.002164,186326.04,1.001706,-5.4699183,22101,401_460_135
4367515,135,401,470,0.0,0,1.002164,5678467.79,1.002164,1.002164,1.001629,75460.32,1.002164,216368.96,1.001767,-4.979968,22102,401_470_135
4367715,135,401,480,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,166701.6,1.002164,167258.9,1.001896,7.1299076,22103,401_480_135
4367915,135,401,490,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,153616.32,1.002164,227494.58,1.001844,9.520054,22104,401_490_135
4368115,135,401,500,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,185983.2,1.002164,262519.68,1.001851,13.760328,22105,401_500_135
4368315,135,401,510,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,271103.04,1.002164,266584.09,1.001899,16.479492,22106,401_510_135
4368515,135,401,520,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,301448.16,1.002164,341298.06,1.00188,19.550323,22107,401_520_135
4368715,135,401,530,0.0,0,1.002164,5710819.42,1.002164,1.002164,1.001629,359218.08,1.002164,249315.03,1.001945,16.870499,22108,401_530_135
4368915,135,401,540,0.0,0,1.002699,5817443.36,1.002699,1.002699,1.002699,191222.96,1.003234,77493.75,1.00308,1.7297268,22109,401_540_135
4369115,135,402,0,11530084.71,-1,1.003186,2825440.09,,,0.999925,6605.6,1.000468,41238.4,1.0,22.929907,22110,402_0_135
4369315,135,402,10,11072258.34,-1,1.000468,2860384.31,,,1.000468,31020.85,1.001012,162335.46,1.000556,19.220114,22111,402_10_135
4369515,135,402,20,11077392.32,-1,1.001555,2855250.33,,,1.001555,37744.64,1.002099,151576.8,1.001664,17.410517,22112,402_20_135
4369715,135,402,30,11077392.32,-1,1.001555,2855250.33,,,1.001555,26981.52,1.002099,210289.76,1.001617,15.690327,22113,402_30_135
4369915,135,402,40,11077392.32,-1,1.001555,2855250.33,,,1.001555,65537.08,1.002099,88364.48,1.001787,27.229786,22114,402_40_135
4370115,135,402,50,10993482.03,-1,1.002099,2939160.63,,,1.002099,112336.48,1.002642,53486.55,1.002467,22.939444,22115,402_50_135
4370315,135,402,60,11518786.26,-1,1.003729,2910344.07,,,1.003729,42240.89,1.004272,64716.96,1.003944,19.019842,22116,402_60_135
4370515,135,402,70,11518786.26,-1,1.003729,2910344.07,,,1.003729,73048.85,1.004272,144735.36,1.003911,12.199879,22117,402_70_135
4370715,135,402,80,11523957.05,-1,1.004272,2905173.28,,,1.004272,77800.8,1.004816,232678.16,1.004409,9.809732,22118,402_80_135
4370915,135,402,90,11523957.05,-1,1.004272,2905173.28,,,1.004272,44425.92,1.004816,242163.53,1.004357,10.780096,22119,402_90_135
4371115,135,402,100,12352460.84,-1,1.005359,2076669.49,,,1.005359,34373.0,1.005903,179454.45,1.005447,4.659891,22120,402_100_135
4371315,135,402,110,12352460.84,-1,1.005359,2076669.49,,,1.005359,37444.0,1.005903,190560.45,1.005449,4.760027,22121,402_110_135
4371515,135,402,120,12352460.84,-1,1.005359,2076669.49,,,1.005359,44659.0,1.005903,260713.35,1.005439,0.2503395,22122,402_120_135
4371715,135,402,130,11400005.34,-1,1.004272,3029124.98,,,1.004272,62277.6,1.004816,84351.38,1.004503,9.03964,22123,402_130_135
4371915,135,402,140,12260858.76,-1,1.004816,2168271.56,,,1.004816,25978.45,1.005359,216413.0,1.004874,13.400316,22124,402_140_135
4372115,135,402,150,12187860.48,-1,1.005359,2241269.84,,,1.005359,36741.0,1.005903,224989.05,1.005436,13.6601925,22125,402_150_135
4372315,135,402,160,12148831.15,-1,1.005903,2280299.17,,,1.005903,69579.09,1.006446,63690.28,1.006187,10.689497,22126,402_160_135
4372515,135,402,170,12318123.86,-1,1.005903,2291340.0,,,1.005903,102323.28,1.006446,41355.16,1.00629,10.139942,22127,402_170_135
4372715,135,402,180,12315897.29,-1,1.005903,2301423.96,,,1.005903,89866.05,1.006446,68987.0,1.00621,12.660027,22128,402_180_135
4372915,135,402,190,12736626.48,-1,1.006446,2418015.11,,,1.006446,165346.56,1.00699,35021.7,1.006895,9.560585,22129,402_190_135
4373115,135,402,200,12746820.84,-1,1.007533,2408096.76,,,1.007533,181988.64,1.008076,37062.9,1.007985,7.619858,22130,402_200_135
4373315,135,402,210,12746820.84,-1,1.008076,2408096.76,,,1.008076,83215.3,1.00862,215667.2,1.008228,1.360178,22131,402_210_135
4373515,135,402,220,12701958.27,-1,1.007533,2452959.33,,,1.008076,44520.0,1.00862,72977.92,1.008282,0.2503395,22132,402_220_135
4373715,135,402,230,12691653.5,-1,1.008076,2465104.24,,,1.008076,58247.0,1.00862,88995.2,1.008292,-11.190176,22133,402_230_135
4373915,135,402,240,12692021.53,-1,1.008076,2465104.24,,,1.008076,61919.9,1.00862,92707.2,1.008294,1.180172,22134,402_240_135
4374115,135,402,250,12639595.99,-1,1.008076,2517529.78,,,1.008076,74237.1,1.00862,144174.08,1.008261,3.3605099,22135,402_250_135
4374315,135,402,260,12632382.65,-1,1.008076,2524743.12,,,1.008076,70100.45,1.00862,209653.76,1.008213,4.3594837,22136,402_260_135
4374515,135,402,270,12623181.96,-1,1.008076,2559705.74,,,1.007533,70841.34,1.008076,229370.75,1.007661,4.8601627,22137,402_270_135
4374715,135,402,280,10727655.67,-1,1.007533,4980996.3,,,1.007533,5932.8,1.008076,174147.4,1.007551,2.4294853,22138,402_280_135
4374915,135,402,290,8908605.52,-1,1.006446,7094505.35,,,1.006446,14853.04,1.00699,78344.84,1.006533,13.910532,22139,402_290_135
4375115,135,402,300,0.0,0,1.007533,16473174.16,1.007533,1.007533,1.00699,67245.37,1.007533,5413.68,1.007493,2.8598309,22140,402_300_135
4375315,135,402,310,0.0,0,1.007533,16473174.16,1.007533,1.007533,1.00699,93446.79,1.007533,65390.58,1.007309,3.349781,22141,402_310_135
4375515,135,402,320,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,70581.78,1.008076,109686.15,1.007746,-6.8199635,22142,402_320_135
4375715,135,402,330,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,45701.1,1.008076,215940.55,1.007628,0.079870224,22143,402_330_135
4375915,135,402,340,0.0,0,1.007533,16473174.16,1.007533,1.007533,1.00699,120241.17,1.007533,11012.76,1.007487,3.1101704,22144,402_340_135
4376115,135,402,350,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,67170.42,1.008076,387064.3,1.007613,2.850294,22145,402_350_135
4376315,135,402,360,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,135379.08,1.008076,242930.8,1.007728,2.4199486,22146,402_360_135
4376515,135,402,370,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,135119.52,1.008076,122318.7,1.007818,-0.45001507,22147,402_370_135
4376715,135,402,380,0.0,0,1.007261,16473174.16,1.007261,1.007261,1.00699,62964.94,1.007533,111110.22,1.007186,7.840395,22148,402_380_135
4376915,135,402,390,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,117432.36,1.008076,314403.95,1.007681,5.120039,22149,402_390_135
4377115,135,402,400,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,162336.24,1.008076,264133.45,1.00774,5.16057,22150,402_400_135
4377315,135,402,410,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,185937.66,1.008076,153612.55,1.007831,-3.3599138,22151,402_410_135
4377515,135,402,420,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,207369.9,1.008076,153111.7,1.007846,-5.660057,22152,402_420_135
4377715,135,402,430,0.0,0,1.008076,16441707.8,1.008076,1.008076,1.007533,255666.6,1.008076,87333.4,1.007938,-6.2197447,22153,402_430_135
4377915,135,402,440,0.0,0,1.009163,16368433.5,1.009163,1.009163,1.00862,298834.56,1.009163,58254.09,1.009075,-9.1302395,22154,402_440_135
4378115,135,402,450,0.0,0,1.009707,16336967.14,1.009707,1.009707,1.009163,214409.22,1.009707,25436.02,1.009649,-7.889867,22155,402_450_135
4378315,135,402,460,0.0,0,1.009163,16643423.74,1.009163,1.009163,1.009163,189562.56,1.009707,78760.62,1.009547,-9.909868,22156,402_460_135
4378515,135,402,470,1771777.0,-1,1.00862,17615292.69,1.007533,1.007533,1.00862,134207.36,1.009163,218624.61,1.008827,-3.3599138,22157,402_470_135
4378715,135,402,480,2142804.05,-1,1.00862,17617684.87,1.007533,1.007533,1.00862,201691.52,1.009163,239590.14,1.008868,-0.7802248,22158,402_480_135
4378915,135,402,490,2142804.05,-1,1.00862,17617684.87,1.007533,1.007533,1.00862,248110.08,1.009163,173128.11,1.00894,2.4294853,22159,402_490_135
4379115,135,402,500,2106056.49,-1,1.00862,17654432.43,1.007533,1.007533,1.00862,236992.64,1.009163,212700.78,1.008906,3.3605099,22160,402_500_135
4379315,135,402,510,1997157.12,-1,1.00862,17763331.81,1.007533,1.007533,1.00862,277880.32,1.009163,204362.85,1.008933,1.4603138,22161,402_510_135
4379515,135,402,520,1902040.38,-1,1.00862,17858448.55,1.007533,1.007533,1.00862,318136.96,1.009163,164585.91,1.008978,7.7295303,22162,402_520_135
4379715,135,402,530,1863526.29,-1,1.00862,17896962.64,1.007533,1.008076,1.00862,376136.96,1.009163,343470.72,1.008904,-1.2201071,22163,402_530_135
4379915,135,402,540,1793453.83,-1,1.00862,17967035.1,1.007533,1.008076,1.00862,297572.48,1.009163,207928.29,1.00894,-7.529855,22164,402_540_135
4380115,135,403,0,0.0,0,0.999927,1370148.91,,,0.999927,7316.0,1.000474,47580.0,1.0,-31.39019,22165,403_0_135
4380315,135,403,10,0.0,0,0.999927,1370148.91,,,0.998834,51576.21,0.99938,66758.56,0.999072,-33.079983,22166,403_10_135
4380515,135,403,20,0.0,0,0.998287,1370423.28,,,0.99774,9125.0,0.998287,38400.78,0.997845,-29.18005,22167,403_20_135
4380715,135,403,30,0.0,0,0.998287,1370423.28,,,0.99774,23725.0,0.998287,47476.0,0.997923,-25.690197,22168,403_30_135
4380915,135,403,40,0.0,0,0.997194,1370423.28,,,0.996647,55492.12,0.997194,23712.0,0.99703,-13.340116,22169,403_40_135
4381115,135,403,50,0.0,0,0.996647,1370423.28,,,0.9961,17309.0,0.996647,51682.05,0.996237,-6.65009,22170,403_50_135
4381315,135,403,60,0.0,0,0.996647,1370423.28,,,0.9961,29953.68,0.996647,18230.0,0.99644,-10.52022,22171,403_60_135
4381515,135,403,70,0.0,0,0.996647,1370423.28,,,0.9961,30992.22,0.996647,56367.16,0.996294,-24.189949,22172,403_70_135
4381715,135,403,80,0.0,0,0.996647,1370423.28,,,0.9961,29188.44,0.996647,40106.0,0.996331,-15.479922,22173,403_80_135
4381915,135,403,90,0.0,0,0.996647,1370423.28,,,0.9961,58322.22,0.996647,39413.26,0.996426,-11.600256,22174,403_90_135
4382115,135,403,100,0.0,0,0.996647,1370606.19,,,0.9961,80186.22,0.996647,53669.12,0.996428,-29.59013,22175,403_100_135
4382315,135,403,110,0.0,0,0.996647,1370606.19,,,0.9961,90662.72,0.996647,20691.05,0.996545,-49.84021,22176,403_110_135
4382515,135,403,120,0.0,0,0.9961,1370606.19,,,0.995553,37348.71,0.9961,47372.0,0.995795,-32.550095,22177,403_120_135
4382715,135,403,130,0.0,0,0.993913,1376075.3,,,0.993367,90886.34,0.993913,43522.92,0.993736,21.539927,22178,403_130_135
4382915,135,403,140,0.0,0,0.99446,1370606.19,,,0.993913,40050.54,0.99446,27630.61,0.994237,16.020536,22179,403_140_135
4383115,135,403,150,0.0,0,0.995007,1370606.19,,,0.99446,37889.77,0.995007,25480.0,0.994787,16.70003,22180,403_150_135
4383315,135,403,160,0.0,0,0.993367,1378270.26,,,0.99282,133457.84,0.993367,19987.0,0.993295,23.649931,22181,403_160_135
4383515,135,403,170,0.0,0,0.991727,1378270.26,,,0.99118,18130.0,0.991727,55254.44,0.991315,45.91942,22182,403_170_135
4383715,135,403,180,0.0,0,0.99282,1378617.79,,,0.992273,7895.25,0.99282,41804.32,0.99236,32.999516,22183,403_180_135
4383915,135,403,190,0.0,0,0.9961,1556501.01,,,0.995553,10725.69,0.9961,29261.32,0.9957,-13.779998,22184,403_190_135
4384115,135,403,200,0.0,0,0.9961,1556501.01,,,0.995553,39679.59,0.9961,51161.76,0.995792,-16.170143,22185,403_200_135
4384315,135,403,210,0.0,0,0.996647,1556501.01,,,0.9961,43199.62,0.996647,27891.9,0.996432,-24.510025,22186,403_210_135
4384515,135,403,220,0.0,0,0.995553,1556501.01,,,0.995007,37492.0,0.995553,16389.0,0.995387,-35.700203,22187,403_220_135
4384715,135,403,230,0.0,0,0.9961,1556501.01,,,0.995007,72053.8,0.9961,79639.62,0.995526,-35.679935,22188,403_230_135
4384915,135,403,240,0.0,0,0.995553,1556501.01,,,0.995007,60078.2,0.995553,47400.63,0.995312,-45.300125,22189,403_240_135
4385115,135,403,250,82640.24,1,0.995007,1684174.52,,,0.99446,37489.59,0.995007,20020.0,0.994816,-7.650256,22190,403_250_135
4385315,135,403,260,0.0,0,0.995007,1766814.76,,,0.99446,30159.02,0.995007,35672.0,0.994711,-8.5401535,22191,403_260_135
4385515,135,403,270,0.0,0,0.99446,1900323.2,,,0.99446,41837.0,0.995007,33670.0,0.994763,8.660555,22192,403_270_135
4385715,135,403,280,1017802.95,1,0.991727,2090864.02,,,0.99118,14504.0,0.991727,6185.74,0.991563,30.5295,22193,403_280_135
4385915,135,403,290,1402597.73,1,0.991727,2294757.51,,,0.99118,34483.26,0.991727,18466.52,0.991536,31.900406,22194,403_290_135
4386115,135,403,300,1406329.16,1,0.990633,3964353.84,1.011955,0.99774,0.990086,66825.9,0.990633,634.2,0.990628,56.829453,22195,403_300_135
4386315,135,403,310,689144.27,1,0.993367,4416314.39,1.002114,0.996647,0.99282,62670.16,0.993367,32306.26,0.993181,28.12028,22196,403_310_135
4386515,135,403,320,723897.81,1,0.99282,4416314.39,1.002114,0.9961,0.992273,51273.75,0.99282,29056.0,0.992622,32.219887,22197,403_320_135
4386715,135,403,330,455161.54,1,0.99446,4416314.39,1.002114,0.99774,0.993913,42268.5,0.99446,19044.93,0.99429,14.339685,22198,403_330_135
4386915,135,403,340,158823.65,1,0.993913,4745558.39,0.995553,0.99446,0.993367,29544.42,0.993913,32942.16,0.993625,22.269487,22199,403_340_135
4387115,135,403,350,158823.65,1,0.993913,4745558.39,0.995553,0.99446,0.993367,46369.84,0.993913,16580.16,0.993769,24.100542,22200,403_350_135
