,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4266979,199,392,390,957380.15,-1,1.004427,21056677.14,0.992194,0.999798,1.004427,60486.58,1.004757,65976.69,1.004585,-2.0700693,21599,392_390_199
4267179,199,392,400,915217.08,-1,1.004427,21098840.22,0.993516,1.000459,1.004427,55504.26,1.004757,140249.85,1.00452,-1.8697977,21600,392_400_199
4267379,199,392,410,894619.47,-1,1.004757,21119437.82,0.994177,1.00079,1.004757,65368.89,1.005088,50068.8,1.004945,-6.5398216,21601,392_410_199
4267579,199,392,420,887360.41,-1,1.004757,21126696.89,0.994177,1.00079,1.004757,128671.26,1.005088,57273.6,1.004986,-7.020235,21602,392_420_199
4267779,199,392,430,857598.23,-1,1.004427,21156459.06,0.994177,1.000459,1.004427,48425.72,1.004757,109829.46,1.004528,1.9204617,21603,392_430_199
4267979,199,392,440,857598.23,-1,1.004427,21156459.06,0.998145,1.00079,1.004427,80446.24,1.004757,106972.8,1.004569,1.3196468,21604,392_440_199
4268179,199,392,450,592158.36,-1,1.004427,21421898.93,1.00079,1.002774,1.004427,122917.48,1.004757,100469.34,1.004609,0.3695488,21605,392_450_199
4268379,199,392,460,570744.12,-1,1.004757,21446337.79,1.002443,1.003104,1.004757,53304.06,1.005088,49035.2,1.00493,2.3794174,21606,392_460_199
4268579,199,392,470,522289.85,-1,1.004427,21497816.67,1.002443,1.003104,1.004427,106542.66,1.004757,88252.56,1.004608,3.0505657,21607,392_470_199
4268779,199,392,480,522289.85,-1,1.004427,21497816.67,1.002443,1.003104,1.004427,83362.72,1.004757,118672.95,1.004563,4.6002865,21608,392_480_199
4268979,199,392,490,443952.42,-1,1.004427,21576154.1,1.002443,1.003435,1.004427,121580.76,1.004757,95059.92,1.004612,-1.1199713,21609,392_490_199
4269179,199,392,500,397615.38,-1,1.004427,21622491.14,1.002443,1.003765,1.004427,132365.66,1.004757,50052.33,1.004667,-5.2297115,21610,392_500_199
4269379,199,392,510,397615.38,-1,1.004427,21622491.14,1.002443,1.003435,1.004427,119727.58,1.004757,122046.24,1.00459,-1.040101,21611,392_510_199
4269579,199,392,520,373025.29,-1,1.004427,21647081.23,1.002443,1.003765,1.004427,144426.52,1.004757,75397.59,1.004644,-8.649826,21612,392_520_199
4269779,199,392,530,353516.55,-1,1.004427,21666589.97,1.002443,1.003765,1.004427,163657.06,1.004757,44308.62,1.004687,-5.5098534,21613,392_530_199
4269979,199,392,540,353516.55,-1,1.004427,21666589.97,1.002443,1.003765,1.004427,185196.48,1.004757,317514.72,1.004548,-4.709959,21614,392_540_199
4270179,199,393,0,1079283.8,1,0.999839,6666476.53,,,0.999839,21700.0,1.000161,21769.02,1.0,-4.810095,21615,393_0_199
4270379,199,393,10,1069951.3,1,1.000161,6675778.03,,,0.999839,45105.0,1.000161,31010.0,1.00003,-2.359748,21616,393_10_199
4270579,199,393,20,1069951.3,1,1.000323,6675778.03,,,1.000161,24094.77,1.000484,52734.0,1.000263,-4.630089,21617,393_20_199
4270779,199,393,30,1069951.3,1,1.000484,6675778.03,,,1.000161,52717.0,1.000484,49632.0,1.000328,-11.270046,21618,393_30_199
4270979,199,393,40,1069951.3,1,1.0,6675778.03,,,0.999839,25110.0,1.000161,50608.32,0.999946,-10.19001,21619,393_40_199
4271179,199,393,50,1069982.3,1,0.999839,6675778.03,,,0.999516,151169.22,0.999839,27249.0,0.99979,-6.3300133,21620,393_50_199
4271379,199,393,60,1069982.3,1,0.999839,6675778.03,,,0.999516,141872.22,0.999839,63860.0,0.999739,-5.1397085,21621,393_60_199
4271579,199,393,70,1076183.3,1,0.999678,6669577.03,,,0.999516,120179.22,0.999839,57660.0,0.999734,-12.350082,21622,393_70_199
4271779,199,393,80,1069982.3,1,0.999839,6675778.03,,,0.999516,112152.81,0.999839,41261.0,0.999752,-11.209846,21623,393_80_199
4271979,199,393,90,1076183.3,1,0.999194,6669577.03,,,0.998871,15515.97,0.999194,24102.44,0.998998,-8.170009,21624,393_90_199
4272179,199,393,100,904229.61,1,0.999194,6896967.65,,,0.998871,101798.39,0.999194,15861.76,0.99915,-9.359717,21625,393_100_199
4272379,199,393,110,898028.61,1,0.999839,6903168.65,,,0.999516,40101.06,0.999839,138136.0,0.999589,-11.9102,21626,393_110_199
4272579,199,393,120,898028.61,1,0.999839,6903168.65,,,0.999516,24575.07,0.999839,141236.0,0.999564,-10.129809,21627,393_120_199
4272779,199,393,130,873224.62,1,0.999194,6927972.64,,,0.998871,34067.0,0.999194,50156.62,0.999002,-2.8598309,21628,393_130_199
4272979,199,393,140,802595.25,1,0.999194,6998602.01,,,0.998871,156026.86,0.999194,57715.74,0.999107,-1.1998415,21629,393_140_199
4273179,199,393,150,802595.25,1,0.998871,6998602.01,,,0.998549,61455.6,0.998871,36575.57,0.998751,3.3295155,21630,393_150_199
4273379,199,393,160,783620.19,1,0.998871,7017577.07,,,0.998549,30960.0,0.998871,84919.74,0.998635,4.2796135,21631,393_160_199
4273579,199,393,170,783620.19,1,0.998871,7017577.07,,,0.998549,34334.64,0.998871,70178.02,0.998655,1.0800362,21632,393_170_199
4273779,199,393,180,1207086.38,1,0.999194,7087152.27,,,0.998871,3437.67,0.999194,53192.66,0.998891,1.5699863,21633,393_180_199
4273979,199,393,190,331908.45,1,0.999194,8168079.34,,,0.998871,22793.92,0.999194,59760.42,0.99896,2.2399426,21634,393_190_199
4274179,199,393,200,331908.45,1,0.999194,8168079.34,,,0.998871,19356.25,0.999194,58614.16,0.998951,0.3695488,21635,393_200_199
4274379,199,393,210,331908.45,1,0.999194,8168079.34,,,0.998871,128184.83,0.999194,64531.34,0.999086,-0.6198883,21636,393_210_199
4274579,199,393,220,331908.45,1,0.999194,8168079.34,,,0.998871,136082.18,0.999194,58335.34,0.999097,0.9703636,21637,393_220_199
4274779,199,393,230,267108.01,1,0.999194,8232879.78,,,0.998871,15485.0,0.999194,138015.9,0.998904,7.150173,21638,393_230_199
4274979,199,393,240,267108.01,1,0.999194,8232879.78,,,0.998871,24218.54,0.999194,141423.7,0.998919,7.9596043,21639,393_240_199
4275179,199,393,250,267108.01,1,0.998871,8232879.78,,,0.998549,125511.84,0.998871,64262.75,0.998762,5.2797794,21640,393_250_199
4275379,199,393,260,267108.01,1,0.998871,8232879.78,,,0.998549,73901.52,0.998871,50450.13,0.998741,5.569458,21641,393_260_199
4275579,199,393,270,271293.69,1,0.999194,8236972.44,,,0.998871,27873.0,0.999194,138573.54,0.998925,6.9594383,21642,393_270_199
4275779,199,393,280,136514.98,1,0.999194,9797577.75,,,0.998871,138188.14,0.999194,42566.52,0.999118,5.2797794,21643,393_280_199
4275979,199,393,290,587544.61,1,0.999516,10559339.42,,,0.999194,141299.78,0.999839,197780.0,0.999463,5.1403046,21644,393_290_199
4276179,199,393,300,0.0,0,0.999839,12139725.91,0.999839,0.999839,0.999516,37280.97,0.999839,49290.0,0.999655,2.4700165,21645,393_300_199
4276379,199,393,310,0.0,0,0.999839,12139725.91,0.999839,0.999839,0.999516,136015.11,0.999839,35588.0,0.999772,2.720356,21646,393_310_199
4276579,199,393,320,0.0,0,0.999839,12139725.91,0.999839,0.999839,0.999516,134589.57,0.999839,45477.0,0.999758,2.2995472,21647,393_320_199
4276779,199,393,330,0.0,0,1.000161,12116224.13,1.000161,1.000161,0.999839,79701.0,1.000161,165562.39,0.999944,1.5294552,21648,393_330_199
4276979,199,393,340,0.0,0,1.000161,12116224.13,1.000161,1.000161,0.999839,94705.0,1.000161,162833.51,0.999958,1.5997887,21649,393_340_199
4277179,199,393,350,0.0,0,1.000323,12116224.13,1.000323,1.000323,1.000161,44468.34,1.000484,203243.04,1.000219,2.2602081,21650,393_350_199
4277379,199,393,360,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,64531.81,1.000484,185034.3,1.000245,3.8599968,21651,393_360_199
4277579,199,393,370,0.0,0,1.000161,12116224.13,1.000161,1.000161,0.999839,136400.0,1.000161,55880.02,1.000068,1.9800663,21652,393_370_199
4277779,199,393,380,0.0,0,1.000161,12116224.13,1.000161,1.000161,0.999839,159867.0,1.000161,64469.79,1.000069,3.4594536,21653,393_380_199
4277979,199,393,390,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,30637.88,1.000484,151129.44,1.000216,-0.6002188,21654,393_390_199
4278179,199,393,400,0.0,0,1.000161,12116224.13,1.000161,1.000161,0.999839,151404.0,1.000161,91324.45,1.00004,0.74982643,21655,393_400_199
4278379,199,393,410,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,153034.35,1.000484,152525.34,1.000323,-3.0499697,21656,393_410_199
4278579,199,393,420,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,157964.94,1.000484,169183.08,1.000317,-5.440116,21657,393_420_199
4278779,199,393,430,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,187734.54,1.000484,164902.32,1.000333,-3.759861,21658,393_430_199
4278979,199,393,440,0.0,0,1.000807,12094520.63,1.000807,1.000807,1.000484,73951.68,1.000807,193068.66,1.000573,-3.6102533,21659,393_440_199
4279179,199,393,450,0.0,0,1.000484,12116224.13,1.000484,1.000484,1.000161,53027.1,1.000484,203708.34,1.000228,-0.25987625,21660,393_450_199
4279379,199,393,460,36864.94,-1,1.000161,12134083.0,1.000161,1.000161,1.000161,31010.0,1.000484,193254.6,1.000206,2.4294853,21661,393_460_199
4279579,199,393,470,334512.87,-1,1.000161,12140284.0,0.999839,0.999839,1.000161,18233.88,1.000484,206314.02,1.000188,1.6403198,21662,393_470_199
4279779,199,393,480,158745.56,-1,0.999839,12201425.85,0.999839,0.999839,0.999839,24087.0,1.000161,135234.61,0.999888,4.529953,21663,393_480_199
4279979,199,393,490,158745.56,-1,0.999839,12201425.85,0.999839,0.999839,0.999839,9300.0,1.000161,279586.16,0.999849,8.230209,21664,393_490_199
4280179,199,393,500,158745.56,-1,0.999839,12201425.85,0.999839,0.999839,0.999839,86583.0,1.000161,293385.61,0.999912,6.9999695,21665,393_500_199
4280379,199,393,510,158745.56,-1,0.999839,12201425.85,0.999839,0.999839,0.999839,125643.0,1.000161,300486.9,0.999934,6.560087,21666,393_510_199
4280579,199,393,520,158745.56,-1,0.999839,12201425.85,0.999839,0.999839,1.000161,43600.06,1.000484,154200.42,1.000233,4.210472,21667,393_520_199
4280779,199,393,530,337706.38,-1,1.000323,12140284.0,0.999839,0.999839,1.000161,200169.55,1.000484,188973.84,1.000327,7.9596043,21668,393_530_199
4280979,199,393,540,639074.91,-1,1.000645,12122425.13,0.999839,1.000161,1.000484,172192.02,1.000807,99947.63,1.000688,3.85046,21669,393_540_199
4281179,199,394,0,2566459.67,-1,1.000217,30731467.26,,,0.999565,6130.0,1.000217,3067.0,1.0,-9.520054,21670,394_0_199
4281379,199,394,10,2549993.46,-1,1.000217,30747933.47,,,1.000217,15335.0,1.000544,76577.28,1.000272,-3.1000376,21671,394_10_199
4281579,199,394,20,2621347.04,-1,0.999565,30786139.98,,,0.999565,37546.25,0.999891,53041.8,0.9997,0.5698204,21672,394_20_199
4281779,199,394,30,2641584.84,-1,0.999891,30765902.18,,,0.999891,33634.02,1.000217,79005.92,0.999989,-2.1600723,21673,394_30_199
4281979,199,394,40,2641584.84,-1,0.999891,30765902.18,,,0.999891,44763.6,1.000217,42569.96,1.000058,-1.9598007,21674,394_40_199
4282179,199,394,50,4416623.88,-1,0.999565,30804108.7,,,0.999239,27821.12,0.999565,50603.15,0.999355,6.519556,21675,394_50_199
4282379,199,394,60,4416623.88,-1,0.999239,30804108.7,,,0.999239,14707.2,0.999565,81345.1,0.999289,2.6595592,21676,394_60_199
4282579,199,394,70,4422633.89,-1,0.999891,30798098.68,,,0.999891,23301.6,1.000217,27787.02,1.00004,-7.9500675,21677,394_70_199
4282779,199,394,80,4422633.89,-1,0.999891,30798098.68,,,0.999891,39520.74,1.000217,69896.93,1.000009,-5.5897236,21678,394_80_199
4282979,199,394,90,4057126.96,-1,0.999891,31163605.62,,,0.999891,44457.0,1.000217,75632.22,1.000012,-6.0999393,21679,394_90_199
4283179,199,394,100,3662489.86,-1,1.000217,31558242.72,,,1.000217,44011.45,1.000544,73877.44,1.000339,-3.1602383,21680,394_100_199
4283379,199,394,110,3212996.06,-1,1.000544,32007736.52,,,1.000544,53659.32,1.00087,21483.0,1.000776,-6.300211,21681,394_110_199
4283579,199,394,120,3212996.06,-1,1.000217,32007736.52,,,1.000217,40944.45,1.000544,36816.0,1.000389,0.770092,21682,394_120_199
4283779,199,394,130,3059679.39,-1,1.00038,32161053.19,,,1.000217,44011.45,1.000544,48505.08,1.000373,3.6299229,21683,394_130_199
4283979,199,394,140,3029629.32,-1,1.000544,32191103.25,,,1.000544,53444.56,1.00087,25257.87,1.000765,2.3400784,21684,394_140_199
4284179,199,394,150,3415956.66,-1,1.000544,32191133.92,,,1.000544,66146.08,1.00087,21575.07,1.000789,3.6799908,21685,394_150_199
4284379,199,394,160,3545539.91,-1,1.00087,32137105.12,,,1.00087,39712.86,1.001196,29594.8,1.001057,2.54035,21686,394_160_199
4284579,199,394,170,3490284.58,-1,1.00087,32192360.45,,,1.00087,31733.46,1.001196,26678.3,1.001047,3.989935,21687,394_170_199
4284779,199,394,180,2683011.0,-1,1.001196,33266497.02,,,1.001196,36348.8,1.001522,43147.55,1.001345,2.759695,21688,394_180_199
4284979,199,394,190,2806338.93,-1,1.001196,33309425.68,,,1.001196,54799.5,1.001522,45942.16,1.001373,-2.1797419,21689,394_190_199
4285179,199,394,200,2790669.97,-1,1.001196,33325094.65,,,1.001196,59312.4,1.001522,22541.14,1.001432,-6.9200993,21690,394_200_199
4285379,199,394,210,2790669.97,-1,1.001196,33325094.65,,,1.001196,68522.4,1.001522,41550.63,1.001399,-9.179711,21691,394_210_199
4285579,199,394,220,2771045.43,-1,1.001522,33344719.18,,,1.001522,46802.04,1.001848,73697.28,1.001649,-20.7299,21692,394_220_199
4285779,199,394,230,2771045.43,-1,1.001522,33344719.18,,,1.001522,56752.08,1.001848,82513.92,1.001655,-27.44019,21693,394_230_199
4285979,199,394,240,2659400.24,-1,1.001522,33456364.38,,,1.001522,63262.6,1.001848,79411.2,1.001667,-7.3599815,21694,394_240_199
4286179,199,394,250,3002829.57,-1,1.001196,33456364.38,,,1.00087,30690.0,1.001196,34199.8,1.001024,2.4795532,21695,394_250_199
4286379,199,394,260,3386765.17,-1,1.000544,33545410.7,,,1.000217,62505.46,1.000544,55131.96,1.000391,7.480383,21696,394_260_199
4286579,199,394,270,4070557.5,-1,1.000217,33844347.53,,,1.000217,27418.98,1.000544,101765.56,1.000287,7.749796,21697,394_270_199
4286779,199,394,280,7150934.64,-1,1.000217,35560880.93,,,0.999239,45960.0,0.999565,25899.25,0.999448,24.499893,21698,394_280_199
4286979,199,394,290,8392309.03,-1,0.999239,36116347.22,,,0.998261,18366.0,0.998913,39482.07,0.998468,31.6298,21699,394_290_199
4287179,199,394,300,2110679.89,1,0.999565,46766458.8,1.00674,1.006414,0.999891,80145.24,1.000217,8219.56,1.000187,9.609461,21700,394_300_199
4287379,199,394,310,1722850.05,1,1.00087,47016364.97,1.006414,1.006414,1.000544,56543.24,1.00087,53554.05,1.000711,4.7397614,21701,394_310_199
4287579,199,394,320,1640151.04,1,1.001196,47048684.12,1.006414,1.005761,1.00087,31886.91,1.001196,43716.8,1.001007,9.319782,21702,394_320_199
4287779,199,394,330,1811620.4,1,1.000544,47006430.05,1.006414,1.005761,1.000217,84557.19,1.000544,31447.0,1.000455,10.050535,21703,394_330_199
4287979,199,394,340,1605072.18,1,1.001522,47048684.12,1.006414,1.006414,1.001196,41598.5,1.001522,119461.9,1.00128,1.219511,21704,394_340_199
4288179,199,394,350,1601913.86,1,1.001196,47086921.3,1.006414,1.005761,1.00087,131905.62,1.001196,20753.2,1.001151,1.399517,21705,394_350_199
4288379,199,394,360,1581001.47,1,1.001196,47107833.69,1.006414,1.005435,1.00087,115946.82,1.001196,96919.9,1.001047,1.3399124,21706,394_360_199
4288579,199,394,370,1581001.47,1,1.001196,47107833.69,1.006414,1.005761,1.00087,113951.97,1.001196,92314.9,1.00105,1.9299984,21707,394_370_199
4288779,199,394,380,1545922.61,1,1.001522,47107833.69,1.006414,1.006088,1.001196,84701.3,1.001522,103247.02,1.001343,0.859499,21708,394_380_199
4288979,199,394,390,1504373.8,1,1.001522,47149382.51,1.006414,1.005761,1.001196,40431.9,1.001522,73826.84,1.001311,4.669428,21709,394_390_199
4289179,199,394,400,1475182.3,1,1.001522,47178574.0,1.006414,1.005761,1.001196,87280.1,1.001522,58717.52,1.001391,-1.8000603,21710,394_400_199
4289379,199,394,410,1475182.3,1,1.001522,47178574.0,1.006414,1.005761,1.001196,76043.9,1.001522,61512.13,1.001376,-5.210042,21711,394_410_199
4289579,199,394,420,1475182.3,1,1.001522,47178574.0,1.006414,1.004783,1.001196,67202.3,1.001522,117680.72,1.001314,-8.580089,21712,394_420_199
4289779,199,394,430,1464787.43,1,1.001196,47224047.73,1.006414,1.004783,1.00087,80192.97,1.001196,66772.5,1.001048,-10.1697445,21713,394_430_199
4289979,199,394,440,1367063.39,1,1.001848,47251644.73,1.006414,1.004783,1.001522,62740.53,1.001848,101498.88,1.001647,-15.829802,21714,394_440_199
4290179,199,394,450,1394660.39,1,1.001685,47224047.73,1.006414,1.004457,1.001522,102602.11,1.001848,77045.76,1.001708,-20.499825,21715,394_450_199
4290379,199,394,460,58474.98,1,1.001033,48630360.18,1.001522,1.001033,1.00087,28511.01,1.001196,191475.9,1.000912,-11.150241,21716,394_460_199
4290579,199,394,470,43848.57,-1,1.000544,49161173.15,1.000544,1.000544,1.000544,64151.88,1.00087,95169.69,1.000675,-10.409951,21717,394_470_199
4290779,199,394,480,0.0,0,1.000217,49040819.56,1.000217,1.000217,1.000217,46986.44,1.000544,137507.76,1.0003,-10.390282,21718,394_480_199
4290979,199,394,490,0.0,0,0.999891,49040819.56,0.999891,0.999891,0.999891,6132.0,1.000217,248334.99,0.999899,-7.2300434,21719,394_490_199
4291179,199,394,500,0.0,0,0.999891,49040819.56,0.999891,0.999891,0.999891,19039.86,1.000217,145835.85,0.999929,-5.019903,21720,394_500_199
4291379,199,394,510,0.0,0,0.999891,49009972.25,0.999891,0.999891,0.999565,29577.25,0.999891,137448.78,0.999623,-3.529787,21721,394_510_199
4291579,199,394,520,0.0,0,0.999891,49040819.56,0.999891,0.999891,0.999891,40195.26,1.000217,60695.93,1.000021,-5.490184,21722,394_520_199
4291779,199,394,530,0.0,0,0.999891,49040819.56,0.999891,0.999891,0.999891,1379.7,1.000217,66063.18,0.999898,-4.8601627,21723,394_530_199
4291979,199,394,540,0.0,0,0.999891,49009972.25,0.999891,0.999891,0.999565,189355.7,0.999891,387849.0,0.999672,-0.38027763,21724,394_540_199
4292179,199,395,0,3566098.6,-1,0.999786,7032776.27,,,0.999465,15570.0,1.000107,3116.0,1.0,2.3698807,21725,395_0_199
4292379,199,395,10,3566098.6,-1,0.999786,7032776.27,,,0.999786,25356.1,1.000107,17605.4,0.999975,-1.5300512,21726,395_10_199
4292579,199,395,20,3566098.6,-1,0.999786,7032776.27,,,0.999786,12460.0,1.000107,75438.36,0.999832,-2.6202202,21727,395_20_199
4292779,199,395,30,3566098.6,-1,0.999786,7032776.27,,,0.999786,34856.85,1.000107,78149.28,0.999885,6.660223,21728,395_30_199
4292979,199,395,40,3566098.6,-1,0.999465,7032776.27,,,0.999465,28026.0,0.999786,19250.7,0.999655,6.8199635,21729,395_40_199
4293179,199,395,50,3298587.46,-1,0.999465,7300287.41,,,0.999465,18684.0,0.999786,27256.25,0.999596,8.349419,21730,395_50_199
4293379,199,395,60,3298587.46,-1,0.999786,7300287.41,,,0.999786,26664.4,1.000107,76186.2,0.999869,5.6803226,21731,395_60_199
4293579,199,395,70,2958387.81,-1,1.000107,7640487.05,,,1.000107,26361.36,1.000428,87120.15,1.000182,8.300543,21732,395_70_199
4293779,199,395,80,2960381.84,-1,1.000107,7640487.05,,,1.000107,62382.32,1.000428,31294.68,1.000321,5.840063,21733,395_80_199
4293979,199,395,90,2960381.84,-1,1.00107,7640487.05,,,1.00107,31907.37,1.001391,58094.4,1.001184,-2.8401613,21734,395_90_199
4294179,199,395,100,3061360.6,-1,1.000749,7640487.05,,,1.000749,31429.44,1.00107,38145.37,1.000894,-2.5701523,21735,395_100_199
4294379,199,395,110,3061360.6,-1,1.000749,7640487.05,,,1.000749,29839.26,1.00107,81655.42,1.000835,-4.1502714,21736,395_110_199
4294579,199,395,120,3061360.6,-1,1.000749,7640487.05,,,1.000749,8013.26,1.00107,93570.0,1.000774,-3.2401085,21737,395_120_199
4294779,199,395,130,3061360.6,-1,1.000749,7640487.05,,,1.000749,21826.0,1.00107,154047.41,1.000789,-1.9001961,21738,395_130_199
4294979,199,395,140,3061360.6,-1,1.000749,7640487.05,,,1.000749,24944.0,1.00107,146624.19,1.000796,1.0001659,21739,395_140_199
4295179,199,395,150,3375887.15,-1,1.000749,7640487.05,,,1.000749,21794.82,1.00107,143505.19,1.000791,-0.01013279,21740,395_150_199
4295379,199,395,160,3185706.85,-1,1.000428,8030630.83,,,1.000428,32416.8,1.000749,47892.48,1.000558,0.6997585,21741,395_160_199
4295579,199,395,170,3185706.85,-1,1.000428,8030630.83,,,1.000428,19294.23,1.000749,39099.72,1.000534,1.9299984,21742,395_170_199
4295779,199,395,180,2795126.88,-1,1.000107,8552068.81,,,1.000107,22591.0,1.000428,20759.22,1.000274,-1.2397766,21743,395_180_199
4295979,199,395,190,2679286.39,-1,1.000428,8809173.62,,,1.000428,16769.46,1.000749,55936.92,1.000502,-4.709959,21744,395_190_199
4296179,199,395,200,2636134.41,-1,1.000428,8913766.55,,,1.000428,42017.16,1.000749,62484.72,1.000557,-5.2398443,21745,395_200_199
4296379,199,395,210,2617066.53,-1,1.000107,8932834.43,,,1.000107,26922.24,1.000428,66018.06,1.0002,-3.8599968,21746,395_210_199
4296579,199,395,220,2643331.6,-1,1.000107,8932834.43,,,1.000107,35335.44,1.000428,41923.65,1.000254,-10.219812,21747,395_220_199
4296779,199,395,230,2643331.6,-1,1.000107,8932834.43,,,1.000107,34182.52,1.000428,48968.07,1.000239,-9.760261,21748,395_230_199
4296979,199,395,240,2795718.86,-1,0.999786,8964022.25,,,0.999786,9531.9,1.000107,80455.12,0.99982,-7.479787,21749,395_240_199
4297179,199,395,250,2795718.86,-1,0.999786,8964022.25,,,0.999786,21898.45,1.000107,68365.04,0.999864,-10.19001,21750,395_250_199
