,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4821882,102,443,90,1273493.05,-1,1.000353,5728526.5,,,1.000353,13291.0,1.000579,41078.46,1.000408,-23.210049,24374,443_90_102
4822082,102,443,100,1167202.55,-1,0.999675,5728526.5,,,0.999675,15274.3,1.000052,28301.31,0.999807,-17.610191,24375,443_100_102
4822282,102,443,110,1090407.67,-1,0.999525,5805321.38,,,0.999525,16600.0,1.000052,13287.0,0.999818,-17.549992,24376,443_110_102
4822482,102,443,120,1080177.21,-1,0.999525,5815551.84,,,0.999525,16600.0,1.000052,13287.0,0.999818,-14.8797035,24377,443_120_102
4822682,102,443,130,1080177.21,-1,0.998622,5815551.84,,,0.998622,132.68,0.999073,1460.14,0.998659,2.3698807,24378,443_130_102
4822882,102,443,140,1080177.21,-1,0.998772,5815551.84,,,0.998546,13267.0,0.998998,13538.46,0.99877,7.2300434,24379,443_140_102
4823082,102,443,150,1080177.21,-1,0.998095,5815551.84,,,0.998095,4110.91,0.998622,15258.2,0.998207,13.730526,24380,443_150_102
4823282,102,443,160,1080177.21,-1,0.998095,5815551.84,,,0.998095,663.05,0.998471,1989.9,0.998189,18.490553,24381,443_160_102
4823482,102,443,170,1080177.21,-1,0.997944,5815551.84,,,0.997944,5171.01,0.998321,1591.68,0.998232,19.550323,24382,443_170_102
4823682,102,443,180,105891.91,-1,0.99817,6833947.7,,,0.998321,4377.12,0.999073,13274.0,0.998507,18.140078,24383,443_180_102
4823882,102,443,190,2419703.23,-1,0.999299,6880184.06,,,0.998998,929.11,1.000127,11161.92,0.999085,13.040304,24384,443_190_102
4824082,102,443,200,2442422.83,-1,0.99945,6880316.93,,,0.999374,27485.46,0.999751,1328.3,0.999733,5.6505203,24385,443_200_102
4824282,102,443,210,2442422.83,-1,0.999675,6880316.93,,,0.999675,929.74,1.000127,32156.96,0.999688,13.780594,24386,443_210_102
4824482,102,443,220,2442422.83,-1,0.999675,6880316.93,,,0.999675,27493.74,1.000052,265.74,1.000048,18.570423,24387,443_220_102
4824682,102,443,230,0.0,0,0.999675,9322739.75,,,1.000052,2258.79,1.00088,19947.0,1.000136,17.880201,24388,443_230_102
4824882,102,443,240,0.0,0,1.000353,9508748.13,,,1.000202,14219.23,1.000579,15155.16,1.000384,8.699894,24389,443_240_102
4825082,102,443,250,0.0,0,1.000428,9556180.27,,,1.000428,21267.2,1.00088,13298.0,1.000706,-10.380149,24390,443_250_102
4825282,102,443,260,0.0,0,1.000202,9449889.77,,,1.000052,25112.43,1.000804,14626.7,1.000528,-11.129975,24391,443_260_102
4825482,102,443,270,49823.67,-1,1.000729,9884883.64,,,1.000052,20329.11,1.001407,798.3,1.001355,-17.529726,24392,443_270_102
4825682,102,443,280,1626111.79,1,1.001482,13053934.89,,,1.001783,7586.7,1.002536,11988.0,1.002075,-18.410088,24393,443_280_102
4825882,102,443,290,1842545.82,1,1.002385,14008556.45,,,1.001557,3992.1,1.00231,3995.1,1.001933,-20.409822,24394,443_290_102
4826082,102,443,300,995144.81,1,1.001256,16888896.13,1.005546,1.004944,1.00103,665.0,1.001708,13708.27,1.001062,-13.110042,24395,443_300_102
4826282,102,443,310,641728.89,1,0.999299,17242312.05,0.999976,0.999525,0.998998,2787.33,0.999675,7969.2,0.999174,1.1897087,24396,443_310_102
4826482,102,443,320,592968.13,1,0.999299,17291072.81,0.999976,0.999525,0.998622,6634.0,0.999299,6771.27,0.998957,1.4102459,24397,443_320_102
4826682,102,443,330,632827.06,1,0.999224,17251213.88,0.999976,0.999525,0.998622,16054.28,0.999224,1194.84,0.999182,-1.8799305,24398,443_330_102
4826882,102,443,340,34943.0,1,0.999901,17849097.94,0.999976,0.999901,0.999299,6505.73,1.000202,1594.68,1.000025,-7.529855,24399,443_340_102
4827082,102,443,350,0.0,0,1.000127,17884040.94,1.000127,1.000127,0.99945,2655.8,1.000353,2658.2,0.999901,-6.750226,24400,443_350_102
4827282,102,443,360,34943.0,1,0.999525,17849097.94,0.999976,0.999525,0.999149,2655.0,1.000052,1195.83,0.999771,-5.5599213,24401,443_360_102
4827482,102,443,370,327241.88,1,1.000052,18074965.25,1.001256,1.000804,0.99945,6108.34,1.000052,1594.44,0.999927,-1.2499094,24402,443_370_102
4827682,102,443,380,505278.46,1,0.999525,17896928.66,1.001256,1.000278,0.999224,1327.6,0.999751,796.98,0.999553,6.929636,24403,443_380_102
4827882,102,443,390,975348.2,1,0.999374,17426858.93,1.001256,0.999976,0.999149,3849.75,0.999675,13547.64,0.999265,8.640289,24404,443_390_102
4828082,102,443,400,417323.08,1,0.999525,17984884.05,1.001256,0.999976,0.998998,26546.0,0.999525,15139.2,0.999334,4.069805,24405,443_400_102
4828282,102,443,410,975348.2,1,0.99945,17426858.93,1.001256,0.999976,0.998998,39686.27,0.999525,66001.6,0.999196,16.479492,24406,443_410_102
4828482,102,443,420,975348.2,1,0.999299,17426858.93,1.001256,0.999976,0.999073,16990.72,0.999374,36381.72,0.999169,15.84053,24407,443_420_102
4828682,102,443,430,908916.64,1,0.999374,17493290.49,1.001256,0.999976,0.999149,22302.0,0.999374,82456.38,0.999197,20.359755,24408,443_430_102
4828882,102,443,440,343451.18,1,0.999675,18058755.95,1.001256,1.000278,0.999525,39840.0,0.999826,14081.04,0.999747,12.439489,24409,443_440_102
4829082,102,443,450,343451.18,1,0.999525,18058755.95,1.001256,1.000202,0.999299,95461.63,0.999826,8634.6,0.999782,13.489723,24410,443_450_102
4829282,102,443,460,1598343.39,1,0.999901,18058755.95,1.001256,1.001256,0.999149,15133.5,1.000052,26972.61,0.999473,14.970303,24411,443_460_102
4829482,102,443,470,948509.85,1,1.00088,18390913.76,1.001256,1.001256,1.000428,42401.48,1.00088,19149.12,1.000739,6.209612,24412,443_470_102
4829682,102,443,480,600142.74,1,1.00088,18752567.19,1.001256,1.001256,1.000729,1063.68,1.001181,32855.94,1.000743,7.109642,24413,443_480_102
4829882,102,443,490,0.0,0,1.001482,17884040.94,1.001482,1.001482,1.001181,20219.04,1.001557,60413.78,1.001275,0.6699562,24414,443_490_102
4830082,102,443,500,0.0,0,1.001331,17884040.94,1.001331,1.001331,1.000955,35774.31,1.001331,83815.2,1.001068,4.299879,24415,443_500_102
4830282,102,443,510,0.0,0,1.001407,17884040.94,1.001407,1.001407,1.00088,19947.0,1.001407,17030.4,1.001164,3.9696693,24416,443_510_102
4830482,102,443,520,533976.9,1,1.001105,18757615.99,1.001256,1.001256,1.00088,64761.26,1.001181,56533.5,1.00104,3.9303303,24417,443_520_102
4830682,102,443,530,0.0,0,1.001557,17884040.94,1.001557,1.001557,1.001331,2394.72,1.001557,24085.67,1.001352,2.3198128,24418,443_530_102
4830882,102,443,540,0.0,0,1.001331,17884040.94,1.001331,1.001331,1.001256,39909.0,1.001407,13837.2,1.001368,7.6401234,24419,443_540_102
4831082,102,444,0,3063379.21,-1,1.000618,3891478.9,,,0.999888,2742.2,1.00193,47536.94,1.0,2.6202202,24420,444_0_102
4831282,102,444,10,2994816.56,-1,1.000326,3960041.55,,,0.999888,2742.2,1.001055,54908.0,0.999944,7.619858,24421,444_10_102
4831482,102,444,20,2908016.25,-1,1.000253,4046841.87,,,0.999888,2742.2,1.000909,60252.75,0.999933,5.8996677,24422,444_20_102
4831682,102,444,30,2909936.0,-1,1.000034,4046841.87,,,0.999888,2742.2,1.000836,17292.24,1.000018,6.2203407,24423,444_30_102
4831882,102,444,40,2860159.52,-1,1.000326,4096618.35,,,1.000034,13713.0,1.000836,61071.8,1.000181,5.259514,24424,444_40_102
4832082,102,444,50,2860159.52,-1,1.000034,4096618.35,,,0.999524,13706.0,1.000836,29094.88,0.999945,11.630058,24425,444_50_102
4832282,102,444,60,2888818.71,-1,1.000618,4067959.17,,,0.99967,13708.0,1.00142,24168.32,1.000304,0.48041344,24426,444_60_102
4832482,102,444,70,2971093.89,-1,1.000909,4067959.17,,,1.000472,1371.9,1.001712,10027.28,1.000621,-6.5100193,24427,444_70_102
4832682,102,444,80,2870169.67,-1,1.000545,4094012.97,,,1.000107,3154.22,1.001201,33498.76,1.000201,-0.5698204,24428,444_80_102
4832882,102,444,90,2921043.15,-1,1.000472,4164221.13,,,1.000107,2468.52,1.001055,34042.96,1.000171,2.900362,24429,444_90_102
4833082,102,444,100,2946411.33,-1,1.000545,4138852.95,,,1.00018,2743.0,1.001055,16060.59,1.000308,0.02026558,24430,444_100_102
4833282,102,444,110,2918026.4,-1,1.000545,4167237.88,,,1.00018,16458.0,1.001128,17846.4,1.000635,0.5698204,24431,444_110_102
4833482,102,444,120,2851383.5,-1,1.000034,4235800.53,,,0.999378,15211.44,1.000545,48157.2,0.999658,9.8598,24432,444_120_102
4833682,102,444,130,2808051.9,-1,0.999815,4304363.18,,,0.999451,10415.8,1.000545,51038.4,0.999636,7.599592,24433,444_130_102
4833882,102,444,140,2772673.58,-1,0.999743,4339741.51,,,0.999451,6441.35,1.000472,13856.19,0.999775,11.899471,24434,444_140_102
4834082,102,444,150,2676137.37,-1,0.999743,4436277.72,,,0.999451,4933.8,1.000253,274.32,1.000211,4.5502186,24435,444_150_102
4834282,102,444,160,2707676.18,-1,1.000107,4406384.41,,,0.999888,3153.53,1.000618,14955.89,1.000015,8.850098,24436,444_160_102
4834482,102,444,170,2416833.42,-1,1.000253,4697227.17,,,1.00018,96005.0,1.000909,71370.0,1.000599,3.2103062,24437,444_170_102
4834682,102,444,180,1792364.8,-1,1.000764,5376134.53,,,1.000764,7684.88,1.001201,26908.84,1.000861,2.349615,24438,444_180_102
4834882,102,444,190,1981871.97,-1,1.000909,5419740.38,,,1.000545,137.2,1.001274,3981.7,1.000569,2.169609,24439,444_190_102
4835082,102,444,200,1899596.79,-1,1.000618,5419740.38,,,1.000545,28949.2,1.001274,3981.7,1.001186,-11.5299225,24440,444_200_102
4835282,102,444,210,1917834.45,-1,1.000909,5483777.89,,,1.000764,28818.3,1.001274,15103.0,1.001099,-15.770197,24441,444_210_102
4835482,102,444,220,1820612.62,-1,1.000836,5498724.55,,,1.000764,43913.6,1.001274,15514.9,1.001141,-1.2099743,24442,444_220_102
4835682,102,444,230,1647971.86,-1,1.000836,5671365.31,,,1.000764,33621.35,1.001347,16065.27,1.001158,-3.3801794,24443,444_230_102
4835882,102,444,240,2460027.89,-1,1.000836,5968790.08,,,1.000764,36777.64,1.001347,16889.13,1.001163,-3.1900406,24444,444_240_102
4836082,102,444,250,2446315.36,-1,1.000836,5982502.61,,,1.000545,16601.2,1.001347,41879.55,1.000773,0.30994415,24445,444_250_102
4836282,102,444,260,2172064.76,-1,0.999961,6256753.21,,,0.999743,13709.0,1.000326,7544.35,1.000119,12.019873,24446,444_260_102
4836482,102,444,270,1053122.31,-1,0.999451,7435756.55,,,0.999159,274.02,1.000107,17279.64,0.999174,17.03024,24447,444_270_102
4836682,102,444,280,1784822.91,1,0.99967,10117927.43,,,0.999961,164406.88,1.001055,41181.0,1.000836,1.8298626,24448,444_280_102
4836882,102,444,290,1211639.16,1,1.00142,11434330.31,,,1.000472,15090.9,1.00142,51632.32,1.000686,6.1297417,24449,444_290_102
4837082,102,444,300,403148.38,-1,1.000909,14140772.37,0.999086,0.999451,1.000764,25524.78,1.001493,13183.68,1.001245,6.1500072,24450,444_300_102
4837282,102,444,310,356800.03,-1,1.001055,14187120.72,0.999451,1.00018,1.000764,26897.08,1.001566,24446.52,1.001184,6.2704086,24451,444_310_102
4837482,102,444,320,354880.28,-1,1.001055,14189040.47,0.999451,1.000326,1.000764,40620.08,1.001712,24724.8,1.001353,2.219677,24452,444_320_102
4837682,102,444,330,354743.15,-1,1.001128,14189177.6,0.999451,1.000326,1.000836,16880.52,1.001566,24446.52,1.001134,4.1794777,24453,444_330_102
4837882,102,444,340,336231.24,-1,1.001128,14207689.51,0.999451,1.000472,1.000836,20723.24,1.001639,13735.0,1.001319,0.029802322,24454,444_340_102
4838082,102,444,350,581685.52,-1,1.00142,14209060.77,0.999451,1.000909,1.000982,41315.26,1.001784,41211.0,1.001384,-0.8100271,24455,444_350_102
4838282,102,444,360,581548.4,-1,1.001347,14209197.89,0.999451,1.000982,1.001347,2334.27,1.001712,54944.0,1.001362,-8.869767,24456,444_360_102
4838482,102,444,370,581548.4,-1,1.001566,14209197.89,1.000909,1.000982,1.001347,137.31,1.00193,57016.85,1.001348,-3.7902594,24457,444_370_102
4838682,102,444,380,540410.81,-1,1.001347,14250335.48,1.000909,1.001128,1.001347,411.93,1.00193,89028.72,1.00135,-8.950233,24458,444_380_102
4838882,102,444,390,291117.01,-1,1.001201,14252803.74,1.000909,1.001055,1.001128,52578.24,1.00142,31308.96,1.001311,-10.550022,24459,444_390_102
4839082,102,444,400,291117.01,-1,1.001201,14252803.74,1.000909,1.001055,1.001128,38575.68,1.001347,129208.71,1.001178,-5.8197975,24460,444_400_102
4839282,102,444,410,291117.01,-1,1.001128,14252803.74,1.000909,1.000982,1.001128,39536.64,1.001347,138408.48,1.001177,-5.5497885,24461,444_410_102
4839482,102,444,420,0.0,0,1.000472,14461645.57,1.000472,1.000472,1.00018,28252.9,1.000836,95519.04,1.00033,9.950399,24462,444_420_102
4839682,102,444,430,0.0,0,1.000472,14461645.57,1.000472,1.000472,1.000253,14813.28,1.000836,137.24,1.000831,3.529787,24463,444_430_102
4839882,102,444,440,0.0,0,1.000472,14461645.57,1.000472,1.000472,1.000399,1097.44,1.000691,41166.0,1.000406,6.389618,24464,444_440_102
4840082,102,444,450,0.0,0,1.000253,14461645.57,1.000253,1.000253,1.000253,3291.84,1.000691,97975.08,1.000267,9.44972,24465,444_450_102
4840282,102,444,460,0.0,0,1.000545,14699009.47,1.000545,1.000545,1.00018,62951.85,1.000691,117185.88,1.000359,7.940531,24466,444_460_102
4840482,102,444,470,397663.37,1,1.000472,15269176.47,1.000909,1.000909,1.00018,95593.55,1.000691,146139.3,1.000382,9.030104,24467,444_470_102
4840682,102,444,480,304829.54,-1,1.001055,14252803.74,1.000909,1.000982,1.000982,74669.44,1.001566,98472.78,1.001234,-0.27000904,24468,444_480_102
4840882,102,444,490,263966.2,-1,1.000982,14293667.08,1.000909,1.000982,1.001128,2608.32,1.001274,2746.0,1.001199,0.51021576,24469,444_490_102
4841082,102,444,500,263966.2,-1,1.001128,14293667.08,1.000909,1.000982,1.001128,137.28,1.00142,60146.16,1.001129,5.489588,24470,444_500_102
4841282,102,444,510,263966.2,-1,1.001055,14293667.08,1.000909,1.000982,1.000982,148927.1,1.00142,62343.28,1.001291,5.9103966,24471,444_510_102
4841482,102,444,520,525189.9,-1,1.001347,14293667.08,1.000909,1.001055,1.001055,82362.0,1.001566,86661.54,1.001304,7.029772,24472,444_520_102
4841682,102,444,530,544798.82,-1,1.001493,14293667.08,1.000909,1.001274,1.001493,274.66,1.001639,287061.5,1.001493,8.920431,24473,444_530_102
4841882,102,444,540,534925.8,-1,1.00142,14293667.08,1.000909,1.00142,1.00142,184970.04,1.001639,354088.3,1.001495,6.0999393,24474,444_540_102
4842082,102,445,0,1049563.51,-1,0.999741,6090962.85,,,0.999815,31688.28,1.000258,44301.96,1.0,1.2600422,24475,445_0_102
4842282,102,445,10,1053626.86,-1,0.999815,6092859.08,,,0.999741,28029.87,1.000037,8533.35,0.999968,-3.6597252,24476,445_10_102
4842482,102,445,20,1053626.86,-1,0.999889,6092859.08,,,0.999741,13541.0,1.000258,16799.52,0.999972,-9.120107,24477,445_20_102
4842682,102,445,30,1162389.22,-1,1.000184,5984503.06,,,0.999963,13544.0,1.000627,47164.44,1.000111,-7.3498487,24478,445_30_102
4842882,102,445,40,1054033.2,-1,0.999963,6092859.08,,,0.999963,13544.0,1.000406,42005.0,1.000071,-11.150241,24479,445_40_102
4843082,102,445,50,1054033.2,-1,0.99952,6092859.08,,,0.99952,20848.52,0.999963,5417.6,0.999872,-12.779832,24480,445_50_102
4843282,102,445,60,1054033.2,-1,0.999594,6092859.08,,,0.99952,45216.92,0.999963,677.2,0.999956,-8.339882,24481,445_60_102
4843482,102,445,70,1054033.2,-1,0.99952,6092859.08,,,0.99952,6092.1,0.999963,14221.2,0.999653,-8.550286,24482,445_70_102
4843682,102,445,80,1054033.2,-1,0.999372,6092859.08,,,0.999372,2165.76,0.999963,13544.0,0.999454,-3.3801794,24483,445_80_102
4843882,102,445,90,1054033.2,-1,0.999594,6092859.08,,,0.99952,30460.5,0.999963,54176.0,0.999679,-4.0197372,24484,445_90_102
4844082,102,445,100,1033581.0,-1,0.999151,6113311.28,,,0.999151,7443.15,0.99952,27752.9,0.999229,2.9098988,24485,445_100_102
4844282,102,445,110,993624.72,-1,0.999151,6153267.56,,,0.999077,4871.52,0.999594,94773.0,0.999102,5.480051,24486,445_110_102
4844482,102,445,120,993624.72,-1,0.99952,6153267.56,,,0.999372,3384.0,0.999889,4062.9,0.999607,4.0602684,24487,445_120_102
4844682,102,445,130,993624.72,-1,0.999594,6153267.56,,,0.999372,6226.56,0.999963,54853.2,0.999432,12.840033,24488,445_130_102
4844882,102,445,140,993624.72,-1,0.999446,6153267.56,,,0.999372,6226.56,0.999963,68397.2,0.999422,12.660027,24489,445_140_102
4845082,102,445,150,993624.72,-1,0.999372,6153267.56,,,0.999372,6226.56,0.999741,42112.51,0.99942,12.65049,24490,445_150_102
4845282,102,445,160,993624.72,-1,0.999446,6153267.56,,,0.999446,13537.0,0.999741,54164.0,0.999505,10.479689,24491,445_160_102
4845482,102,445,170,993624.72,-1,0.999741,6153267.56,,,0.99952,406.14,0.999963,27765.2,0.999526,12.090206,24492,445_170_102
4845682,102,445,180,342540.47,-1,0.99952,6805706.26,,,0.99952,20307.0,0.999963,41309.2,0.999666,9.150505,24493,445_180_102
4845882,102,445,190,326557.96,1,0.999741,7671199.98,,,0.999889,11105.26,1.000332,14226.45,1.000083,6.389618,24494,445_190_102
4846082,102,445,200,326557.96,1,1.000037,7671199.98,,,0.999963,7178.32,1.000332,35227.4,1.000025,5.4502487,24495,445_200_102
4846282,102,445,210,191112.93,1,1.000258,7698288.98,,,0.999963,30744.88,1.000332,60699.52,1.000087,6.2298775,24496,445_210_102
4846482,102,445,220,179735.55,1,1.000332,7728222.34,,,0.999963,62573.28,1.000332,60699.52,1.00015,23.009777,24497,445_220_102
4846682,102,445,230,179735.55,1,1.000701,7728222.34,,,1.000258,20999.4,1.000701,15316.02,1.000514,19.750595,24498,445_230_102
4846882,102,445,240,118785.29,1,1.000701,7789172.6,,,1.000332,3929.21,1.000923,18573.09,1.000435,25.140047,24499,445_240_102
4847082,102,445,250,93998.85,1,1.000775,7814907.15,,,1.000332,7451.95,1.000923,20199.93,1.000491,16.230345,24500,445_250_102
4847282,102,445,260,490311.0,1,1.000849,7814907.15,,,1.000332,21000.95,1.000923,20199.93,1.000633,11.509657,24501,445_260_102
4847482,102,445,270,206824.56,1,1.00144,8105707.63,,,1.000775,3388.75,1.00144,41370.2,1.000825,12.849569,24502,445_270_102
4847682,102,445,280,3273299.96,1,1.001366,9106240.04,,,1.002325,16970.0,1.003138,16983.75,1.002732,-5.0902367,24503,445_280_102
4847882,102,445,290,3760089.39,1,1.003064,9495238.15,,,1.002621,3530.8,1.004097,27200.0,1.002791,-4.3702126,24504,445_290_102
4848082,102,445,300,308814.66,1,1.003359,14962341.21,1.007124,1.006534,1.002768,14125.28,1.004097,14280.0,1.00343,-9.499788,24505,445_300_102
4848282,102,445,310,313690.68,1,1.002842,14976427.5,1.007124,1.005205,1.002399,54308.0,1.002842,8964.78,1.00278,-2.4199486,24506,445_310_102
4848482,102,445,320,290258.69,1,1.002621,14999859.49,1.007124,1.00395,1.002252,543.0,1.002695,3259.44,1.002315,1.399517,24507,445_320_102
4848682,102,445,330,288497.91,1,1.002473,15001620.27,1.007124,1.003507,1.002104,22938.37,1.002621,16160.2,1.002407,-6.3300133,24508,445_330_102
4848882,102,445,340,288497.91,1,1.002768,15001620.27,1.007124,1.00395,1.002547,135.79,1.002768,5432.8,1.002552,-11.060238,24509,445_340_102
4849082,102,445,350,288362.46,1,1.002621,15001755.72,1.007124,1.00299,1.002473,2579.82,1.002768,5432.8,1.002568,-10.240078,24510,445_350_102
4849282,102,445,360,288362.46,1,1.002547,15001755.72,1.007124,1.00299,1.002252,14118.0,1.002768,5432.8,1.002625,-21.150112,24511,445_360_102
4849482,102,445,370,390081.68,1,1.002695,15008392.52,1.007124,1.003359,1.002325,25115.6,1.002768,6111.9,1.002682,-22.630096,24512,445_370_102
4849682,102,445,380,353782.41,1,1.002695,15044691.79,1.007124,1.003211,1.002325,65436.32,1.002768,5568.62,1.002734,-20.38002,24513,445_380_102
4849882,102,445,390,348500.05,1,1.001956,15049974.15,1.007124,1.002842,1.001735,21030.4,1.002473,12084.42,1.002204,-14.500022,24514,445_390_102
4850082,102,445,400,347822.83,1,1.001956,15050651.37,1.007124,1.002842,1.001587,27132.0,1.002325,101955.76,1.001742,-4.429817,24515,445_400_102
4850282,102,445,410,347687.38,1,1.001882,15050786.82,1.007124,1.002842,1.00144,30925.92,1.001956,1085.68,1.001939,-5.890131,24516,445_410_102
4850482,102,445,420,345520.26,1,1.001513,15052953.94,1.007124,1.002547,1.000849,135.56,1.001587,27267.66,1.000853,12.619495,24517,445_420_102
4850682,102,445,430,331298.54,1,1.001218,15067175.66,1.007124,1.001956,1.000849,135.56,1.00144,949.48,1.000923,12.209415,24518,445_430_102
4850882,102,445,440,308679.22,1,1.001144,15089794.98,1.0055,1.001735,1.000775,3253.2,1.001292,2034.3,1.001093,12.309551,24519,445_440_102
4851082,102,445,450,477985.5,1,1.001181,15090201.32,1.004245,1.002104,1.000997,50435.76,1.001366,140648.31,1.001094,13.389587,24520,445_450_102
4851282,102,445,460,1272641.47,1,1.001366,15145598.33,1.003581,1.00299,1.000997,45554.88,1.00144,20210.36,1.001303,7.530451,24521,445_460_102
4851482,102,445,470,2317328.96,1,1.001366,15198015.56,1.003507,1.00299,1.000997,64129.34,1.00144,47338.36,1.001251,3.9100647,24522,445_470_102
4851682,102,445,480,1354856.6,1,1.001956,15710810.43,1.003359,1.002842,1.001661,33917.5,1.00203,3393.0,1.001997,-4.709959,24523,445_480_102
4851882,102,445,490,1385467.18,1,1.001882,15688597.45,1.003359,1.002842,1.001661,63357.89,1.001956,54284.0,1.00182,-2.5200844,24524,445_490_102
4852082,102,445,500,1333049.95,1,1.002104,15715686.45,1.003359,1.002842,1.001882,73956.5,1.002104,36104.18,1.002031,-3.039837,24525,445_500_102
4852282,102,445,510,1326548.59,1,1.002104,15722187.81,1.003359,1.002842,1.00203,111561.84,1.002178,64612.24,1.002124,-7.15971,24526,445_510_102
