,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4321936,156,397,390,198536.51,-1,1.002222,6863108.34,0.98989,1.001101,1.002222,91617.12,1.003343,68530.15,1.002863,4.630089,21874,397_390_156
4322136,156,397,400,196904.11,-1,1.002222,6864740.73,0.98989,0.99998,1.001101,127868.67,1.002222,112125.48,1.001698,12.149811,21875,397_400_156
4322336,156,397,410,163498.03,-1,1.001101,6898146.81,0.98989,0.99998,1.001101,147880.8,1.003343,119947.9,1.00234,4.1496754,21876,397_410_156
4322536,156,397,420,179857.65,-1,1.003343,6881787.2,0.98989,1.001101,1.003343,71286.75,1.004464,388684.8,1.003517,-7.3200464,21877,397_420_156
4322736,156,397,430,162704.13,-1,1.002222,6898940.71,0.98989,1.001101,1.002222,88935.12,1.003343,68825.5,1.002854,6.5398216,21878,397_430_156
4322936,156,397,440,155871.27,-1,1.002222,6905773.57,0.997737,1.001101,1.002222,76410.18,1.003343,52303.8,1.002887,7.15971,21879,397_440_156
4323136,156,397,450,138164.71,-1,1.002222,6923480.13,0.997737,1.001101,1.002222,80692.44,1.003343,44767.9,1.002943,-1.5097857,21880,397_450_156
4323336,156,397,460,117683.97,-1,1.002222,7087575.82,1.002222,1.002222,1.002222,75909.54,1.003343,83718.3,1.002755,-1.2600422,21881,397_460_156
4323536,156,397,470,7965.72,-1,1.002222,7197294.06,1.002222,1.002222,1.002222,84661.8,1.003343,143880.2,1.002637,-0.21994114,21882,397_470_156
4323736,156,397,480,56482.6,-1,1.002222,7199051.34,1.002222,1.002222,1.002222,77465.1,1.003343,84013.65,1.00276,-1.3697147,21883,397_480_156
4323936,156,397,490,447739.65,-1,1.003343,6931784.82,1.002222,1.002222,1.003343,43085.3,1.004464,559982.08,1.003423,-9.949803,21884,397_490_156
4324136,156,397,500,447739.65,-1,1.003343,6931784.82,1.002222,1.002222,1.003343,38744.55,1.004464,593626.88,1.003411,-11.879802,21885,397_500_156
4324336,156,397,510,56482.6,-1,1.002222,7199051.34,1.002222,1.002222,1.002222,114861.12,1.003343,216124.6,1.002611,-3.12984,21886,397_510_156
4324536,156,397,520,56482.6,-1,1.002222,7199051.34,1.002222,1.002222,1.002222,98295.3,1.003343,291215.1,1.002505,-2.8699636,21887,397_520_156
4324736,156,397,530,56482.6,-1,1.002222,7199051.34,1.002222,1.002222,1.002222,176350.44,1.003343,214567.3,1.002728,-2.3400784,21888,397_530_156
4324936,156,397,540,56482.6,-1,1.002222,7199051.34,1.002222,1.002222,1.002222,196438.62,1.003343,235725.1,1.002731,-3.5899878,21889,397_540_156
4325136,156,398,0,237783.32,1,1.000291,2307505.0,,,0.999161,92183.52,1.000291,32054.7,1.0,-10.629892,21890,398_0_156
4325336,156,398,10,237783.32,1,1.000291,2307505.0,,,0.999161,83953.48,1.000291,49276.8,0.999874,-5.9199333,21891,398_10_156
4325536,156,398,20,246630.74,1,0.999161,2298657.57,,,0.998031,57439.15,0.999161,71117.8,0.998536,-0.6699562,21892,398_20_156
4325736,156,398,30,246630.74,1,0.999161,2298657.57,,,0.998031,76185.24,0.999161,67581.8,0.99863,-10.920167,21893,398_30_156
4325936,156,398,40,7237.19,-1,0.998031,2554179.97,,,0.998031,126675.18,0.999161,32451.64,0.998931,-11.900067,21894,398_40_156
4326136,156,398,50,7237.19,-1,0.998031,2554179.97,,,0.998031,122427.95,0.999161,8123.96,0.999091,-11.7099285,21895,398_50_156
4326336,156,398,60,7237.19,-1,0.998031,2554179.97,,,0.998031,124105.65,0.999161,24115.52,0.998977,-9.269714,21896,398_60_156
4326536,156,398,70,7237.19,-1,0.998031,2554179.97,,,0.998031,106966.62,0.999161,20579.52,0.998979,-13.520122,21897,398_70_156
4326736,156,398,80,7237.19,-1,0.998031,2554179.97,,,0.998031,26993.31,0.999161,43704.96,0.998463,-7.4499846,21898,398_80_156
4326936,156,398,90,7237.19,-1,0.996901,2554179.97,,,0.996901,65744.28,0.998031,69615.72,0.99745,-0.5698204,21899,398_90_156
4327136,156,398,100,7237.19,-1,0.996901,2554179.97,,,0.996901,73885.14,0.998031,55655.49,0.997546,0.7903576,21900,398_100_156
4327336,156,398,110,7237.19,-1,0.996901,2554179.97,,,0.996901,78489.18,0.998031,40644.49,0.997646,2.449751,21901,398_110_156
4327536,156,398,120,7237.19,-1,0.996901,2554179.97,,,0.996901,78162.84,0.998031,42860.82,0.997631,1.5199184,21902,398_120_156
4327736,156,398,130,7237.19,-1,0.996901,2554179.97,,,0.996901,102312.0,0.998031,38445.82,0.997722,4.1902065,21903,398_130_156
4327936,156,398,140,7237.19,-1,0.996901,2554179.97,,,0.996901,95794.02,0.998031,23408.33,0.997809,4.9102306,21904,398_140_156
4328136,156,398,150,7237.19,-1,0.996901,2554179.97,,,0.996901,94559.22,0.998031,26622.45,0.997783,6.209612,21905,398_150_156
4328336,156,398,160,7237.19,-1,0.996901,2554179.97,,,0.996901,95441.22,0.998031,11673.26,0.997908,2.7394295,21906,398_160_156
4328536,156,398,170,7237.19,-1,0.996901,2554179.97,,,0.996901,109756.08,0.998031,9562.89,0.99794,3.039837,21907,398_170_156
4328736,156,398,180,33009.73,-1,0.996901,2566743.31,,,0.996901,80914.68,0.998031,15222.92,0.997852,4.9602985,21908,398_180_156
4328936,156,398,190,49819.83,-1,0.996901,2566743.31,,,0.996901,91110.6,0.998031,33712.94,0.997726,5.5003166,21909,398_190_156
4329136,156,398,200,49819.83,-1,0.996901,2566743.31,,,0.996901,98907.48,0.998031,4415.0,0.997983,4.2903423,21910,398_200_156
4329336,156,398,210,61303.79,-1,0.996901,2566743.31,,,0.996901,122721.48,0.998031,3532.0,0.997999,4.899502,21911,398_210_156
4329536,156,398,220,61303.79,-1,0.996901,2566743.31,,,0.996901,82484.64,0.998031,15231.75,0.997855,26.789904,21912,398_220_156
4329736,156,398,230,79485.24,-1,0.996901,2566743.31,,,0.996901,390285.0,0.998031,13439.26,0.997993,39.490463,21913,398_230_156
4329936,156,398,240,103957.21,-1,0.996901,2566743.31,,,0.996901,408859.92,0.998031,22958.0,0.997971,13.400316,21914,398_240_156
4330136,156,398,250,10944.26,-1,0.996901,2659756.26,,,0.996901,408366.0,0.998031,42207.4,0.997925,-3.3801794,21915,398_250_156
4330336,156,398,260,10944.26,-1,0.996901,2659756.26,,,0.996901,407872.08,0.998031,30825.53,0.997951,-4.529953,21916,398_260_156
4330536,156,398,270,428852.24,1,0.998031,2676699.07,,,0.996901,418553.1,0.998031,37633.46,0.997938,-5.6397915,21917,398_270_156
4330736,156,398,280,585796.66,1,1.000291,2746045.17,,,0.999161,116113.4,1.000291,96606.6,0.999778,-26.81017,21918,398_280_156
4330936,156,398,290,523077.29,1,1.001422,3142347.74,,,1.000291,89809.8,1.001422,21264.0,1.001205,-33.850075,21919,398_290_156
4331136,156,398,300,564147.02,-1,1.000291,3987524.28,0.981077,0.996901,0.998031,81518.56,0.999161,29985.28,0.998857,-3.3700466,21920,398_300_156
4331336,156,398,310,555255.36,-1,0.996901,3996415.94,0.981077,0.99464,0.996901,74502.54,0.998031,65898.29,0.997501,12.379885,21921,398_310_156
4331536,156,398,320,555255.36,-1,0.996901,3996415.94,0.981077,0.99464,0.996901,98157.78,0.998031,64194.1,0.997584,9.980202,21922,398_320_156
4331736,156,398,330,555255.36,-1,0.996901,3996415.94,0.981077,0.99464,0.996901,68910.66,0.998031,69492.1,0.997464,2.6094913,21923,398_330_156
4331936,156,398,340,555255.36,-1,0.996901,3996415.94,0.981077,0.99464,0.996901,71927.1,0.998031,89801.1,0.997404,5.6302547,21924,398_340_156
4332136,156,398,350,555255.36,-1,0.998031,3996415.94,0.981077,0.99464,0.998031,46083.77,0.999161,132732.6,0.998322,-2.0599365,21925,398_350_156
4332336,156,398,360,517450.33,-1,0.998031,4034220.97,0.981077,0.99577,0.998031,166887.0,0.999161,15912.0,0.999063,-4.8798323,21926,398_360_156
4332536,156,398,370,517450.33,-1,0.998031,4034220.97,0.981077,0.99577,0.998031,128026.17,0.999161,23664.68,0.998985,-3.3897161,21927,398_370_156
4332736,156,398,380,517450.33,-1,0.998031,4034220.97,0.981077,0.99464,0.998031,86604.64,0.999161,123618.56,0.998497,5.1903725,21928,398_380_156
4332936,156,398,390,517450.33,-1,0.996901,4034220.97,0.981077,0.99464,0.996901,95582.34,0.998031,72441.32,0.997544,13.6601925,21929,398_390_156
4333136,156,398,400,517450.33,-1,0.996901,4034220.97,0.981077,0.99464,0.996901,113822.1,0.998031,59213.98,0.997644,2.349615,21930,398_400_156
4333336,156,398,410,517450.33,-1,0.996901,4034220.97,0.981077,0.99464,0.996901,93677.22,0.998031,68035.15,0.997556,3.6597252,21931,398_410_156
4333536,156,398,420,517450.33,-1,0.996901,4034220.97,0.981077,0.99464,0.996901,143201.52,0.998031,28688.67,0.997842,1.5795231,21932,398_420_156
4333736,156,398,430,502577.81,-1,0.996901,4049093.49,0.981077,0.99464,0.996901,198176.58,0.998031,883.0,0.998026,-1.5997887,21933,398_430_156
4333936,156,398,440,502577.81,-1,0.998031,4049093.49,0.981077,0.99464,0.998031,118383.81,0.999161,138637.72,0.998552,-7.249713,21934,398_440_156
4334136,156,398,450,388791.12,-1,0.998031,4162880.18,0.985598,0.99577,0.998031,116397.06,0.999161,135561.4,0.998553,-8.299947,21935,398_450_156
4334336,156,398,460,327487.33,-1,0.996901,4224183.97,0.99351,0.99577,0.996901,162711.36,0.998031,56865.2,0.997738,-1.7601252,21936,398_460_156
4334536,156,398,470,327487.33,-1,0.996901,4224183.97,0.99464,0.996901,0.996901,193784.22,0.998031,50260.36,0.997798,-1.6200542,21937,398_470_156
4334736,156,398,480,241552.32,-1,0.996901,4310118.98,0.99464,0.996901,0.996901,171231.48,0.998031,35761.5,0.997836,-1.5300512,21938,398_480_156
4334936,156,398,490,235120.24,-1,0.996901,4316551.06,0.99464,0.996901,0.996901,173215.98,0.998031,47885.09,0.997786,8.460283,21939,398_490_156
4335136,156,398,500,216062.89,-1,0.996901,4335608.4,0.99464,0.996901,0.996901,186648.84,0.998031,39108.07,0.997835,19.350052,21940,398_500_156
4335336,156,398,510,210595.19,-1,0.996901,4341076.11,0.99464,0.996901,0.996901,166362.84,0.998031,68052.81,0.997703,20.279884,21941,398_510_156
4335536,156,398,520,210595.19,-1,0.996901,4341076.11,0.99464,0.996901,0.996901,133623.0,0.998031,82542.84,0.9976,22.929907,21942,398_520_156
4335736,156,398,530,240172.12,-1,0.997466,4311499.18,0.99577,0.996901,0.996901,129265.92,0.998031,24035.26,0.997854,19.819736,21943,398_530_156
4335936,156,398,540,238402.63,-1,0.998031,4313268.66,0.99577,0.996901,0.996901,147690.9,0.999161,148573.88,0.998029,-10.560155,21944,398_540_156
4336136,156,399,0,2727429.05,1,0.997913,1650653.06,,,0.999111,40866.0,1.000309,14195.0,1.0,-12.199879,21945,399_0_156
4336336,156,399,10,2344340.71,1,0.999111,2033741.4,,,0.997913,208441.59,0.999111,58129.8,0.99885,-2.7400255,21946,399_10_156
4336536,156,399,20,2344340.71,1,0.999111,2033741.4,,,0.997913,179977.98,0.999111,61307.34,0.998806,-3.2401085,21947,399_20_156
4336736,156,399,30,2391887.64,1,0.999111,2037080.37,,,0.997913,200303.18,0.999111,35461.68,0.998931,-1.4400482,21948,399_30_156
4336936,156,399,40,2363690.04,1,0.999111,2065277.97,,,0.997913,207800.18,0.999111,39615.0,0.998919,-0.6097555,21949,399_40_156
4337136,156,399,50,2356227.44,1,0.999111,2107015.09,,,0.997913,209574.47,0.999111,37580.04,0.998929,1.5795231,21950,399_50_156
4337336,156,399,60,2502140.42,1,0.999111,2107015.09,,,0.997913,163759.47,0.999111,62316.48,0.998781,4.659891,21951,399_60_156
4337536,156,399,70,2502140.42,1,0.999111,2107015.09,,,0.997913,65815.33,0.999111,71615.58,0.998487,4.4202805,21952,399_70_156
4337736,156,399,80,2502140.42,1,0.999111,2107015.09,,,0.997913,71546.37,0.999111,71615.58,0.998512,3.4797192,21953,399_80_156
4337936,156,399,90,2460403.3,1,0.999111,2148752.21,,,0.997913,73254.02,0.999111,68262.9,0.998533,3.0696392,21954,399_90_156
4338136,156,399,100,2460403.3,1,0.999111,2148752.21,,,0.997913,61442.08,0.999111,81356.7,0.998428,13.430119,21955,399_100_156
4338336,156,399,110,2445620.01,1,0.999111,2163535.5,,,0.997913,54636.47,0.999111,82107.3,0.998392,21.339655,21956,399_110_156
4338536,156,399,120,2445620.01,1,0.999111,2163535.5,,,0.997913,107090.48,0.999111,63967.8,0.998663,20.099878,21957,399_120_156
4338736,156,399,130,2445620.01,1,0.999111,2163535.5,,,0.997913,112913.15,0.999111,64801.8,0.998674,19.899607,21958,399_130_156
4338936,156,399,140,2445620.01,1,0.999111,2163535.5,,,0.997913,114195.97,0.999111,52767.18,0.998732,28.170347,21959,399_140_156
4339136,156,399,150,2445620.01,1,0.999111,2163535.5,,,0.997913,115861.97,0.999111,35253.18,0.998831,31.64053,21960,399_150_156
4339336,156,399,160,2445620.01,1,1.000309,2163535.5,,,0.999111,130254.12,1.000309,61030.15,0.999927,18.960238,21961,399_160_156
4339536,156,399,170,2445544.88,1,1.001507,2163535.5,,,1.000309,39328.5,1.001507,60283.96,1.000782,12.830496,21962,399_170_156
4339736,156,399,180,1814679.95,1,1.001507,2794400.43,,,1.000309,107731.7,1.001507,51923.96,1.001117,9.77993,21963,399_180_156
4339936,156,399,190,1821249.37,1,1.001507,2797739.4,,,1.000309,116223.65,1.001507,33531.96,1.001239,13.329983,21964,399_190_156
4340136,156,399,200,1821249.37,1,1.002705,2797739.4,,,1.001507,56145.76,1.002705,51341.58,1.002133,8.260012,21965,399_200_156
4340336,156,399,210,1821249.37,1,1.002705,2797739.4,,,1.001507,122265.0,1.002705,47056.14,1.002372,5.5897236,21966,399_210_156
4340536,156,399,220,1821249.37,1,1.002705,2797739.4,,,1.001507,67415.04,1.002705,64792.17,1.002118,9.850264,21967,399_220_156
4340736,156,399,230,1784453.92,1,1.002705,2834534.85,,,1.001507,88816.64,1.002705,47215.17,1.002289,-5.400181,21968,399_230_156
4340936,156,399,240,1776941.24,1,1.002705,2842047.53,,,1.001507,107986.12,1.002705,40519.17,1.002378,-29.889942,21969,399_240_156
4341136,156,399,250,1477719.47,1,1.002705,3141269.3,,,1.001507,187406.12,1.002705,35497.17,1.002514,-27.409792,21970,399_250_156
4341336,156,399,260,1456901.0,1,1.002705,3164441.75,,,1.001507,138658.96,1.002705,38845.17,1.002443,-27.880074,21971,399_260_156
4341536,156,399,270,1313150.0,1,1.002705,3308192.74,,,1.001507,137522.0,1.002705,37146.06,1.00245,-28.35989,21972,399_270_156
4341736,156,399,280,918709.16,1,1.002705,3836158.98,,,1.001507,128626.96,1.002705,40485.69,1.002418,-29.699802,21973,399_280_156
4341936,156,399,290,700724.53,1,1.001507,4158294.43,,,1.000309,109760.75,1.001507,37310.68,1.001203,-14.700294,21974,399_290_156
4342136,156,399,300,585914.06,-1,1.000309,5145035.1,0.985933,0.995517,0.997913,113521.24,0.999111,38914.44,0.998805,0.18954277,21975,399_300_156
4342336,156,399,310,585914.06,-1,0.999111,5145035.1,0.985933,0.995517,0.999111,90580.74,1.000309,66349.1,0.999802,-5.2297115,21976,399_310_156
4342536,156,399,320,585914.06,-1,0.999111,5145035.1,0.985933,0.995517,0.999111,114249.66,1.000309,66081.9,0.99987,3.4701824,21977,399_320_156
4342736,156,399,330,585914.06,-1,0.999111,5145035.1,0.985933,0.995517,0.999111,140804.22,1.000309,54851.15,0.999973,2.039671,21978,399_330_156
4342936,156,399,340,585914.06,-1,0.999111,5145035.1,0.985933,0.995517,0.999111,122764.8,1.000309,64670.75,0.999896,3.3795834,21979,399_340_156
4343136,156,399,350,585914.06,-1,0.999111,5145035.1,0.985933,0.995517,0.999111,105567.72,1.000309,100099.8,0.999726,1.399517,21980,399_350_156
4343336,156,399,360,573392.92,-1,0.997913,5145035.1,0.985933,0.995517,0.997913,100976.26,0.999111,53934.78,0.998694,13.149977,21981,399_360_156
4343536,156,399,370,573392.92,-1,0.997913,5145035.1,0.985933,0.995517,0.997913,131447.4,0.999111,55677.84,0.998754,11.860132,21982,399_370_156
4343736,156,399,380,583927.37,-1,0.999111,5147021.79,0.985933,0.995517,0.999111,127243.38,1.000309,70165.05,0.999883,0.67949295,21983,399_380_156
4343936,156,399,390,583927.37,-1,0.999111,5147021.79,0.985933,0.995517,0.999111,92690.76,1.000309,111831.55,0.999654,2.169609,21984,399_390_156
4344136,156,399,400,583927.37,-1,0.999111,5147021.79,0.985933,0.995517,0.999111,95159.4,1.000309,90948.2,0.999723,-0.95009804,21985,399_400_156
4344336,156,399,410,580012.43,-1,0.999111,5150936.73,0.985933,0.995517,0.999111,90188.76,1.000309,113919.05,0.99964,-21.370052,21986,399_410_156
4344536,156,399,420,579795.39,-1,0.999111,5151153.76,0.985933,0.995517,0.999111,125008.26,1.000309,115956.45,0.999732,-25.600195,21987,399_420_156
4344736,156,399,430,579002.39,-1,0.999111,5151946.77,0.985933,0.995517,0.999111,139236.3,1.000309,116081.7,0.999764,-26.900173,21988,399_430_156
4344936,156,399,440,578735.27,-1,0.999111,5152213.89,0.993121,0.995517,0.999111,135291.48,1.000309,105017.95,0.999785,-27.22025,21989,399_440_156
4345136,156,399,450,492882.01,-1,0.999111,5238067.14,0.993121,0.996715,0.999111,145958.34,1.000309,131737.95,0.999741,-28.780102,21990,399_450_156
4345336,156,399,460,785041.86,-1,0.999111,5238067.14,0.993121,0.996715,0.999111,127768.8,1.000309,173128.9,0.99962,-25.889874,21991,399_460_156
4345536,156,399,470,394365.71,-1,0.996715,5324062.31,0.994319,0.995517,0.996715,145849.6,0.997913,124425.21,0.997361,-5.0097704,21992,399_470_156
4345736,156,399,480,254947.03,-1,0.996715,5463480.99,0.995517,0.995517,0.996715,77168.0,0.997913,180502.77,0.997074,-2.9599667,21993,399_480_156
4345936,156,399,490,254947.03,-1,0.996715,5463480.99,0.995517,0.995517,0.996715,91037.44,0.997913,191956.52,0.9971,0.7903576,21994,399_490_156
4346136,156,399,500,254947.03,-1,0.996715,5463480.99,0.995517,0.995517,0.996715,108018.56,0.997913,156928.87,0.997203,-5.379915,21995,399_500_156
4346336,156,399,510,229896.41,-1,0.996715,5488531.61,0.995517,0.995517,0.996715,67258.88,0.997913,173463.92,0.99705,4.210472,21996,399_510_156
4346536,156,399,520,229896.41,-1,0.996715,5488531.61,0.995517,0.995517,0.996715,92734.72,0.997913,162634.92,0.99715,0.07033348,21997,399_520_156
4346736,156,399,530,229896.41,-1,0.996715,5488531.61,0.995517,0.995517,0.996715,88458.24,0.997913,198520.56,0.997084,1.0001659,21998,399_530_156
4346936,156,399,540,229896.41,-1,0.996715,5488531.61,0.995517,0.995517,0.996715,69064.32,0.997913,187141.78,0.997038,-16.419888,21999,399_540_156
4347136,156,400,0,1909857.42,-1,1.000243,1550418.78,,,0.999045,49180.98,1.000243,12525.0,1.0,-0.6002188,22000,400_0_156
4347336,156,400,10,1905165.86,-1,0.999045,1558766.75,,,0.999045,68388.0,1.000243,43420.0,0.999778,4.9996376,22001,400_10_156
4347536,156,400,20,1905165.86,-1,0.999045,1558766.75,,,0.999045,30899.7,1.000243,59644.05,0.999454,-1.6200542,22002,400_20_156
4347736,156,400,30,1905165.86,-1,0.999045,1558766.75,,,0.999045,28839.72,1.000243,64887.85,0.999414,-2.1797419,22003,400_30_156
4347936,156,400,40,1905165.86,-1,0.999045,1558766.75,,,0.999045,31917.18,1.000243,65722.85,0.999437,-4.619956,22004,400_40_156
4348136,156,400,50,1905165.86,-1,0.999045,1558766.75,,,0.999045,28814.7,1.000243,76577.85,0.999373,4.75049,22005,400_50_156
4348336,156,400,60,1905165.86,-1,0.999045,1558766.75,,,0.999045,27538.68,1.000243,89102.85,0.999328,0.82969666,22006,400_60_156
4348536,156,400,70,1905165.86,-1,0.999045,1558766.75,,,0.999045,29206.68,1.000243,91248.8,0.999336,-2.580285,22007,400_70_156
4348736,156,400,80,1905165.86,-1,0.997847,1558766.75,,,0.997847,111447.07,0.999045,39198.0,0.998734,2.2697449,22008,400_80_156
4348936,156,400,90,1905165.86,-1,0.997847,1558766.75,,,0.997847,115370.5,0.999045,89238.0,0.998523,-2.3400784,22009,400_90_156
4349136,156,400,100,1905165.86,-1,0.997847,1558766.75,,,0.997847,118735.82,0.999045,85193.1,0.998545,-2.9700994,22010,400_100_156
4349336,156,400,110,1899247.14,-1,0.999045,1564685.46,,,0.999045,48155.16,1.000243,39904.65,0.9997,-13.200045,22011,400_110_156
4349536,156,400,120,1899247.14,-1,0.999045,1564685.46,,,0.999045,31458.48,1.000243,76911.85,0.999393,-9.660125,22012,400_120_156
4349736,156,400,130,1899247.14,-1,0.999045,1564685.46,,,0.999045,15754.26,1.000243,59744.25,0.999295,-11.429787,22013,400_130_156
4349936,156,400,140,1899247.14,-1,0.999045,1564685.46,,,0.999045,11075.52,1.000243,111881.65,0.999153,-7.839799,22014,400_140_156
4350136,156,400,150,1916385.53,-1,0.997847,1564685.46,,,0.997847,132130.46,0.999045,46870.8,0.998732,-14.870167,22015,400_150_156
4350336,156,400,160,1916385.53,-1,0.997847,1564685.46,,,0.997847,87115.14,0.999045,57712.8,0.998568,-15.259981,22016,400_160_156
4350536,156,400,170,1916385.53,-1,0.997847,1564685.46,,,0.997847,97869.17,0.999045,41641.62,0.998688,-16.059875,22017,400_170_156
4350736,156,400,180,1849760.37,-1,0.997847,1694053.99,,,0.997847,97869.17,0.999045,33301.62,0.998741,-22.000074,22018,400_180_156
4350936,156,400,190,1850177.76,-1,0.997847,1694053.99,,,0.997847,109647.79,0.999045,64176.3,0.998603,-20.089745,22019,400_190_156
4351136,156,400,200,1850177.76,-1,0.997847,1694053.99,,,0.997847,91321.79,0.999045,90038.64,0.998451,-20.18988,22020,400_200_156
4351336,156,400,210,1850169.42,-1,0.996649,1694062.34,,,0.996649,29569.28,0.997847,75211.57,0.996988,-7.5399876,22021,400_210_156
4351536,156,400,220,1863743.22,-1,0.996649,1694588.26,,,0.996649,14834.56,0.997847,93529.24,0.996813,-5.609989,22022,400_220_156
