,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
5076649,69,466,180,1068087.45,-1,0.994902,10135952.8,,,0.994902,247457.4,0.995988,167435.03,0.99555,7.8105927,25648,466_180_69
5076849,69,466,190,977813.44,-1,0.994902,10443188.26,,,0.994902,234972.32,0.995988,193101.86,0.995499,-4.1097403,25649,466_190_69
5077049,69,466,200,977813.44,-1,0.994902,10443188.26,,,0.994902,256141.08,0.995988,211561.07,0.995497,-3.4099817,25650,466_200_69
5077249,69,466,210,977813.44,-1,0.995988,10443188.26,,,0.995988,151149.11,0.997074,399871.62,0.996286,-10.989904,25651,466_210_69
5077449,69,466,220,977813.44,-1,0.995988,10443188.26,,,0.995988,121869.3,0.997074,307704.42,0.996297,-10.820031,25652,466_220_69
5077649,69,466,230,977813.44,-1,0.995988,10443188.26,,,0.995988,181465.13,0.997074,306612.0,0.996392,-30.22015,25653,466_230_69
5077849,69,466,240,609443.93,-1,0.995988,10811557.77,,,0.995988,317181.13,0.997074,367778.34,0.996491,-25.889874,25654,466_240_69
5078049,69,466,250,615815.13,-1,0.994902,10811557.77,,,0.994902,266995.68,0.995988,316144.92,0.9954,3.5595894,25655,466_250_69
5078249,69,466,260,647118.71,-1,0.994902,10811557.77,,,0.994902,291031.52,0.995988,347845.61,0.995397,3.490448,25656,466_260_69
5078449,69,466,270,476707.53,-1,0.994902,10981968.95,,,0.994902,292826.88,0.995988,369853.61,0.995382,5.9998035,25657,466_270_69
5078649,69,466,280,825051.96,-1,0.994902,11493985.08,,,0.994902,338104.76,0.995988,275512.65,0.995501,5.02944,25658,466_280_69
5078849,69,466,290,744693.82,-1,0.99273,12045149.11,,,0.991644,363876.15,0.993816,158752.5,0.993157,24.549961,25659,466_290_69
5079049,69,466,300,0.0,0,0.993816,15339639.44,0.993816,0.993816,0.99273,215786.26,0.993816,113972.4,0.993441,16.880035,25660,466_300_69
5079249,69,466,310,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,203141.32,0.995988,374979.64,0.995284,0.3004074,25661,466_310_69
5079449,69,466,320,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,234706.68,0.995988,360738.63,0.99533,-0.78976154,25662,466_320_69
5079649,69,466,330,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,254373.2,0.995988,144143.23,0.995596,-10.910034,25663,466_330_69
5079849,69,466,340,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,254263.28,0.995988,245875.21,0.995455,-12.069941,25664,466_340_69
5080049,69,466,350,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,373324.96,0.995988,191845.57,0.99562,-13.499856,25665,466_350_69
5080249,69,466,360,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,531554.8,0.995988,408275.91,0.995517,-11.050105,25666,466_360_69
5080449,69,466,370,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,525948.88,0.995988,278135.27,0.995613,0.4005432,25667,466_370_69
5080649,69,466,380,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,336172.0,0.995988,502708.57,0.995338,2.4700165,25668,466_380_69
5080849,69,466,390,0.0,0,0.994902,15339133.06,0.994902,0.994902,0.993816,367939.8,0.995988,657085.52,0.994597,15.729666,25669,466_390_69
5081049,69,466,400,0.0,0,0.994902,15339133.06,0.994902,0.994902,0.993816,311255.55,0.994902,422972.16,0.994277,19.899607,25670,466_400_69
5081249,69,466,410,0.0,0,0.994902,15339133.06,0.994902,0.994902,0.993816,292159.5,0.994902,580176.08,0.99418,21.959543,25671,466_410_69
5081449,69,466,420,0.0,0,0.994902,15339133.06,0.994902,0.994902,0.993816,373146.15,0.994902,579782.2,0.994242,19.170046,25672,466_420_69
5081649,69,466,430,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,533185.28,0.995988,202024.27,0.99569,7.4994564,25673,466_430_69
5081849,69,466,440,0.0,0,0.995988,15339133.06,0.995988,0.995988,0.994902,633441.48,0.995988,75194.0,0.995873,5.92947,25674,466_440_69
5082049,69,466,450,0.0,0,0.997074,15339133.06,0.997074,0.997074,0.995988,371100.73,0.997074,442586.16,0.996484,-0.88989735,25675,466_450_69
5082249,69,466,460,1509329.87,-1,0.995988,15349260.69,0.993816,0.994902,0.995988,407844.92,0.997074,476625.6,0.996489,-1.5902519,25676,466_460_69
5082449,69,466,470,2503761.83,-1,0.996531,15352860.6,0.993816,0.993816,0.995988,546064.33,0.997074,444486.42,0.996587,-2.1398067,25677,466_470_69
5082649,69,466,480,2807388.17,-1,0.996531,15386116.05,0.993816,0.994902,0.995988,203977.48,0.997074,623845.26,0.996256,1.0800362,25678,466_480_69
5082849,69,466,490,2755792.5,-1,0.995988,15437711.72,0.993816,0.994902,0.995988,400976.59,0.997074,668056.14,0.996396,-1.9800663,25679,466_490_69
5083049,69,466,500,2754871.8,-1,0.995988,15438632.41,0.993816,0.993816,0.995988,331229.57,0.997074,769008.6,0.996315,-2.5498867,25680,466_500_69
5083249,69,466,510,2751087.75,-1,0.995988,15442416.47,0.993816,0.994902,0.995988,352806.58,0.997074,803057.22,0.99632,-2.490282,25681,466_510_69
5083449,69,466,520,2750167.06,-1,0.995988,15443337.16,0.993816,0.994902,0.995988,472612.63,0.997074,811089.72,0.996388,-5.080104,25682,466_520_69
5083649,69,466,530,2743722.2,-1,0.995988,15449782.01,0.993816,0.994902,0.995988,574472.99,0.997074,847047.78,0.996427,-4.8297644,25683,466_530_69
5083849,69,466,540,2672828.8,-1,0.995988,15520675.42,0.993816,0.994902,0.995988,588191.31,0.997074,556014.24,0.996547,-23.249985,25684,466_540_69
5084049,69,467,0,2798591.33,1,0.99953,10750268.92,,,0.99953,41904.5,1.000582,51886.56,1.0,8.339882,25685,467_0_69
5084249,69,467,10,2796690.43,1,0.99953,10752169.82,,,0.998478,183175.98,0.99953,91817.5,0.999179,19.06991,25686,467_10_69
5084449,69,467,20,2814843.97,1,0.99953,10752169.82,,,0.998478,200257.98,0.99953,95522.5,0.99919,13.279915,25687,467_20_69
5084649,69,467,30,2816668.83,1,1.001634,10752169.82,,,1.000582,303388.02,1.001634,165295.76,1.001263,-6.200075,25688,467_30_69
5084849,69,467,40,2816668.83,1,1.001634,10752169.82,,,1.000582,321523.59,1.001634,159145.84,1.001286,-4.1997433,25689,467_40_69
5085049,69,467,50,2819073.46,1,1.001634,10752169.82,,,1.000582,174118.59,1.001634,234258.64,1.001031,0.8904934,25690,467_50_69
5085249,69,467,60,2795312.28,1,1.001634,10775930.99,,,1.000582,161841.18,1.001634,324003.68,1.000933,0.61035156,25691,467_60_69
5085449,69,467,70,2795312.28,1,1.001634,10775930.99,,,1.000582,118285.38,1.001634,241693.76,1.000928,2.449751,25692,467_70_69
5085649,69,467,80,2795312.28,1,1.000582,10775930.99,,,0.99953,227050.0,1.000582,151522.83,1.000161,17.980337,25693,467_80_69
5085849,69,467,90,2795312.28,1,1.000582,10775930.99,,,0.99953,161500.0,1.000582,110182.86,1.000155,19.329786,25694,467_90_69
5086049,69,467,100,2795312.28,1,1.000582,10775930.99,,,0.99953,264622.5,1.000582,78524.07,1.000341,8.230209,25695,467_100_69
5086249,69,467,110,2793097.74,1,1.000582,10778145.53,,,0.99953,274122.5,1.000582,95423.34,1.00031,6.0403347,25696,467_110_69
5086449,69,467,120,2789248.43,1,1.000582,10783848.22,,,0.99953,281200.0,1.000582,90459.12,1.000326,7.480383,25697,467_120_69
5086649,69,467,130,2770239.49,1,1.001634,10802857.16,,,1.000582,472551.9,1.001634,269720.64,1.001252,0.62942505,25698,467_130_69
5086849,69,467,140,2770239.49,1,1.002686,10802857.16,,,1.001634,100912.0,1.002686,142950.0,1.00207,-8.8799,25699,467_140_69
5087049,69,467,150,2770239.49,1,1.002686,10802857.16,,,1.001634,144542.16,1.002686,223545.21,1.002047,-8.929968,25700,467_150_69
5087249,69,467,160,2770239.49,1,1.001634,10802857.16,,,1.000582,403556.85,1.001634,187639.2,1.0013,-0.25987625,25701,467_160_69
5087449,69,467,170,2769384.09,1,1.001634,10803712.56,,,1.000582,366981.39,1.001634,92667.68,1.001422,-1.8197298,25702,467_170_69
5087649,69,467,180,2775077.27,1,1.001634,10803722.06,,,1.000582,386952.39,1.001634,111974.24,1.001398,-3.7497282,25703,467_180_69
5087849,69,467,190,2946110.21,1,1.001634,10828082.02,,,1.000582,389814.9,1.001634,87098.48,1.001442,-4.7898293,25704,467_190_69
5088049,69,467,200,2946110.21,1,1.001634,10828082.02,,,1.000582,403138.41,1.001634,67296.88,1.001484,-3.4302473,25705,467_200_69
5088249,69,467,210,2946110.21,1,1.001634,10828082.02,,,1.000582,429186.3,1.001634,66078.32,1.001494,-2.3800135,25706,467_210_69
5088449,69,467,220,2939362.04,1,1.001634,10834830.2,,,1.000582,437298.33,1.001634,82386.08,1.001467,-4.760027,25707,467_220_69
5088649,69,467,230,2939362.04,1,1.001634,10834830.2,,,1.000582,501424.26,1.001634,185497.2,1.00135,-3.2097101,25708,467_230_69
5088849,69,467,240,2939362.04,1,1.001634,10834830.2,,,1.000582,442452.75,1.001634,187981.92,1.00132,-3.9702654,25709,467_240_69
5089049,69,467,250,2946129.22,1,1.001634,10835096.32,,,1.000582,428197.26,1.001634,220578.4,1.001276,-0.6997585,25710,467_250_69
5089249,69,467,260,2814378.25,1,1.001634,10979203.1,,,1.000582,499531.77,1.001634,206526.88,1.001326,-2.2697449,25711,467_260_69
5089449,69,467,270,2767806.35,1,1.001634,11026725.45,,,1.000582,493549.98,1.001634,226642.64,1.001303,-5.4198503,25712,467_270_69
5089649,69,467,280,4016446.65,1,1.001634,11307259.4,,,1.000582,482137.98,1.001634,197225.84,1.001329,-3.309846,25713,467_280_69
5089849,69,467,290,4269256.06,1,1.001634,11742925.32,,,1.000582,460264.98,1.001634,180270.72,1.001338,-7.2801113,25714,467_290_69
5090049,69,467,300,3064821.05,1,1.001634,15360013.13,1.051084,1.006895,1.000582,335018.28,1.001634,232811.6,1.001203,-6.4098835,25715,467_300_69
5090249,69,467,310,1729775.61,1,1.001634,16695058.57,1.050032,1.00479,1.000582,639975.45,1.001634,232868.72,1.001353,-8.000135,25716,467_310_69
5090449,69,467,320,1724072.92,1,1.001634,16700761.25,1.050032,1.00479,1.000582,564237.81,1.001634,359027.76,1.001225,-5.7399273,25717,467_320_69
5090649,69,467,330,1720271.13,1,1.001634,16704563.04,1.050032,1.00479,1.000582,556629.81,1.001634,308409.92,1.001259,-5.0497055,25718,467_330_69
5090849,69,467,340,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,573928.5,1.001634,268425.92,1.001299,4.4596195,25719,467_340_69
5091049,69,467,350,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,117324.87,1.001634,360179.68,1.000841,9.119511,25720,467_350_69
5091249,69,467,360,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,120320.52,1.001634,436730.0,1.000809,10.299683,25721,467_360_69
5091449,69,467,370,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,163562.49,1.001634,441061.6,1.000867,10.449886,25722,467_370_69
5091649,69,467,380,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,257740.02,1.001634,327449.92,1.001045,10.9398365,25723,467_380_69
5091849,69,467,390,1715518.9,1,1.001634,16709315.28,1.050032,1.00479,1.000582,205168.74,1.001634,431541.6,1.000921,13.329983,25724,467_390_69
5092049,69,467,400,1715518.9,1,1.002686,16709315.28,1.050032,1.00479,1.001634,140362.88,1.002686,531964.6,1.001854,4.669428,25725,467_400_69
5092249,69,467,410,1715518.9,1,1.002686,16709315.28,1.050032,1.00479,1.001634,173444.88,1.002686,553216.5,1.001885,4.0197372,25726,467_410_69
5092449,69,467,420,1715518.9,1,1.002686,16709315.28,1.050032,1.00479,1.001634,198339.68,1.002686,714521.28,1.001863,5.979538,25727,467_420_69
5092649,69,467,430,1715518.9,1,1.002686,16709315.28,1.050032,1.00479,1.001634,163334.64,1.002686,687437.02,1.001836,4.450083,25728,467_430_69
5092849,69,467,440,1715518.9,1,1.002686,16709315.28,1.010051,1.00479,1.001634,158441.36,1.002686,805675.73,1.001807,3.2401085,25729,467_440_69
5093049,69,467,450,1710757.16,1,1.002686,16714077.02,1.010051,1.00479,1.001634,130928.56,1.002686,1096531.33,1.001746,2.0098686,25730,467_450_69
5093249,69,467,460,1319762.25,1,1.002686,17105071.92,1.006895,1.003738,1.001634,155471.12,1.002686,1035472.62,1.001771,0.18000603,25731,467_460_69
5093449,69,467,470,1104010.77,1,1.002686,17320823.4,1.003738,1.003738,1.001634,219378.88,1.002686,1023131.27,1.00182,0.7200241,25732,467_470_69
5093649,69,467,480,767162.84,1,1.002686,17657671.34,1.003738,1.002686,1.001634,369118.96,1.002686,1009979.87,1.001916,-0.5698204,25733,467_480_69
5093849,69,467,490,741225.14,1,1.002686,17683609.04,1.003738,1.002686,1.001634,274042.72,1.002686,1031860.75,1.001855,-0.039935112,25734,467_490_69
5094049,69,467,500,741225.14,1,1.002686,17683609.04,1.003738,1.002686,1.001634,234239.6,1.002686,992406.55,1.001835,2.399683,25735,467_500_69
5094249,69,467,510,741225.14,1,1.002686,17683609.04,1.003738,1.002686,1.001634,254917.04,1.002686,1018013.66,1.001845,-0.14007092,25736,467_510_69
5094449,69,467,520,727329.6,1,1.002686,17697504.58,1.003738,1.002686,1.001634,214752.16,1.002686,1032832.81,1.001815,-1.7100573,25737,467_520_69
5094649,69,467,530,706191.66,1,1.002686,17718642.52,1.003738,1.002686,1.001634,394346.96,1.002686,996685.52,1.001932,5.300045,25738,467_530_69
5094849,69,467,540,706191.66,1,1.002686,17718642.52,1.003738,1.002686,1.001634,583595.04,1.002686,1000792.95,1.002022,12.249947,25739,467_540_69
5095049,69,468,0,3845144.56,-1,1.000555,2779742.09,,,0.999528,39474.61,1.000555,46527.98,1.0,-9.890199,25740,468_0_69
5095249,69,468,10,3842321.53,-1,0.998501,2782516.45,,,0.998501,67087.44,0.999528,110464.69,0.998889,-9.229779,25741,468_10_69
5095449,69,468,20,3704012.44,-1,0.997474,2782516.45,,,0.997474,47151.76,0.998501,58349.16,0.997933,-2.670288,25742,468_20_69
5095649,69,468,30,3634030.45,-1,0.996446,2816986.64,,,0.996446,326278.9,0.997474,53269.06,0.99733,9.950399,25743,468_30_69
5095849,69,468,40,3699992.05,-1,0.997474,2786536.83,,,0.997474,42821.1,0.998501,112197.96,0.997758,16.579628,25744,468_40_69
5096049,69,468,50,3699992.05,-1,0.997474,2786536.83,,,0.997474,33111.1,0.998501,155354.76,0.997654,19.079447,25745,468_50_69
5096249,69,468,60,3699992.05,-1,0.997474,2786536.83,,,0.997474,47258.57,0.998501,74882.88,0.997871,18.260479,25746,468_60_69
5096449,69,468,70,3634030.45,-1,0.996446,2816986.64,,,0.996446,417662.6,0.997474,77233.34,0.997314,21.69013,25747,468_70_69
5096649,69,468,80,3700186.75,-1,0.997987,2786536.83,,,0.997474,21779.53,0.998501,105277.32,0.99765,24.88017,25748,468_80_69
5096849,69,468,90,3838495.84,-1,0.998501,2786536.83,,,0.998501,112129.92,0.999528,149890.65,0.998941,10.550022,25749,468_90_69
5097049,69,468,100,3767433.31,-1,0.999528,2857599.36,,,0.999528,76652.94,1.000555,99104.5,0.999977,2.6500225,25750,468_100_69
5097249,69,468,110,3767433.31,-1,0.999528,2857599.36,,,0.999528,163454.27,1.000555,122675.3,1.000115,8.360147,25751,468_110_69
5097449,69,468,120,3763977.53,-1,1.000042,2861055.14,,,0.999528,314356.84,1.000555,50005.16,1.000415,2.2900105,25752,468_120_69
5097649,69,468,130,3761358.92,-1,1.000042,2863673.74,,,0.999528,210245.84,1.000555,55459.56,1.000341,-5.6397915,25753,468_130_69
5097849,69,468,140,3771142.19,-1,1.001069,2853939.15,,,1.000555,165687.14,1.001583,139044.75,1.001114,-10.640025,25754,468_140_69
5098049,69,468,150,3761407.6,-1,1.000555,2863673.74,,,1.000555,77179.76,1.001583,144904.5,1.000913,-11.01017,25755,468_150_69
5098249,69,468,160,3761407.6,-1,1.000555,2863673.74,,,1.000555,128382.94,1.001583,126506.25,1.001073,-11.159778,25756,468_160_69
5098449,69,468,170,3834475.45,-1,1.001583,2853939.15,,,1.001583,99157.5,1.00261,77191.84,1.002161,-29.410124,25757,468_170_69
5098649,69,468,180,4137912.43,-1,1.001583,2853939.15,,,1.000555,102523.24,1.001583,90392.25,1.001102,-34.76024,25758,468_180_69
5098849,69,468,190,3896338.78,-1,0.999528,3089097.7,,,0.999528,128796.01,1.000555,36427.6,1.000329,-29.600262,25759,468_190_69
5099049,69,468,200,3896338.78,-1,0.999528,3089097.7,,,0.999528,134468.6,1.000555,52498.6,1.000267,-27.639866,25760,468_200_69
5099249,69,468,210,3896338.78,-1,0.999528,3089097.7,,,0.999528,88290.02,1.000555,97049.36,1.000018,-17.960072,25761,468_210_69
5099449,69,468,220,3891812.2,-1,1.000042,3093624.29,,,0.999528,199932.04,1.000555,70517.6,1.000288,-9.739995,25762,468_220_69
5099649,69,468,230,3891471.49,-1,0.998501,3093965.0,,,0.998501,96004.44,0.999528,107175.95,0.998987,7.699728,25763,468_230_69
5099849,69,468,240,3751526.99,-1,0.997474,3095600.41,,,0.997474,39364.34,0.998501,128177.64,0.997715,17.980337,25764,468_240_69
5100049,69,468,250,3562062.61,-1,0.996446,3250526.45,,,0.996446,355582.6,0.997474,86894.79,0.997272,14.870167,25765,468_250_69
5100249,69,468,260,3713231.1,-1,0.99696,3231748.42,,,0.996446,563308.1,0.997474,67834.06,0.997363,11.739731,25766,468_260_69
5100449,69,468,270,4055606.45,-1,0.999015,3236479.43,,,0.997474,230010.48,0.998501,198560.16,0.998025,1.3494492,25767,468_270_69
5100649,69,468,280,2705476.88,1,0.998501,7460581.94,,,0.998501,172947.96,0.999528,54380.97,0.999283,-8.999705,25768,468_280_69
5100849,69,468,290,3036355.68,1,1.000555,7750273.68,,,0.999528,189618.24,1.000555,43937.14,1.000362,-19.360184,25769,468_290_69
5101049,69,468,300,0.0,0,1.000555,11818262.54,1.000555,1.000555,0.999528,216268.71,1.000555,16246.32,1.000484,-38.980247,25770,468_300_69
5101249,69,468,310,0.0,0,1.000555,11818262.54,1.000555,1.000555,0.999528,90255.48,1.000555,74754.5,1.00009,-32.029747,25771,468_310_69
5101449,69,468,320,0.0,0,1.000555,11818262.54,1.000555,1.000555,0.999528,302739.22,1.000555,42690.42,1.000429,-27.769804,25772,468_320_69
5101649,69,468,330,0.0,0,1.000555,11818262.54,1.000555,1.000555,0.999528,290771.32,1.000555,85049.68,1.000323,-24.830103,25773,468_330_69
5101849,69,468,340,0.0,0,1.000555,11818262.54,1.000555,1.000555,0.999528,131773.39,1.000555,110958.08,1.000086,-24.150013,25774,468_340_69
5102049,69,468,350,0.0,0,1.000042,11818262.54,1.000042,1.000042,0.999528,198647.68,1.000555,469341.38,0.999834,-21.43979,25775,468_350_69
5102249,69,468,360,220030.99,1,0.997987,11598572.25,0.998501,0.998501,0.997474,57929.86,0.998501,356704.56,0.997617,-1.0097027,25776,468_360_69
5102449,69,468,370,136313.5,1,0.997987,11682289.75,0.998501,0.998501,0.997474,97847.67,0.998501,544708.8,0.99763,-2.7102232,25777,468_370_69
5102649,69,468,380,136313.5,1,0.997987,11682289.75,0.998501,0.998501,0.997474,125530.88,0.998501,536592.6,0.997669,-8.090138,25778,468_380_69
5102849,69,468,390,136313.5,1,0.997987,11682289.75,0.998501,0.998501,0.997474,126686.37,0.998501,545466.96,0.997667,-11.5299225,25779,468_390_69
5103049,69,468,400,136313.5,1,0.997987,11682289.75,0.998501,0.998501,0.997474,149970.95,0.998501,567385.56,0.997689,-11.57999,25780,468_400_69
5103249,69,468,410,0.0,0,0.998501,11818603.25,0.998501,0.998501,0.997474,166409.98,0.998501,413148.6,0.997769,-9.340048,25781,468_410_69
5103449,69,468,420,0.0,0,0.998501,11818603.25,0.998501,0.998501,0.997474,148902.85,0.998501,512700.84,0.997705,-10.370016,25782,468_420_69
5103649,69,468,430,136313.5,1,0.997987,11682289.75,0.998501,0.998501,0.997474,231437.85,0.998501,527698.8,0.997787,-1.3500452,25783,468_430_69
5103849,69,468,440,0.0,0,0.998501,11818603.25,0.998501,0.998501,0.997474,320740.72,0.998501,494816.04,0.997878,10.570288,25784,468_440_69
5104049,69,468,450,0.0,0,0.998501,11818603.25,0.998501,0.998501,0.997474,92128.48,0.998501,367104.96,0.99768,20.990372,25785,468_450_69
5104249,69,468,460,136313.5,1,0.997474,11682289.75,0.998501,0.998501,0.996446,591418.7,0.997474,76272.05,0.997356,12.459755,25786,468_460_69
5104449,69,468,470,136313.5,1,0.997474,11682289.75,0.998501,0.998501,0.996446,669513.4,0.997474,102333.69,0.997338,11.759996,25787,468_470_69
5104649,69,468,480,179797.92,1,0.997474,11682289.75,0.998501,0.997474,0.996446,722824.6,0.997474,338519.73,0.997146,12.609959,25788,468_480_69
5104849,69,468,490,0.0,0,0.998501,11862087.67,0.998501,0.998501,0.997474,253518.39,0.998501,355363.2,0.997902,2.770424,25789,468_490_69
5105049,69,468,500,0.0,0,0.999528,11861941.65,0.999528,0.999528,0.998501,235894.68,0.999528,267351.21,0.998983,-5.7202578,25790,468_500_69
5105249,69,468,510,0.0,0,1.000555,11861600.94,1.000555,1.000555,0.999528,280175.35,1.000555,618100.4,0.999849,-14.539957,25791,468_510_69
5105449,69,468,520,0.0,0,0.999528,11861941.65,0.999528,0.999528,0.998501,113121.36,0.999528,220919.65,0.998849,-8.46982,25792,468_520_69
5105649,69,468,530,0.0,0,0.999528,11861941.65,0.999528,0.999528,0.998501,192106.08,0.999528,275923.34,0.998923,-6.390214,25793,468_530_69
5105849,69,468,540,0.0,0,0.999528,11861941.65,0.999528,0.999528,0.998501,260466.84,0.999528,586796.84,0.998817,9.169579,25794,468_540_69
5106049,69,469,0,0.0,0,1.000222,6878119.85,,,0.999174,370154.73,1.000222,99549.9,1.0,5.4097176,25795,469_0_69
5106249,69,469,10,0.0,0,1.000222,6878119.85,,,0.999174,475937.73,1.000222,100246.32,1.00004,-1.4901161,25796,469_10_69
5106449,69,469,20,0.0,0,1.000222,6878119.85,,,0.999174,500963.51,1.000222,83484.54,1.000072,-2.670288,25797,469_20_69
5106649,69,469,30,0.0,0,1.00127,6855085.87,,,1.000222,503826.48,1.00127,368152.5,1.000828,-2.3502111,25798,469_30_69
5106849,69,469,40,0.0,0,1.00127,6857260.51,,,1.000222,628084.98,1.00127,356692.5,1.000891,-0.5298853,25799,469_40_69
