,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4553333,153,418,410,0.0,0,0.996692,4866326.22,0.996692,0.996692,0.996692,28700.16,0.997309,59020.5,0.996894,-9.040236,23031,418_410_153
4553533,153,418,420,0.0,0,0.996692,4866326.22,0.996692,0.996692,0.996692,45425.76,0.997309,57403.5,0.996965,-8.990169,23032,418_420_153
4553733,153,418,430,0.0,0,0.996692,4866326.22,0.996692,0.996692,0.996692,40577.76,0.997309,65763.39,0.996928,-8.5401535,23033,418_430_153
4553933,153,418,440,0.0,0,0.996692,4866326.22,0.996692,0.996692,0.996692,44940.96,0.997309,58648.59,0.99696,-6.530285,23034,418_440_153
4554133,153,418,450,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,72416.6,0.996692,67015.52,0.996396,0.48041344,23035,418_450_153
4554333,153,418,460,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,82930.25,0.996692,118711.36,0.996329,2.0599365,23036,418_460_153
4554533,153,418,470,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,85094.35,0.996692,180151.68,0.996274,1.8203259,23037,418_470_153
4554733,153,418,480,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,88566.6,0.996692,132059.52,0.996323,-0.33974648,23038,418_480_153
4554933,153,418,490,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,58786.0,0.996692,79943.52,0.996337,-1.9001961,23039,418_490_153
4555133,153,418,500,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,63711.75,0.996692,52616.96,0.996413,2.95043,23040,418_500_153
4555333,153,418,510,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,81282.95,0.996692,52584.64,0.99645,4.1902065,23041,418_510_153
4555533,153,418,520,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,70042.55,0.996692,43809.76,0.996455,2.5701523,23042,418_520_153
4555733,153,418,530,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,64616.15,0.996692,57658.88,0.996402,5.5098534,23043,418_530_153
4555933,153,418,540,0.0,0,0.996076,4866326.22,0.996076,0.996076,0.996076,6363.1,0.996692,59468.8,0.996135,9.469986,23044,418_540_153
4556133,153,419,0,1260517.2,-1,1.000217,1219084.01,,,0.999586,12933.6,1.000217,6788.08,1.0,-0.47028065,23045,419_0_153
4556333,153,419,10,1259518.23,-1,1.000217,1220082.97,,,1.000217,8104.46,1.000848,10045.71,1.000499,1.4805794,23046,419_10_153
4556533,153,419,20,1259518.23,-1,1.000217,1220082.97,,,1.000217,14067.82,1.000848,8252.4,1.000615,-1.5199184,23047,419_20_153
4556733,153,419,30,1243661.67,-1,1.000217,1235939.53,,,1.000217,46200.18,1.000848,6506.7,1.00077,-3.4600496,23048,419_30_153
4556933,153,419,40,1243661.67,-1,1.000217,1235939.53,,,1.000217,34892.0,1.000848,13917.99,1.000668,-2.6500225,23049,419_40_153
4557133,153,419,50,1243661.67,-1,1.000217,1235939.53,,,1.000217,36493.86,1.000848,29787.99,1.000564,-1.0502338,23050,419_50_153
4557333,153,419,60,1257647.16,-1,1.000217,1235939.53,,,1.000217,36779.34,1.000848,31803.48,1.000555,6.9105625,23051,419_60_153
4557533,153,419,70,1257647.16,-1,1.000217,1235939.53,,,1.000217,36192.52,1.000848,31755.87,1.000553,-0.78976154,23052,419_70_153
4557733,153,419,80,1257647.16,-1,1.000217,1235939.53,,,1.000217,40474.72,1.000848,30343.44,1.000578,0.5400181,23053,419_80_153
4557933,153,419,90,1257647.16,-1,1.000217,1235939.53,,,1.000217,40982.24,1.000848,33358.74,1.000565,1.6999245,23054,419_90_153
4558133,153,419,100,1257647.16,-1,1.000217,1235939.53,,,1.000217,36906.22,1.000848,38453.01,1.000526,0.4196167,23055,419_100_153
4558333,153,419,110,1257647.16,-1,1.000217,1235939.53,,,1.000217,69815.72,1.000848,19948.59,1.000708,-4.4602156,23056,419_110_153
4558533,153,419,120,1306009.67,-1,1.001478,1220875.8,,,1.001478,4668.72,1.002109,49672.14,1.001532,-13.679862,23057,419_120_153
4558733,153,419,130,1256854.33,-1,1.000217,1236732.36,,,1.000217,23520.38,1.000848,6665.4,1.000708,-2.2602081,23058,419_130_153
4558933,153,419,140,1256854.33,-1,1.000217,1236732.36,,,1.000217,23520.38,1.000848,11823.15,1.000637,0.12040138,23059,419_140_153
4559133,153,419,150,1256854.33,-1,1.000217,1236732.36,,,1.000217,22251.58,1.000848,13203.84,1.000613,-0.1502037,23060,419_150_153
4559333,153,419,160,1256854.33,-1,1.000217,1236732.36,,,1.000217,23583.82,1.000848,21281.67,1.000549,-0.6097555,23061,419_160_153
4559533,153,419,170,1256854.33,-1,0.999586,1236732.36,,,0.999586,15707.35,1.000217,21870.94,0.99985,17.670393,23062,419_170_153
4559733,153,419,180,1438142.38,-1,0.999586,1265512.01,,,0.999586,14819.75,1.000217,16415.1,0.999886,8.430481,23063,419_180_153
4559933,153,419,190,1417528.85,-1,1.000217,1298810.79,,,1.000217,11165.44,1.000848,19964.46,1.000443,-0.6198883,23064,419_190_153
4560133,153,419,200,1417528.85,-1,1.000217,1298810.79,,,1.000217,11165.44,1.000848,18187.02,1.000457,0.17046928,23065,419_200_153
4560333,153,419,210,1417734.98,-1,1.000217,1298810.79,,,1.000217,10197.98,1.000848,16615.89,1.000457,-0.99003315,23066,419_210_153
4560533,153,419,220,1417734.98,-1,1.000217,1298810.79,,,1.000217,8056.88,1.000848,18472.68,1.000409,-2.7000904,23067,419_220_153
4560733,153,419,230,1466890.32,-1,1.001478,1282954.23,,,1.001478,11116.0,1.002109,12251.19,1.001778,-17.989874,23068,419_230_153
4560933,153,419,240,1466890.32,-1,1.000848,1282954.23,,,1.000848,8046.09,1.001478,19802.36,1.00103,-10.8498335,23069,419_240_153
4561133,153,419,250,1389193.18,-1,1.000217,1327352.59,,,1.000217,29800.94,1.000848,17520.48,1.000614,-2.9599667,23070,419_250_153
4561333,153,419,260,1438348.51,-1,1.000848,1311496.04,,,1.000848,13013.4,1.001478,18119.08,1.001111,-5.890131,23071,419_260_153
4561533,153,419,270,1489723.76,-1,1.000848,1463497.01,,,1.000848,14140.17,1.001478,14943.08,1.001154,-3.9297342,23072,419_270_153
4561733,153,419,280,1788746.76,-1,1.000848,1650049.44,,,1.000217,26486.2,1.000848,12934.05,1.000641,-3.0100346,23073,419_280_153
4561933,153,419,290,1971160.62,-1,1.000217,2012736.52,,,1.000217,7248.02,1.000848,13743.42,1.000435,-0.9697676,23074,419_290_153
4562133,153,419,300,337982.57,-1,1.000217,3818180.24,0.995172,0.997064,1.000217,4599.4,1.000848,16996.77,1.000351,-1.180172,23075,419_300_153
4562333,153,419,310,313579.32,-1,1.000217,3842583.49,0.995172,0.997064,1.000217,33464.6,1.000848,1142.64,1.000827,-3.7699938,23076,419_310_153
4562533,153,419,320,380176.87,-1,1.000848,3809284.71,0.995172,0.997064,1.000848,8696.76,1.001478,33665.6,1.000977,-1.0699034,23077,419_320_153
4562733,153,419,330,380176.87,-1,1.000848,3809284.71,0.995172,0.997064,1.000848,3904.02,1.001478,31998.2,1.000916,-3.3599138,23078,419_330_153
4562933,153,419,340,311993.66,-1,1.000217,3844169.14,0.995172,0.997064,1.000217,28722.46,1.000848,27709.02,1.000538,-3.5202503,23079,419_340_153
4563133,153,419,350,311993.66,-1,1.000217,3844169.14,0.995172,0.997064,1.000217,21252.4,1.000848,42087.24,1.000429,-3.9201975,23080,419_350_153
4563333,153,419,360,310408.01,-1,1.000217,3845754.8,0.995172,0.997064,1.000217,17715.62,1.000848,42674.43,1.000402,-1.1199713,23081,419_360_153
4563533,153,419,370,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,17858.36,1.000848,41769.84,1.000406,-1.7398596,23082,419_370_153
4563733,153,419,380,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,57191.16,1.000848,40024.14,1.000588,-4.9299,23083,419_380_153
4563933,153,419,390,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,58777.16,1.000848,55275.21,1.000542,10.809898,23084,419_390_153
4564133,153,419,400,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,62948.34,1.000848,68082.3,1.00052,12.899637,23085,419_400_153
4564333,153,419,410,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,69070.3,1.000848,82920.75,1.000504,12.8901005,23086,419_410_153
4564533,153,419,420,308822.35,-1,1.000217,3847340.45,0.995172,0.997064,1.000217,74415.12,1.000848,78112.14,1.000525,11.210442,23087,419_420_153
4564733,153,419,430,308822.35,-1,1.000217,3847340.45,0.995172,0.998325,1.000217,127339.94,1.000848,81984.42,1.000601,12.979507,23088,419_430_153
4564933,153,419,440,342121.13,-1,1.000532,3814041.68,0.996433,0.998325,1.000217,150352.8,1.000848,85221.9,1.00062,16.490221,23089,419_440_153
4565133,153,419,450,344689.89,-1,1.001478,3844771.69,0.996433,1.000848,1.001478,217143.12,1.002109,54582.15,1.001982,1.3899803,23090,419_450_153
4565333,153,419,460,324282.5,-1,1.001478,3865179.08,0.999586,1.001478,1.001478,222574.08,1.002109,57934.94,1.001979,1.950264,23091,419_460_153
4565533,153,419,470,324076.36,-1,1.001478,3865385.22,1.000217,1.001478,1.001478,253984.72,1.002109,79704.24,1.001958,2.1100044,23092,419_470_153
4565733,153,419,480,324076.36,-1,1.001478,3865385.22,1.000217,1.001478,1.001478,243551.56,1.002109,73014.55,1.001964,3.0195713,23093,419_480_153
4565933,153,419,490,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,290556.36,1.002109,115281.95,1.00193,1.5497208,23094,419_490_153
4566133,153,419,500,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,271754.44,1.002109,122956.82,1.001913,-1.040101,23095,419_500_153
4566333,153,419,510,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,312296.08,1.002109,141627.57,1.001912,1.5902519,23096,419_510_153
4566533,153,419,520,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,288126.72,1.002109,158280.29,1.001885,-2.5701523,23097,419_520_153
4566733,153,419,530,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,278694.0,1.002109,166114.06,1.001874,0.9202957,23098,419_530_153
4566933,153,419,540,319430.39,-1,1.001478,3870031.19,1.000217,1.001478,1.001478,262814.0,1.002109,157740.03,1.001872,-3.6597252,23099,419_540_153
4567133,153,420,0,350408.39,1,1.000429,1747030.75,,,0.999762,32370.0,1.000429,58328.86,1.0,10.010004,23100,420_0_153
4567333,153,420,10,335404.82,1,1.001095,1762034.32,,,1.000429,10882.25,1.001095,33194.2,1.000593,8.579493,23101,420_10_153
4567533,153,420,20,330558.66,1,1.001095,1766880.47,,,1.000429,21404.26,1.001095,25534.0,1.000733,6.940365,23102,420_20_153
4567733,153,420,30,185264.09,1,1.001762,1781884.04,,,1.001095,30400.48,1.001762,33291.45,1.001413,5.7697296,23103,420_30_153
4567933,153,420,40,181978.31,1,1.001762,1785169.83,,,1.001095,15290.36,1.001762,37018.89,1.00129,12.710094,23104,420_40_153
4568133,153,420,50,179832.8,1,1.001762,1787315.34,,,1.001095,12151.18,1.001762,38521.89,1.001255,11.769533,23105,420_50_153
4568333,153,420,60,177237.18,1,1.001762,1789910.96,,,1.001095,9552.72,1.001762,37048.95,1.001232,17.089844,23106,420_60_153
4568533,153,420,70,169090.24,1,1.001762,1798057.89,,,1.001095,7750.32,1.001762,36598.05,1.001212,12.270212,23107,420_70_153
4568733,153,420,80,169210.27,1,1.001762,1798057.89,,,1.001095,24377.46,1.001762,38101.05,1.001355,25.709867,23108,420_80_153
4568933,153,420,90,169210.27,1,1.002428,1798057.89,,,1.001762,42114.06,1.002428,23928.64,1.002187,23.850203,23109,420_90_153
4569133,153,420,100,164949.25,1,1.003095,1802318.91,,,1.002428,50714.88,1.003095,25208.75,1.002873,20.029545,23110,420_100_153
4569333,153,420,110,165474.38,1,1.003095,1802318.91,,,1.002428,57182.08,1.003095,25208.75,1.002891,17.93027,23111,420_110_153
4569533,153,420,120,165474.38,1,1.003761,1802318.91,,,1.003095,26864.25,1.003761,14141.34,1.003531,13.320446,23112,420_120_153
4569733,153,420,130,165474.38,1,1.003761,1802318.91,,,1.003095,9872.8,1.003761,25602.0,1.00328,-1.72019,23113,420_130_153
4569933,153,420,140,165474.38,1,1.005094,1802318.91,,,1.004428,6178.7,1.005094,15080.0,1.004621,-16.869904,23114,420_140_153
4570133,153,420,150,165474.38,1,1.005094,1802318.91,,,1.004428,51750.38,1.005094,21127.08,1.004901,-18.439888,23115,420_150_153
4570333,153,420,160,165474.38,1,1.005094,1802318.91,,,1.004428,34691.14,1.005094,23087.48,1.004828,-19.569992,23116,420_160_153
4570533,153,420,170,165474.38,1,1.005094,1802318.91,,,1.004428,31888.12,1.005094,27144.0,1.004788,-18.680096,23117,420_170_153
4570733,153,420,180,0.0,0,1.005094,1967793.29,,,1.004428,40930.12,1.005094,28561.52,1.00482,-5.5497885,23118,420_180_153
4570933,153,420,190,0.0,0,1.003095,2012503.93,,,1.002428,35629.76,1.003095,48069.7,1.002712,19.40012,23119,420_190_153
4571133,153,420,200,0.0,0,1.003095,2012503.93,,,1.002428,28365.44,1.003095,56061.25,1.002652,24.280548,23120,420_200_153
4571333,153,420,210,0.0,0,1.003095,2012503.93,,,1.002428,34291.2,1.003095,68537.7,1.00265,21.270514,23121,420_210_153
4571533,153,420,220,0.0,0,1.003095,2012503.93,,,1.002428,34471.68,1.003095,46323.9,1.002713,27.769804,23122,420_220_153
4571733,153,420,230,0.0,0,1.003095,2012503.93,,,1.002428,32787.2,1.003095,49333.9,1.002694,29.690266,23123,420_230_153
4571933,153,420,240,0.0,0,1.004428,2013389.14,,,1.003761,22981.56,1.004428,15220.7,1.004162,20.149946,23124,420_240_153
4572133,153,420,250,0.0,0,1.005094,2058399.85,,,1.004428,23554.41,1.005094,8007.48,1.004925,12.910366,23125,420_250_153
4572333,153,420,260,0.0,0,1.005761,2058399.85,,,1.005094,17432.48,1.005761,21593.79,1.005392,-5.4502487,23126,420_260_153
4572533,153,420,270,0.0,0,1.005761,2058399.85,,,1.005094,9063.08,1.005761,33198.0,1.005237,-10.539889,23127,420_270_153
4572733,153,420,280,1016161.82,1,1.005761,2558033.75,,,1.005761,14305.32,1.006427,11294.8,1.006133,-16.350151,23128,420_280_153
4572933,153,420,290,367557.47,1,1.006427,3475142.0,,,1.005761,36397.08,1.006427,21140.0,1.006182,-21.98994,23129,420_290_153
4573133,153,420,300,293439.83,1,1.006427,4044722.55,1.00976,1.008427,1.006427,18120.0,1.007094,16621.0,1.006775,-26.819706,23130,420_300_153
4573333,153,420,310,149885.67,1,1.007094,4136139.3,1.00776,1.00776,1.006427,64250.5,1.007094,58929.0,1.006775,-24.710297,23131,420_310_153
4573533,153,420,320,336710.13,1,1.005761,4137984.74,1.00776,1.007094,1.005094,11822.72,1.005761,43761.0,1.005236,-0.8201599,23132,420_320_153
4573733,153,420,330,331128.8,1,1.005094,4143566.07,1.00776,1.007094,1.004428,31390.81,1.005094,62370.88,1.004651,5.350113,23133,420_330_153
4573933,153,420,340,325697.51,1,1.005094,4148997.36,1.00776,1.006427,1.004428,19395.09,1.005094,72187.96,1.004569,5.389452,23134,420_340_153
4574133,153,420,350,325202.39,1,1.004428,4149492.48,1.00776,1.006427,1.003761,9849.24,1.004428,56120.68,1.003861,9.360313,23135,420_350_153
4574333,153,420,360,325157.38,1,1.004428,4149537.49,1.00776,1.005761,1.003761,25918.26,1.004428,68176.68,1.003945,5.8698654,23136,420_360_153
4574533,153,420,370,325157.38,1,1.004428,4149537.49,1.00776,1.005761,1.003761,22665.3,1.004428,77203.61,1.003912,5.609989,23137,420_370_153
4574733,153,420,380,325157.38,1,1.005094,4149537.49,1.00776,1.007094,1.004428,65599.71,1.005094,36192.0,1.004857,-1.9299984,23138,420_380_153
4574933,153,420,390,311159.05,1,1.005094,4163535.82,1.00776,1.006427,1.004428,37072.2,1.005094,46748.0,1.004722,11.800528,23139,420_390_153
4575133,153,420,400,308758.48,1,1.005094,4165936.39,1.00776,1.006427,1.004428,48389.77,1.005094,51272.0,1.004751,8.510351,23140,420_400_153
4575333,153,420,410,292179.53,1,1.005094,4182515.34,1.00776,1.005761,1.004428,15507.03,1.005094,78989.04,1.004537,9.510517,23141,420_410_153
4575533,153,420,420,291519.37,1,1.004428,4183175.49,1.00776,1.005761,1.003761,80691.48,1.004428,72592.19,1.004112,10.180473,23142,420_420_153
4575733,153,420,430,291519.37,1,1.004428,4183175.49,1.00776,1.005761,1.003761,94411.14,1.004428,77248.82,1.004128,3.169775,23143,420_430_153
4575933,153,420,440,291519.37,1,1.004428,4183175.49,1.00776,1.005761,1.003761,105359.76,1.004428,69713.82,1.004162,13.949871,23144,420_440_153
4576133,153,420,450,187799.69,1,1.005761,4286895.18,1.006427,1.006427,1.005094,140470.2,1.005761,46115.04,1.005596,-3.9201975,23145,420_450_153
4576333,153,420,460,187799.69,1,1.005761,4286895.18,1.006427,1.005761,1.005094,141887.72,1.005761,65852.76,1.005549,0.4696846,23146,420_460_153
4576533,153,420,470,155211.94,1,1.005761,4319482.93,1.006427,1.005761,1.005094,105921.92,1.005761,57145.83,1.005527,0.5197525,23147,420_470_153
4576733,153,420,480,307213.11,1,1.005761,4349580.09,1.006427,1.005761,1.005094,40067.56,1.005761,100635.21,1.005284,1.8596649,23148,420_480_153
4576933,153,420,490,399890.16,1,1.005094,4327419.82,1.005761,1.005761,1.004428,31752.49,1.005094,111245.16,1.004576,1.8000603,23149,420_490_153
4577133,153,420,500,0.0,0,1.006427,4356121.65,1.006427,1.006427,1.005761,4044.12,1.006427,90826.5,1.005789,-10.499954,23150,420_500_153
4577333,153,420,510,293034.74,1,1.005761,4363758.47,1.005761,1.005761,1.005094,17236.44,1.005761,29063.34,1.005342,-8.999705,23151,420_510_153
4577533,153,420,520,293034.74,1,1.005761,4363758.47,1.005761,1.005761,1.005094,76304.8,1.005761,63483.63,1.005458,-9.269714,23152,420_520_153
4577733,153,420,530,293034.74,1,1.005761,4363758.47,1.005761,1.005761,1.005094,78416.0,1.005761,77185.35,1.00543,-7.7301264,23153,420_530_153
4577933,153,420,540,293034.74,1,1.005761,4363758.47,1.005761,1.005761,1.005094,42027.96,1.005761,110021.19,1.005278,-0.12993813,23154,420_540_153
4578133,153,421,0,182123.7,-1,0.999866,1117640.74,,,0.999866,4493.28,1.000525,17590.02,1.0,7.5101852,23155,421_0_153
4578333,153,421,10,191946.48,-1,0.999866,1117640.74,,,0.999207,32403.12,0.999866,7650.72,0.99974,9.909868,23156,421_10_153
4578533,153,421,20,191946.48,-1,0.999866,1117640.74,,,0.999866,5905.02,1.000525,44932.02,0.999942,-1.5300512,23157,421_20_153
4578733,153,421,30,176764.44,-1,0.999866,1132822.78,,,0.999866,3339.6,1.000525,69403.11,0.999896,-8.130074,23158,421_30_153
4578933,153,421,40,176764.44,-1,0.999866,1132822.78,,,0.999866,1669.8,1.000525,24592.61,0.999908,-4.619956,23159,421_40_153
4579133,153,421,50,176764.44,-1,0.999866,1132822.78,,,0.999866,4554.0,1.000525,32263.56,0.999947,-5.26011,23160,421_50_153
4579333,153,421,60,176703.71,-1,0.999866,1132883.51,,,0.999866,7954.32,1.000525,26810.35,1.000017,-5.4097176,23161,421_60_153
4579533,153,421,70,176703.71,-1,0.999866,1132883.51,,,0.999866,11020.68,1.000525,22420.44,1.000083,-5.8197975,23162,421_70_153
4579733,153,421,80,176703.71,-1,0.999207,1132883.51,,,0.999207,13653.0,0.999866,42701.34,0.999367,-4.7302246,23163,421_80_153
4579933,153,421,90,176703.71,-1,0.998549,1132883.51,,,0.998549,15417.72,0.999207,16201.56,0.99887,-4.979968,23164,421_90_153
4580133,153,421,100,176703.71,-1,0.999207,1132883.51,,,0.999207,15170.0,0.999866,21752.94,0.999478,8.05974,23165,421_100_153
4580333,153,421,110,176703.71,-1,0.999207,1132883.51,,,0.999207,15170.0,0.999866,21252.0,0.999482,8.46982,23166,421_110_153
4580533,153,421,120,176703.71,-1,0.999207,1132883.51,,,0.999207,18916.99,0.999866,18216.0,0.999543,6.1798096,23167,421_120_153
4580733,153,421,130,176703.71,-1,0.999207,1132883.51,,,0.999207,6720.31,0.999866,23270.94,0.999355,8.319616,23168,421_130_153
4580933,153,421,140,176703.71,-1,0.998549,1132883.51,,,0.998549,8641.2,0.999207,37287.86,0.998673,17.050505,23169,421_140_153
4581133,153,421,150,176703.71,-1,0.99789,1132883.51,,,0.99789,22861.35,0.998549,34322.24,0.998153,21.300316,23170,421_150_153
4581333,153,421,160,176703.71,-1,0.999866,1132883.51,,,0.999866,7590.0,1.000525,25093.88,1.000019,-0.28014183,23171,421_160_153
4581533,153,421,170,176703.71,-1,0.999866,1132883.51,,,0.999866,6072.0,1.000525,18243.19,1.00003,0.5996227,23172,421_170_153
4581733,153,421,180,431215.36,-1,0.999866,1132959.42,,,0.999866,3795.0,1.000525,11908.96,1.000025,3.759861,23173,421_180_153
4581933,153,421,190,438806.38,-1,0.999866,1132959.42,,,0.999866,8925.84,1.000525,21630.56,1.000058,-0.45001507,23174,421_190_153
4582133,153,421,200,438806.38,-1,0.999866,1132959.42,,,0.999866,12022.56,1.000525,11134.27,1.000208,-11.16991,23175,421_200_153
4582333,153,421,210,438806.38,-1,0.999866,1132959.42,,,0.999866,7590.0,1.000525,19093.83,1.000053,-9.750128,23176,421_210_153
4582533,153,421,220,438806.38,-1,0.999866,1132959.42,,,0.999207,18886.65,1.000525,23468.55,0.999795,-21.539927,23177,421_220_153
4582733,153,421,230,438806.38,-1,0.999866,1132959.42,,,0.999866,4554.0,1.000525,34937.0,0.999942,-36.079884,23178,421_230_153
4582933,153,421,240,438806.38,-1,0.999866,1132959.42,,,0.999866,9108.0,1.000525,31792.67,1.000013,-42.43016,23179,421_240_153
4583133,153,421,250,478279.67,-1,0.999207,1132959.42,,,0.999207,23210.1,0.999866,12295.8,0.999638,-29.820204,23180,421_250_153
4583333,153,421,260,478279.67,-1,0.998549,1132959.42,,,0.998549,7580.0,0.999207,18295.02,0.998742,-23.030043,23181,421_260_153
4583533,153,421,270,431853.01,-1,0.998549,1181420.48,,,0.998549,7580.0,0.999207,19721.0,0.998732,-16.980171,23182,421_270_153
4583733,153,421,280,352101.77,-1,0.997231,1525688.32,,,0.997231,10492.02,0.99789,32799.75,0.997391,-7.4899197,23183,421_280_153
