,stock_id,date_id,seconds_in_bucket,imbalance_size,imbalance_buy_sell_flag,reference_price,matched_size,far_price,near_price,bid_price,bid_size,ask_price,ask_size,wap,target,time_id,row_id
4801530,150,441,170,2256878.42,-1,1.001279,16311518.5,,,1.001197,10669.68,1.001361,38637.9,1.001233,-3.029704,24272,441_170_150
4801730,150,441,180,0.0,0,1.001905,19487464.4,,,1.001742,4417.44,1.001959,18410.0,1.001784,-6.4098835,24273,441_180_150
4801930,150,441,190,5362451.9,-1,1.001578,20289305.76,,,1.001252,9198.5,1.001742,2760.9,1.001629,2.360344,24274,441_190_150
4802130,150,441,200,5358225.88,-1,1.001361,20289305.76,,,1.001306,2943.68,1.001578,63674.38,1.001318,1.5604496,24275,441_200_150
4802330,150,441,210,5358225.88,-1,1.001415,20289305.76,,,1.001415,920.0,1.001578,137286.38,1.001416,-1.3500452,24276,441_210_150
4802530,150,441,220,5335442.12,-1,1.001088,20295369.18,,,1.001088,24831.9,1.001197,394594.2,1.001095,5.43952,24277,441_220_150
4802730,150,441,230,5335442.12,-1,1.000925,20295369.18,,,1.000925,2942.56,1.001197,248346.0,1.000928,5.799532,24278,441_230_150
4802930,150,441,240,4829789.64,-1,1.001088,20905753.46,,,1.001034,27773.43,1.001197,239699.88,1.001051,2.4104118,24279,441_240_150
4803130,150,441,250,4827217.28,-1,1.001578,20949299.84,,,1.001524,4600.5,1.001742,3313.08,1.00165,-6.890297,24280,441_250_150
4803330,150,441,260,4822991.26,-1,1.001361,20949299.84,,,1.001361,26862.54,1.001687,9754.65,1.0016,-6.65009,24281,441_260_150
4803530,150,441,270,5059648.38,-1,1.001469,20961426.68,,,1.001415,9200.0,1.001687,59448.15,1.001452,-0.24020672,24282,441_270_150
4803730,150,441,280,0.0,0,1.001742,28008223.16,,,1.001796,920.35,1.001959,36820.0,1.0018,-2.9802322,24283,441_280_150
4803930,150,441,290,164447.3,-1,1.001742,29877410.18,,,1.001578,2576.42,1.00185,10124.4,1.001634,1.5294552,24284,441_290_150
4804130,150,441,300,877725.98,-1,1.001633,34435080.88,0.995646,0.999837,1.001578,11041.8,1.001959,18410.0,1.001721,3.5095215,24285,441_300_150
4804330,150,441,310,831607.24,-1,1.001361,34466316.68,0.9957,1.000272,1.001252,16557.3,1.001742,31290.2,1.001421,11.42025,24286,441_310_150
4804530,150,441,320,808823.48,-1,1.001088,34472380.1,0.9957,1.000218,1.001088,25383.72,1.001361,81875.55,1.001153,12.409687,24287,441_320_150
4804730,150,441,330,769503.12,-1,1.001524,34532646.82,0.997115,1.000272,1.001361,10119.45,1.001796,35893.65,1.001456,6.710291,24288,441_330_150
4804930,150,441,340,759213.68,-1,1.001252,34538710.24,0.997115,1.000272,1.001197,7910.28,1.001361,551.97,1.00135,6.25968,24289,441_340_150
4805130,150,441,350,779241.34,-1,1.001633,34533565.52,0.997115,1.000272,1.001578,6809.11,1.002014,27616.5,1.001664,4.4202805,24290,441_350_150
4805330,150,441,360,779241.34,-1,1.001687,34533565.52,0.997115,1.000272,1.001633,22452.88,1.001796,165663.0,1.001652,6.8998337,24291,441_360_150
4805530,150,441,370,983743.96,-1,1.002123,34490754.1,0.997551,1.000272,1.002014,27064.17,1.002177,22096.8,1.002104,0.48041344,24292,441_370_150
4805730,150,441,380,946077.26,-1,1.001905,34517947.62,0.997551,1.000272,1.001905,736.36,1.002014,92055.0,1.001906,2.1398067,24293,441_380_150
4805930,150,441,390,856044.66,-1,1.001796,34603754.2,0.998531,1.000272,1.001796,2024.77,1.001959,46761.4,1.001803,1.8000603,24294,441_390_150
4806130,150,441,400,856044.66,-1,1.001742,34603754.2,0.998531,1.000272,1.001742,2208.72,1.00185,51358.32,1.001746,1.8501282,24295,441_400_150
4806330,150,441,410,843550.34,-1,1.00185,34616248.52,0.998857,1.000272,1.00185,6442.8,1.002068,189643.6,1.001858,1.2099743,24296,441_410_150
4806530,150,441,420,858249.54,-1,1.002068,34616248.52,0.998857,1.000381,1.002014,53576.01,1.002123,18413.0,1.002095,-1.6498566,24297,441_420_150
4806730,150,441,430,788612.08,-1,1.001905,34675412.8,0.998966,1.000381,1.001905,52465.65,1.002068,184120.0,1.001941,0.17046928,24298,441_430_150
4806930,150,441,440,788612.08,-1,1.001959,34675412.8,0.999184,1.000381,1.001959,2209.2,1.002068,222048.72,1.00196,-2.2399426,24299,441_440_150
4807130,150,441,450,788612.08,-1,1.001905,34675412.8,0.999184,1.000381,1.001905,58908.8,1.002068,240460.72,1.001937,-4.1800737,24300,441_450_150
4807330,150,441,460,2328353.28,-1,1.001959,35120063.6,1.000762,1.000816,1.001905,4234.07,1.002068,273970.56,1.001907,-7.6001883,24301,441_460_150
4807530,150,441,470,2368959.82,-1,1.001905,35667425.06,1.000816,1.001143,1.001905,11229.49,1.002068,272865.84,1.001911,-8.710027,24302,441_470_150
4807730,150,441,480,2449621.68,-1,1.001687,35830034.96,1.000816,1.001143,1.001687,2392.65,1.00185,159597.36,1.00169,-8.620024,24303,441_480_150
4807930,150,441,490,2444660.7,-1,1.001687,35834995.94,1.000816,1.001034,1.001687,3865.05,1.001796,205422.12,1.001689,-12.429953,24304,441_490_150
4808130,150,441,500,1608459.96,-1,1.001469,36307207.74,1.000816,1.001034,1.001469,9200.5,1.001633,251766.72,1.001475,-10.420084,24305,441_500_150
4808330,150,441,510,750026.68,-1,1.001143,36473859.92,1.000816,1.000816,1.001143,6806.15,1.001306,257388.02,1.001147,-5.940199,24306,441_510_150
4808530,150,441,520,284613.26,-1,1.000816,36603764.1,1.000816,1.000816,1.000762,2942.08,1.00098,313951.44,1.000764,-0.15974045,24307,441_520_150
4808730,150,441,530,284613.26,-1,1.000816,36603764.1,1.000816,1.000816,1.000762,919.4,1.000871,152453.1,1.000763,2.809763,24308,441_530_150
4808930,150,441,540,284613.26,-1,1.000816,36603764.1,1.000816,1.000816,1.000762,1103.28,1.000871,208174.8,1.000763,-1.8000603,24309,441_540_150
4809130,150,442,0,3386649.22,1,1.0,12719996.3,,,0.999895,12830.5,1.000156,19155.0,1.0,-3.4999847,24310,442_0_150
4809330,150,442,10,3356772.09,1,1.000104,12749873.43,,,0.999686,46524.78,1.000104,23942.5,0.999962,-2.809763,24311,442_10_150
4809530,150,442,20,3403311.46,1,0.999686,12703334.05,,,0.99953,1531.44,0.999791,47104.08,0.999538,-0.38981438,24312,442_20_150
4809730,150,442,30,3407716.43,1,0.999373,12698929.09,,,0.998851,9565.0,0.999478,25267.44,0.999023,-1.2397766,24313,442_30_150
4809930,150,442,40,3424187.15,1,0.999216,12682458.37,,,0.998903,24296.37,0.999478,80779.24,0.999036,-3.2502413,24314,442_40_150
4810130,150,442,50,3424187.15,1,0.999164,12682458.37,,,0.998903,23531.13,0.999216,61812.51,0.99899,-5.8597326,24315,442_50_150
4810330,150,442,60,3464980.92,1,0.998903,12641664.59,,,0.998694,19318.27,0.999008,11671.13,0.99889,-6.4200163,24316,442_60_150
4810530,150,442,70,3464980.92,1,0.998903,12641664.59,,,0.998694,21039.7,0.998903,9565.5,0.998838,-6.250143,24317,442_70_150
4810730,150,442,80,3464980.92,1,0.998903,12641664.59,,,0.998694,25821.45,0.998955,61605.04,0.998771,-5.9998035,24318,442_80_150
4810930,150,442,90,6337781.82,1,0.998694,12641664.59,,,0.998381,39962.89,0.998799,38258.0,0.998595,-3.2299757,24319,442_90_150
4811130,150,442,100,5253395.24,1,0.998642,13726051.17,,,0.998224,19118.0,0.998485,9561.5,0.998398,-2.1898746,24320,442_100_150
4811330,150,442,110,5293997.5,1,0.998224,13685448.92,,,0.998068,23320.3,0.998381,97517.1,0.998128,0.46014786,24321,442_110_150
4811530,150,442,120,5252629.16,1,0.998277,13726817.25,,,0.998068,3249.55,0.998277,41488.23,0.998083,1.8000603,24322,442_120_150
4811730,150,442,130,5252629.16,1,0.998277,13726817.25,,,0.998068,20261.9,0.998277,43400.13,0.998134,1.2803078,24323,442_130_150
4811930,150,442,140,5258566.28,1,0.998172,13720880.13,,,0.998068,61359.15,0.998172,15293.6,0.998151,1.2898445,24324,442_140_150
4812130,150,442,150,5327705.03,1,0.998172,13720880.13,,,0.997963,81230.25,0.998172,83732.46,0.998066,2.3400784,24325,442_150_150
4812330,150,442,160,5327705.03,1,0.998224,13720880.13,,,0.99812,5543.64,0.998224,24471.04,0.998139,-0.590086,24326,442_160_150
4812530,150,442,170,5174488.98,1,0.998172,13874096.18,,,0.998016,7263.32,0.998224,45500.84,0.998044,-1.4197826,24327,442_170_150
4812730,150,442,180,4989863.64,1,0.998381,14168845.55,,,0.998172,28866.67,0.998381,50479.44,0.998248,0.66041946,24328,442_180_150
4812930,150,442,190,4521214.05,1,0.998433,14819247.67,,,0.998277,11471.4,0.998433,10325.88,0.998359,1.3399124,24329,442_190_150
4813130,150,442,200,4539599.98,1,0.998381,14800861.75,,,0.998277,9559.5,0.998381,19121.0,0.998311,1.0800362,24330,442_200_150
4813330,150,442,210,4498997.73,1,0.998433,14841464.0,,,0.998277,25619.46,0.998485,53544.4,0.998344,1.180172,24331,442_210_150
4813530,150,442,220,4517383.65,1,0.998381,14823078.07,,,0.998224,2102.98,0.998485,76492.0,0.998231,5.0902367,24332,442_220_150
4813730,150,442,230,4517383.65,1,0.998329,14823078.07,,,0.998172,191.17,0.998329,68832.0,0.998173,3.119707,24333,442_230_150
4813930,150,442,240,4714266.27,1,0.998485,14841464.0,,,0.998381,21989.15,0.998538,76496.0,0.998416,5.4705143,24334,442_240_150
4814130,150,442,250,4684963.7,1,0.998381,14932244.51,,,0.998277,2867.85,0.998485,19123.0,0.998304,15.9704685,24335,442_250_150
4814330,150,442,260,4941983.63,1,0.998381,14932244.51,,,0.998277,61563.18,0.998433,1912.2,0.998429,12.149811,24336,442_260_150
4814530,150,442,270,5056704.14,1,0.998381,14996020.69,,,0.998224,25235.76,0.998381,191.21,0.99838,14.04047,24337,442_270_150
4814730,150,442,280,7836426.29,1,0.998433,16790180.61,,,0.998433,18165.9,0.998747,191.28,0.998743,8.499622,24338,442_280_150
4814930,150,442,290,6411517.04,1,0.998538,20178936.55,,,0.998485,3824.6,0.998747,48011.28,0.998505,6.9200993,24339,442_290_150
4815130,150,442,300,14311527.99,1,0.99859,25218403.88,1.048506,1.030388,0.998747,4016.88,0.999478,9571.0,0.998963,1.5997887,24340,442_300_150
4815330,150,442,310,12239663.99,1,0.999947,27271115.89,1.039317,1.02501,0.999739,29486.38,0.999895,4213.0,0.999876,-9.890199,24341,442_310_150
4815530,150,442,320,12340020.5,1,0.999373,27189911.38,1.039317,1.024749,0.999321,38852.17,0.999425,3253.97,0.999417,-6.1297417,24342,442_320_150
4815730,150,442,330,12141414.2,1,0.99953,27388517.68,1.039317,1.023287,0.999321,50718.35,0.999634,32163.6,0.999513,-8.4501505,24343,442_330_150
4815930,150,442,340,12148117.4,1,0.999321,27382197.52,1.039317,1.020885,0.999216,9185.76,0.999425,23734.84,0.999275,-1.2397766,24344,442_340_150
4816130,150,442,350,12038950.96,1,0.999008,27491363.96,1.039317,1.018692,0.998799,75176.97,0.99906,147140.46,0.998887,4.400015,24345,442_350_150
4816330,150,442,360,12041249.2,1,0.998955,27489065.71,1.039317,1.019841,0.998851,4399.9,0.999008,118050.61,0.998857,5.400181,24346,442_360_150
4816530,150,442,370,11144169.24,1,0.998929,28386145.68,1.030336,1.01817,0.998851,23529.9,0.998955,22575.76,0.998904,9.770393,24347,442_370_150
4816730,150,442,380,11075222.02,1,0.998825,28455092.9,1.030336,1.01817,0.998747,18362.88,0.998903,104263.95,0.99877,8.950233,24348,442_380_150
4816930,150,442,390,11036918.01,1,0.998799,28493396.91,1.030336,1.01817,0.998694,23334.94,0.998799,42466.38,0.998731,11.850595,24349,442_390_150
4817130,150,442,400,13827748.32,1,0.999164,28575367.49,1.030336,1.01817,0.99906,23343.48,0.999164,6888.96,0.99914,7.8701973,24350,442_400_150
4817330,150,442,410,13772973.59,1,0.999478,28630142.23,1.030336,1.018431,0.999373,19140.0,0.999478,67571.26,0.999396,6.940365,24351,442_410_150
4817530,150,442,420,13750948.78,1,0.99953,28652167.04,1.030336,1.01817,0.999425,44789.94,0.99953,61449.03,0.999469,3.989935,24352,442_420_150
4817730,150,442,430,13439920.2,1,0.999843,28944043.61,1.030336,1.01817,0.999686,68351.22,0.999791,957.4,0.999789,3.1995773,24353,442_430_150
4817930,150,442,440,13475734.45,1,0.999739,28927381.36,1.02501,1.014515,0.999478,103175.38,0.999739,38294.0,0.999668,4.2796135,24354,442_440_150
4818130,150,442,450,13433791.56,1,0.999947,28950172.25,1.02501,1.014515,0.999843,42319.29,0.999947,2489.63,0.999942,2.080202,24355,442_450_150
4818330,150,442,460,8380151.74,1,1.000052,31130628.13,1.003289,1.002297,0.999895,46534.5,1.000052,44051.9,0.999976,1.1694431,24356,442_460_150
4818530,150,442,470,7193876.49,1,1.000052,32316903.38,1.002297,1.001148,0.999947,30833.11,1.000104,21069.4,1.000041,-0.20980835,24357,442_470_150
4818730,150,442,480,6799728.21,1,0.999843,35584235.61,1.00047,1.00047,0.999791,73336.84,0.999895,59556.5,0.999848,2.1004677,24358,442_480_150
4818930,150,442,490,5625518.72,1,1.0,36758445.09,1.00047,1.00047,0.999895,195521.5,1.000104,4405.42,1.0001,1.3303757,24359,442_490_150
4819130,150,442,500,2598544.17,1,1.000156,36912235.7,1.00047,1.00047,1.000052,35624.58,1.000156,28732.5,1.00011,2.3901463,24360,442_500_150
4819330,150,442,510,2553920.0,1,1.000261,36956859.87,1.00047,1.00047,1.000156,110715.9,1.000261,78160.56,1.000218,0.5495548,24361,442_510_150
4819530,150,442,520,2588776.65,1,1.000104,36922003.22,1.00047,1.00047,1.000052,20493.71,1.000104,42904.96,1.000069,-1.1497736,24362,442_520_150
4819730,150,442,530,2618653.78,1,1.000052,36892126.09,1.00047,1.00047,0.999895,20873.5,1.000052,17237.7,0.999981,-2.6100874,24363,442_530_150
4819930,150,442,540,2601416.97,1,1.000052,36909362.9,1.00047,1.00047,0.999895,58407.5,1.000052,59757.36,0.999973,-1.6897917,24364,442_540_150
4820130,150,443,0,10243057.8,-1,1.000524,22543921.65,,,0.999859,3716.4,1.00037,9785.0,1.0,-4.540086,24365,443_0_150
4820330,150,443,10,8747289.66,-1,0.999757,22671666.43,,,0.999757,4498.34,1.000064,33650.08,0.999793,-0.5197525,24366,443_10_150
4820530,150,443,20,8841777.76,-1,0.999553,22671666.43,,,0.999553,977.7,0.999757,2738.12,0.999606,5.4097176,24367,443_20_150
4820730,150,443,30,8807151.68,-1,0.999655,22710791.94,,,0.999655,41263.16,0.999859,28362.0,0.999776,3.7300587,24368,443_30_150
4820930,150,443,40,2926392.31,-1,0.999553,28587051.87,,,0.999501,9776.5,0.999706,195.57,0.999702,4.659891,24369,443_40_150
4821130,150,443,50,2951041.38,-1,0.999706,28587051.87,,,0.999604,9777.5,0.999859,14670.0,0.999706,8.729696,24370,443_50_150
4821330,150,443,60,2951041.38,-1,0.999706,28587051.87,,,0.999757,586.74,0.999961,19757.62,0.999763,12.3000145,24371,443_60_150
4821530,150,443,70,2951041.38,-1,0.999757,28587051.87,,,0.999655,59450.24,0.999859,978.0,0.999856,11.01017,24372,443_70_150
4821730,150,443,80,2951041.38,-1,0.999757,28587051.87,,,0.999757,22882.86,1.000064,11542.76,0.999961,5.2404404,24373,443_80_150
4821930,150,443,90,2951041.38,-1,0.999757,28587051.87,,,0.999757,42832.02,0.999961,9781.0,0.999923,5.5897236,24374,443_90_150
4822130,150,443,100,3051202.68,-1,1.000115,28510170.25,,,1.000013,24062.49,1.000268,38353.28,1.000111,2.7799606,24375,443_100_150
4822330,150,443,110,3091893.21,-1,1.000294,28480239.23,,,1.000166,58698.0,1.000422,26420.85,1.000342,-0.06020069,24376,443_110_150
4822530,150,443,120,4426659.89,-1,1.000575,28480239.23,,,1.000319,30723.33,1.000677,11745.6,1.000578,-1.3899803,24377,443_120_150
4822730,150,443,130,4419030.42,-1,1.000575,28487868.71,,,1.000524,75356.05,1.000779,94365.96,1.000637,-0.74982643,24378,443_130_150
4822930,150,443,140,4419030.42,-1,1.000524,28487868.71,,,1.000473,19180.56,1.000575,57351.82,1.000498,-0.8201599,24379,443_140_150
4823130,150,443,150,4419030.42,-1,1.000575,28487868.71,,,1.000575,6067.94,1.000779,38177.1,1.000603,2.0897388,24380,443_150_150
4823330,150,443,160,4419030.42,-1,1.000473,28487868.71,,,1.000473,19180.56,1.000728,63233.71,1.000532,2.6595592,24381,443_160_150
4823530,150,443,170,4419030.42,-1,1.000473,28487868.71,,,1.000422,53233.12,1.000626,77321.25,1.000505,-0.6097555,24382,443_170_150
4823730,150,443,180,4501780.86,-1,1.000575,28605245.23,,,1.000575,20356.96,1.000728,53053.67,1.000617,-3.7497282,24383,443_180_150
4823930,150,443,190,5556995.79,-1,1.000677,28971264.35,,,1.000626,10570.5,1.000779,2349.36,1.000751,-4.0102005,24384,443_190_150
4824130,150,443,200,5624487.29,-1,1.000626,28971264.35,,,1.000626,8417.25,1.000779,33282.6,1.000657,-1.1098385,24385,443_200_150
4824330,150,443,210,5575971.67,-1,1.00083,29029952.61,,,1.000779,62649.6,1.000984,27023.16,1.000922,-5.620122,24386,443_210_150
4824530,150,443,220,5575971.67,-1,1.000779,29029952.61,,,1.000779,30150.12,1.000933,110045.22,1.000812,0.1001358,24387,443_220_150
4824730,150,443,230,5554452.64,-1,1.000422,29029952.61,,,1.000319,29157.81,1.000473,29358.0,1.000396,4.9698353,24388,443_230_150
4824930,150,443,240,6482118.41,-1,1.000268,29102334.8,,,1.000268,4109.28,1.000524,21726.03,1.000309,3.3700466,24389,443_240_150
4825130,150,443,250,5178652.14,-1,1.000626,32444044.37,,,1.000626,9983.25,1.000728,13703.9,1.000669,0.6902218,24390,443_250_150
4825330,150,443,260,4756096.66,-1,1.000524,32855253.46,,,1.000524,12722.45,1.000779,195.78,1.000775,-5.4198503,24391,443_260_150
4825530,150,443,270,4736533.91,-1,1.000524,32874816.21,,,1.000422,32292.15,1.000677,3915.2,1.000649,-6.0999393,24392,443_270_150
4825730,150,443,280,1867264.83,1,1.000626,44289096.07,,,1.000984,195.82,1.001393,9795.0,1.000992,-7.3701143,24393,443_280_150
4825930,150,443,290,1115468.21,1,1.000882,47869862.49,,,1.000728,40524.39,1.001035,30941.14,1.000902,-10.240078,24394,443_290_150
4826130,150,443,300,0.0,0,1.00037,52541448.05,1.00037,1.00037,1.000319,5283.63,1.000575,4893.5,1.000452,-5.2398443,24395,443_300_150
4826330,150,443,310,268596.61,1,1.000217,52272851.45,1.00037,1.00037,1.000115,29738.8,1.000268,5283.36,1.000245,-1.2302399,24396,443_310_150
4826530,150,443,320,428815.56,1,0.999808,52210446.26,1.00037,0.999961,0.999706,41851.98,0.999859,49291.2,0.999776,1.6903877,24397,443_320_150
4826730,150,443,330,452486.49,1,0.999757,52186775.33,1.00037,0.999859,0.999604,6062.05,0.999757,46939.2,0.999621,4.2903423,24398,443_330_150
4826930,150,443,340,179194.82,1,1.000115,52362253.23,1.00037,1.000268,0.999859,19560.0,1.000166,12130.92,1.000049,0.15974045,24399,443_340_150
4827130,150,443,350,222819.76,1,1.000064,52318628.29,1.00037,1.000115,0.999859,8019.6,1.000115,57129.8,0.999891,1.3303757,24400,443_350_150
4827330,150,443,360,265466.57,1,0.999961,52275981.49,1.00037,1.000115,0.999808,4889.75,0.999961,391.24,0.99995,1.5699863,24401,443_360_150
4827530,150,443,370,0.0,0,1.000524,52987087.58,1.000524,1.000524,1.000473,29358.0,1.000779,2349.36,1.000757,-0.6598234,24402,443_370_150
4827730,150,443,380,0.0,0,1.00037,52561010.81,1.00037,1.00037,1.000319,19569.0,1.000524,29555.23,1.000401,3.9696693,24403,443_380_150
4827930,150,443,390,0.0,0,1.00037,52561010.81,1.00037,1.00037,1.000319,978.45,1.000422,57343.03,1.000321,1.1003017,24404,443_390_150
4828130,150,443,400,148676.93,1,1.000217,52412333.88,1.00037,1.000217,1.000115,8412.95,1.000217,60070.69,1.000127,2.2494793,24405,443_400_150
4828330,150,443,410,240230.61,1,1.000064,52320780.19,1.00037,1.000115,0.999961,34820.36,1.000115,131868.1,0.999994,1.9598007,24406,443_410_150
4828530,150,443,420,118354.66,1,1.000115,52442656.15,1.00037,1.000115,1.000013,58102.11,1.000115,64564.5,1.000061,0.2002716,24407,443_420_150
4828730,150,443,430,114833.36,1,1.000115,52446177.44,1.00037,1.000217,1.000013,7825.2,1.000115,3326.05,1.000084,5.0997734,24408,443_430_150
4828930,150,443,440,0.0,0,1.00037,52561010.81,1.00037,1.00037,1.000268,19568.0,1.00037,44228.2,1.0003,1.5902519,24409,443_440_150
4829130,150,443,450,25431.58,1,1.000166,52535579.23,1.000217,1.000217,1.000013,27388.2,1.000217,50287.19,1.000085,5.079508,24410,443_450_150
4829330,150,443,460,0.0,0,1.000217,52561010.81,1.000217,1.000217,1.000064,9195.08,1.000217,55765.95,1.000085,3.5095215,24411,443_460_150
4829530,150,443,470,0.0,0,1.000166,52561010.81,1.000166,1.000166,1.000064,8216.88,1.000166,30327.3,1.000086,5.1903725,24412,443_470_150
4829730,150,443,480,0.0,0,1.000217,52561010.81,1.000217,1.000217,1.000064,4108.44,1.000217,69854.19,1.000072,6.970167,24413,443_480_150
4829930,150,443,490,1622339.16,-1,1.000575,53921600.32,1.00037,1.00037,1.000524,97865.0,1.000677,32300.4,1.000639,1.8203259,24414,443_490_150
4830130,150,443,500,1538414.94,-1,1.000524,53941163.08,1.00037,1.00037,1.000524,7437.74,1.000626,58725.0,1.000535,3.939867,24415,443_500_150
4830330,150,443,510,1582626.77,-1,1.000626,53972659.11,1.00037,1.00037,1.000626,391.5,1.000728,88683.81,1.000626,3.529787,24416,443_510_150
4830530,150,443,520,1489312.43,-1,1.000549,53990265.59,1.00037,1.00037,1.000473,93162.72,1.000626,320247.0,1.000507,3.4105778,24417,443_520_150
4830730,150,443,530,1469749.68,-1,1.000524,54009828.34,1.00037,1.00037,1.000524,170872.29,1.000626,71644.5,1.000596,0.82969666,24418,443_530_150
4830930,150,443,540,1623317.3,-1,1.000677,53996134.41,1.00037,1.00037,1.000626,156600.0,1.000728,127446.27,1.000682,3.7705898,24419,443_540_150
4831130,150,444,0,0.0,0,1.000574,10973049.9,,,0.999822,9960.5,1.000574,32096.96,1.0,3.6394596,24420,444_0_150
4831330,150,444,10,0.0,0,0.999822,10993372.95,,,0.99952,9957.5,1.000073,12951.9,0.999761,7.8594685,24421,444_10_150
4831530,150,444,20,0.0,0,0.999671,11248208.0,,,0.99952,17326.05,0.999771,4980.0,0.999715,10.340214,24422,444_20_150
4831730,150,444,30,0.0,0,0.99947,11283075.97,,,0.99932,9955.5,0.999621,75286.26,0.999355,11.689663,24423,444_30_150
4831930,150,444,40,0.0,0,0.999922,11248208.0,,,0.999671,1195.08,0.999922,19923.0,0.999685,6.7698956,24424,444_40_150
